first stage decision,expected second stage value
"[0 1 0 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0
 0 0 1 1 0 0 0 1 0 0 0 0 1]",67.11372917272215
"[1 1 1 0 0 1 1 0 1 1 0 1 1 0 1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 1 0 1 0 1 0 0 0
 0 1 1 0 0 0 0 1 1 1 0 0 1]",46.2437211317655
"[0 0 1 0 1 0 1 1 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 0 0 1 1 0
 1 0 1 1 1 1 1 0 0 0 0 1 1]",58.56339179720269
"[0 0 1 0 1 0 0 0 1 0 0 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 0 1 0 0 1 0 0 0
 0 0 1 0 0 0 0 1 0 1 1 0 1]",64.83408131930786
"[1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 1 0 1 1 1 1 1
 0 0 0 0 0 0 1 1 1 0 0 1 1]",49.446940266771854
"[0 1 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 1 1 1
 0 1 1 1 1 1 0 0 0 0 1 0 0]",61.00447166884887
"[0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 1 0 1 0 1 0 0 1 1 1 1
 0 1 0 1 1 1 0 1 1 0 1 0 0]",46.021455518373195
"[0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0
 0 0 0 0 1 1 1 1 0 0 1 0 1]",56.79604993892745
"[0 1 0 0 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 1 0 1 1 0 0 1
 1 0 1 0 0 0 1 1 1 1 0 0 0]",48.774477790649584
"[1 0 0 1 1 1 0 1 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 1
 1 0 0 0 1 1 0 1 0 1 0 1 1]",48.921069649784656
"[1 0 1 1 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 1 0
 1 1 1 0 1 1 0 0 1 0 1 1 0]",51.702291905293364
"[0 0 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0 0 0 1 1 1
 0 1 1 0 1 1 1 1 0 0 0 1 1]",51.467776483700085
"[1 0 0 0 0 1 0 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1
 1 0 1 1 1 0 1 1 1 0 0 1 1]",46.15108342309086
"[1 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 1 1 0 1 1 1 1 1
 0 1 0 1 1 0 0 0 1 0 1 0 0]",50.72252173006671
"[1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 0 0
 1 0 0 0 1 1 0 0 1 0 0 0 0]",58.373570646387144
"[1 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0
 1 1 0 1 1 0 0 0 1 0 1 1 0]",57.9504978349385
"[0 0 1 0 1 0 1 1 0 1 0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 1 1
 0 1 1 1 1 1 0 0 0 0 0 0 1]",66.29932361934466
"[0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1 0 1
 1 1 0 0 1 1 1 0 0 0 0 1 1]",68.2527497865327
"[0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1
 1 0 0 0 1 1 1 0 0 1 1 0 1]",53.2150411726196
"[1 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 0 1 1 0 0 1 0 1 1
 1 1 1 1 0 1 0 0 1 1 0 1 1]",44.46977753557231
"[1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0
 1 1 0 0 0 1 1 1 1 0 1 0 0]",63.08747049966969
"[1 1 0 0 1 0 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 1
 0 1 1 1 0 1 0 0 1 0 1 0 1]",49.04751647341171
"[1 1 0 1 1 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 1 0 1 1 0 1
 1 0 1 1 1 0 1 1 0 1 1 0 1]",46.002555554880175
"[0 0 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1
 1 1 0 0 0 0 1 1 1 1 0 1 1]",51.601575026888135
"[0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0
 1 1 0 1 1 1 0 0 0 1 0 1 1]",67.48696250317445
"[1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 1 1 1 1 1
 0 0 1 0 0 1 1 1 0 1 0 0 0]",43.81619843535117
"[0 0 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1
 1 1 1 0 0 0 1 0 1 1 1 1 1]",53.13724625472556
"[1 1 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0
 1 1 1 1 0 0 1 1 0 0 0 0 1]",61.59076144129294
"[1 1 1 0 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 0 1 0 1
 0 0 0 0 1 0 0 0 1 0 1 1 1]",55.90128959190643
"[0 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1 0 1
 1 0 0 0 1 0 1 0 1 1 1 0 1]",51.1033732935628
"[0 0 0 1 0 1 1 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 0
 0 1 0 1 1 0 0 0 1 1 1 0 1]",48.44198439307921
"[0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 1 1 0 0 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 0
 1 1 0 0 1 0 0 1 1 1 1 0 0]",50.4130324420065
"[0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 1 1 1 0 0
 0 1 1 1 0 1 0 0 0 0 0 1 1]",67.38594376822796
"[0 1 1 1 1 1 1 0 1 0 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 0 0
 0 0 0 0 0 1 1 1 1 1 0 0 1]",46.11108945451873
"[0 1 0 1 0 1 0 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1
 1 0 0 0 1 1 0 1 0 0 0 0 0]",61.31675673937484
"[0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
 0 0 1 0 0 0 0 1 0 1 0 0 0]",60.051376970586695
"[0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1
 0 0 1 1 0 0 1 0 0 0 1 1 1]",53.20846873809618
"[0 1 1 0 1 1 1 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0 1 1
 0 1 1 1 0 0 1 0 1 1 1 1 0]",48.989825107763245
"[0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 1 1
 1 1 1 1 0 0 1 0 1 0 1 0 0]",60.27290905801091
"[1 1 1 1 0 1 0 0 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0
 0 1 1 0 0 0 0 0 0 0 0 0 1]",59.23154748727599
"[1 1 0 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 1
 0 0 0 0 1 0 1 1 1 1 1 1 0]",40.464227872454245
"[0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0
 0 0 1 0 0 1 0 1 1 1 0 0 0]",48.01242374165098
"[0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 0 1 0 1 0 0
 0 0 0 0 0 0 1 1 1 0 0 0 1]",55.79924696542147
"[1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 1 0 0 0 1 0 1 0 0 1 1 1 0 0
 1 1 0 1 1 0 1 0 0 1 0 1 0]",58.72780759485589
"[0 1 1 1 1 0 1 1 1 0 0 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 0
 0 0 1 0 0 1 0 1 0 0 1 0 0]",52.19626496571082
"[1 1 0 0 1 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 1 1 1 0 1 1 0 1 1 0 1 0 0 0 0 1 1
 1 1 1 0 1 1 0 0 0 0 0 0 1]",45.312984262618286
"[1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0
 0 0 1 0 0 1 1 1 1 1 1 0 0]",58.920544810325225
"[0 0 1 0 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 1 0
 0 0 0 0 0 0 0 0 1 1 1 0 1]",53.13270855705747
"[1 0 1 0 1 0 1 0 0 0 1 1 1 0 1 0 0 0 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1
 1 1 0 1 0 0 1 0 1 0 1 0 1]",46.65404744114225
"[0 1 1 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 1
 0 1 0 0 0 1 1 0 1 0 0 1 0]",53.11734022064869
"[1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1
 1 1 0 0 0 1 0 0 1 0 0 0 1]",45.646577299629655
"[1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 0 0 1 0 1 0
 0 0 1 1 0 0 0 0 0 0 1 0 0]",50.034724671256186
"[0 1 0 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 1 1 0
 0 0 0 1 1 1 0 0 1 0 1 0 1]",46.50678674245896
"[0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0
 0 1 0 1 1 1 0 0 1 1 1 0 0]",59.820007564663
"[1 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 0 1 1 1
 0 0 1 1 1 1 1 1 0 0 1 1 1]",40.938785214542754
"[0 0 0 1 1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1
 0 1 0 0 0 0 0 1 0 0 0 1 1]",63.94865454502049
"[1 1 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 1 0 1 1 0 0 1 0
 0 0 0 0 0 1 1 1 0 1 0 1 1]",55.68503983261364
"[0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 0 0 1
 1 1 1 1 0 1 1 1 1 0 1 1 0]",48.05646391804818
"[0 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 1
 1 0 0 1 0 0 0 1 1 0 1 1 0]",53.239203407110836
"[0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 1 1 0
 0 0 1 0 0 1 1 1 0 0 1 1 0]",53.73336838743719
"[0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 1 1 0 0 1 0
 0 1 1 1 0 0 1 0 0 1 0 0 1]",53.4665061739838
"[0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 0 0 1 1 0 1 1 1 0 1 0 1 0 1 1 0 1
 1 1 0 1 1 0 0 0 1 1 0 1 1]",43.294088446073445
"[0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 1 1
 0 0 1 0 0 0 1 1 0 0 1 1 1]",52.1438753296099
"[1 1 1 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 1 1 0
 0 1 0 1 0 1 0 1 0 0 0 1 1]",65.78611542723488
"[0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 1 1 0 0 0 1 0 1 1
 0 0 1 1 1 1 1 1 1 1 0 0 0]",48.804024209397944
"[1 0 0 0 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1
 1 0 1 1 0 1 0 0 0 0 1 0 0]",47.67992073284147
"[0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0
 1 0 0 0 0 0 1 0 0 1 1 0 1]",68.52167155229674
"[1 1 1 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 1 1 0 1 1 1 0 0 0 0 0 0 1
 1 1 1 1 0 1 0 0 0 0 1 1 0]",51.19629645641412
"[0 1 0 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 1 1 1 0 0 1 0 0 0 1
 1 0 0 1 1 0 1 1 0 0 1 0 0]",46.679152817944825
"[1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0
 0 1 0 1 1 1 0 0 1 1 0 0 1]",47.99173039591857
"[0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 1
 1 0 0 0 1 1 1 0 1 0 0 0 1]",50.62058927835001
"[1 0 0 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 1 1 0
 0 0 1 0 0 1 1 0 1 0 1 1 1]",51.3330091795827
"[0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1
 0 0 1 0 1 1 0 0 1 1 0 1 0]",49.00711458982481
"[1 0 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 1 1 1
 1 1 0 0 1 1 1 0 1 1 1 0 1]",45.69274626567913
"[0 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0
 0 0 1 1 0 0 1 0 1 1 1 1 1]",49.301225232164214
"[0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 1]",58.935038742877985
"[1 0 0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1
 1 0 1 0 1 1 0 0 0 1 0 1 1]",41.90921158021055
"[1 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0
 0 1 0 0 1 1 1 1 0 0 1 0 0]",55.433855667957346
"[0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1
 0 1 0 1 1 1 1 0 1 1 0 1 1]",43.462299185504236
"[1 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0
 1 0 1 0 0 0 1 1 0 1 0 1 0]",63.80452571289991
"[0 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0
 1 0 1 1 0 1 1 1 1 0 0 1 0]",43.936706903318054
"[0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 1 0 1 1 1 1 0 0 0 0 1 0 1]",61.11449488778438
"[1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 0 0
 0 1 1 1 1 1 0 1 0 0 0 0 1]",42.09846651229442
"[1 1 1 1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1
 1 1 0 1 0 1 1 0 1 0 0 0 1]",45.28277393238268
"[1 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0
 1 1 1 1 0 0 1 1 0 0 0 0 1]",53.180751576041914
"[0 1 1 1 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0 0 1 1 1 0 1 0 0 1 1 0 1 1
 0 0 0 1 1 1 1 1 1 0 1 0 0]",47.793626603628816
"[1 0 1 0 1 1 0 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1
 1 1 1 0 1 0 0 1 0 0 0 1 1]",47.32440653579211
"[0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 0
 1 0 0 1 1 1 0 0 1 0 1 1 1]",57.98031726944689
"[1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 1 1 1 0 1 1
 1 0 1 0 0 1 0 1 0 1 0 0 0]",55.26296292335057
"[1 0 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 0 0 1 1 0 0 1 1 0 1 1 0 1 1 1 1
 1 0 1 0 1 0 1 0 1 1 0 1 0]",49.319970148499365
"[0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1
 1 1 0 1 1 1 1 1 0 0 0 1 0]",56.221348342424335
"[0 1 0 1 0 1 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 1 0 0 1
 1 0 0 1 1 0 0 0 1 1 1 0 1]",49.135020093646176
"[0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 0 1
 0 0 0 1 0 0 0 1 0 0 0 1 0]",61.971517631638655
"[0 1 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 1 0
 0 0 0 0 1 0 0 1 1 0 0 0 0]",78.47909301687751
"[1 0 0 0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1 1 0
 1 0 0 1 1 1 0 1 0 0 0 0 1]",67.36645108247652
"[1 0 1 1 1 0 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1 1
 0 1 0 1 0 0 1 0 1 1 1 1 0]",45.395769436204716
"[0 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0 0 1 0 0 1 0
 0 1 0 0 0 0 0 1 1 0 0 0 0]",56.20312461795426
"[0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 1 1 0 0 1 0 0
 0 0 0 0 0 0 0 1 0 0 1 1 0]",63.93316758375661
"[1 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 0 1 1 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 1
 1 0 0 0 0 0 1 0 1 0 1 0 0]",56.7946120739865
"[0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1 1 1 1 1 0 0 0 1 0
 0 0 1 1 0 1 0 0 0 1 0 1 1]",59.91002274735659
"[1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 1
 1 1 1 1 1 0 1 1 0 0 1 0 0]",49.56239979686987
"[1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0 1
 1 0 1 0 0 1 0 0 1 1 1 1 1]",50.22880769562239
"[1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0
 0 1 0 0 1 0 0 0 0 1 0 1 1]",63.01554425089722
"[1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 1 0 0 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1
 0 0 1 1 0 0 1 0 1 0 1 1 1]",42.33593920715089
"[1 1 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 1 1 1
 1 1 1 1 1 1 0 1 1 1 1 1 1]",46.51757589321487
"[0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0
 1 0 0 0 1 1 1 1 0 1 1 0 1]",54.62343085674454
"[1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0
 0 0 0 0 1 0 1 0 0 1 0 0 0]",53.750726587583166
"[0 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1
 1 0 0 0 1 0 1 1 0 0 1 1 0]",66.66217940930937
"[1 1 0 1 0 1 1 1 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0
 1 1 1 0 0 1 1 0 0 1 1 1 1]",47.47874748792802
"[0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0
 0 0 1 1 1 1 1 0 0 1 0 1 1]",42.86733115256016
"[0 0 1 1 0 1 0 1 0 0 1 0 0 1 1 1 1 0 1 1 0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 0 0
 0 0 1 0 0 0 1 1 0 1 1 0 0]",61.48478681916462
"[1 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
 1 1 0 0 1 0 1 0 0 1 1 1 1]",47.18439955595299
