first stage decision,expected second stage value
"[1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0
 1 1 0 0 0 1 1 1 1 0 1 0 0]",67.68066106295854
"[1 1 0 0 1 0 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 1
 0 1 1 1 0 1 0 0 1 0 1 0 1]",66.33534858476403
"[1 1 0 1 1 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 1 0 1 1 0 1
 1 0 1 1 1 0 1 1 0 1 1 0 1]",60.83912232285618
"[0 0 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1
 1 1 0 0 0 0 1 1 1 1 0 1 1]",53.92811161057451
"[0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0
 1 1 0 1 1 1 0 0 0 1 0 1 1]",58.51198730987046
"[1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 1 1 1 1 1
 0 0 1 0 0 1 1 1 0 1 0 0 0]",55.99153264976392
"[0 0 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1
 1 1 1 0 0 0 1 0 1 1 1 1 1]",58.818782625377956
"[1 1 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0
 1 1 1 1 0 0 1 1 0 0 0 0 1]",71.90709742854841
"[1 1 1 0 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 0 1 0 1
 0 0 0 0 1 0 0 0 1 0 1 1 1]",58.21368032148865
"[0 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1 0 1
 1 0 0 0 1 0 1 0 1 1 1 0 1]",53.969119530799105
"[0 0 0 1 0 1 1 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 0
 0 1 0 1 1 0 0 0 1 1 1 0 1]",58.347404857994704
"[0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 1 1 0 0 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 0
 1 1 0 0 1 0 0 1 1 1 1 0 0]",63.083255222191596
"[0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 1 1 1 0 0
 0 1 1 1 0 1 0 0 0 0 0 1 1]",76.16139717294391
"[0 1 1 1 1 1 1 0 1 0 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 0 0
 0 0 0 0 0 1 1 1 1 1 0 0 1]",52.10470946689021
"[0 1 0 1 0 1 0 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1
 1 0 0 0 1 1 0 1 0 0 0 0 0]",65.30469485819205
"[0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
 0 0 1 0 0 0 0 1 0 1 0 0 0]",64.42311981055201
"[0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1
 0 0 1 1 0 0 1 0 0 0 1 1 1]",68.9819840780002
"[0 1 1 0 1 1 1 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0 1 1
 0 1 1 1 0 0 1 0 1 1 1 1 0]",59.527746579372284
"[0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 1 1
 1 1 1 1 0 0 1 0 1 0 1 0 0]",72.49153032828153
"[1 1 1 1 0 1 0 0 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0
 0 1 1 0 0 0 0 0 0 0 0 0 1]",76.09157440829651
"[1 1 0 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 1
 0 0 0 0 1 0 1 1 1 1 1 1 0]",44.35408764019593
"[0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0
 0 0 1 0 0 1 0 1 1 1 0 0 0]",56.40654717828797
"[0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 0 1 0 1 0 0
 0 0 0 0 0 0 1 1 1 0 0 0 1]",74.50025616982515
"[1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 1 0 0 0 1 0 1 0 0 1 1 1 0 0
 1 1 0 1 1 0 1 0 0 1 0 1 0]",52.86974706947889
"[0 1 1 1 1 0 1 1 1 0 0 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 0
 0 0 1 0 0 1 0 1 0 0 1 0 0]",57.32066091514879
"[1 1 0 0 1 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 1 1 1 0 1 1 0 1 1 0 1 0 0 0 0 1 1
 1 1 1 0 1 1 0 0 0 0 0 0 1]",66.51162386833386
"[1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0
 0 0 1 0 0 1 1 1 1 1 1 0 0]",65.97771773325388
"[0 0 1 0 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 1 0
 0 0 0 0 0 0 0 0 1 1 1 0 1]",61.36058072511547
"[1 0 1 0 1 0 1 0 0 0 1 1 1 0 1 0 0 0 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1
 1 1 0 1 0 0 1 0 1 0 1 0 1]",60.41245972229914
"[0 1 1 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 1
 0 1 0 0 0 1 1 0 1 0 0 1 0]",58.28414646931904
"[1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1
 1 1 0 0 0 1 0 0 1 0 0 0 1]",57.27031578776509
"[1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 0 0 1 0 1 0
 0 0 1 1 0 0 0 0 0 0 1 0 0]",59.66120752954284
"[0 1 0 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 1 1 0
 0 0 0 1 1 1 0 0 1 0 1 0 1]",57.787689199737926
"[0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0
 0 1 0 1 1 1 0 0 1 1 1 0 0]",76.7669188696551
"[1 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 0 1 1 1
 0 0 1 1 1 1 1 1 0 0 1 1 1]",47.45794471715717
"[0 0 0 1 1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1
 0 1 0 0 0 0 0 1 0 0 0 1 1]",67.95135406873123
"[1 1 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 1 0 1 1 0 0 1 0
 0 0 0 0 0 1 1 1 0 1 0 1 1]",63.31467448914551
"[0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 0 0 1
 1 1 1 1 0 1 1 1 1 0 1 1 0]",49.91912300633732
"[0 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 1
 1 0 0 1 0 0 0 1 1 0 1 1 0]",53.09221343621564
"[0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 1 1 0
 0 0 1 0 0 1 1 1 0 0 1 1 0]",65.11056099820968
"[0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 1 1 0 0 1 0
 0 1 1 1 0 0 1 0 0 1 0 0 1]",65.13941127253494
"[0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 0 0 1 1 0 1 1 1 0 1 0 1 0 1 1 0 1
 1 1 0 1 1 0 0 0 1 1 0 1 1]",46.68436987896717
"[0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 1 1
 0 0 1 0 0 0 1 1 0 0 1 1 1]",58.94941235698418
"[1 1 1 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 1 1 0
 0 1 0 1 0 1 0 1 0 0 0 1 1]",52.63576643098596
"[0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 1 1 0 0 0 1 0 1 1
 0 0 1 1 1 1 1 1 1 1 0 0 0]",55.09245775591594
"[1 0 0 0 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1
 1 0 1 1 0 1 0 0 0 0 1 0 0]",56.74556239172173
"[0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0
 1 0 0 0 0 0 1 0 0 1 1 0 1]",72.65349032181227
"[1 1 1 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 1 1 0 1 1 1 0 0 0 0 0 0 1
 1 1 1 1 0 1 0 0 0 0 1 1 0]",49.864664637347126
"[0 1 0 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 1 1 1 0 0 1 0 0 0 1
 1 0 0 1 1 0 1 1 0 0 1 0 0]",53.30073675155377
"[1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0
 0 1 0 1 1 1 0 0 1 1 0 0 1]",56.58343178226555
"[0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 1
 1 0 0 0 1 1 1 0 1 0 0 0 1]",58.813673334352416
"[1 0 0 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 1 1 0
 0 0 1 0 0 1 1 0 1 0 1 1 1]",63.791403594471284
"[0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1
 0 0 1 0 1 1 0 0 1 1 0 1 0]",53.095519605997175
"[1 0 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 1 1 1
 1 1 0 0 1 1 1 0 1 1 1 0 1]",53.661933691208525
"[0 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0
 0 0 1 1 0 0 1 0 1 1 1 1 1]",56.065489915463104
"[0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 1]",64.12275416016885
"[1 0 0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1
 1 0 1 0 1 1 0 0 0 1 0 1 1]",46.12161686862892
"[1 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0
 0 1 0 0 1 1 1 1 0 0 1 0 0]",71.51312370689028
"[0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1
 0 1 0 1 1 1 1 0 1 1 0 1 1]",42.443261276819335
"[1 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0
 1 0 1 0 0 0 1 1 0 1 0 1 0]",65.44920888407566
"[0 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0
 1 0 1 1 0 1 1 1 1 0 0 1 0]",48.67218043485231
"[0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 1 0 1 1 1 1 0 0 0 0 1 0 1]",70.71919225561479
"[1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 0 0
 0 1 1 1 1 1 0 1 0 0 0 0 1]",53.670858507996556
"[1 1 1 1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1
 1 1 0 1 0 1 1 0 1 0 0 0 1]",45.71473047001738
"[1 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0
 1 1 1 1 0 0 1 1 0 0 0 0 1]",48.4586771461304
"[0 1 1 1 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0 0 1 1 1 0 1 0 0 1 1 0 1 1
 0 0 0 1 1 1 1 1 1 0 1 0 0]",57.4936641404221
"[1 0 1 0 1 1 0 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1
 1 1 1 0 1 0 0 1 0 0 0 1 1]",51.222231384126175
"[0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 0
 1 0 0 1 1 1 0 0 1 0 1 1 1]",52.7716183705855
"[1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 1 1 1 0 1 1
 1 0 1 0 0 1 0 1 0 1 0 0 0]",60.82448324912575
"[1 0 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 0 0 1 1 0 0 1 1 0 1 1 0 1 1 1 1
 1 0 1 0 1 0 1 0 1 1 0 1 0]",52.54923095184539
"[0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1
 1 1 0 1 1 1 1 1 0 0 0 1 0]",57.715767698076355
"[0 1 0 1 0 1 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 1 0 0 1
 1 0 0 1 1 0 0 0 1 1 1 0 1]",57.31429738742329
"[0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 0 1
 0 0 0 1 0 0 0 1 0 0 0 1 0]",51.26868532452551
"[0 1 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 1 0
 0 0 0 0 1 0 0 1 1 0 0 0 0]",99.86288789259069
"[1 0 0 0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1 1 0
 1 0 0 1 1 1 0 1 0 0 0 0 1]",88.97161223837608
"[1 0 1 1 1 0 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1 1
 0 1 0 1 0 0 1 0 1 1 1 1 0]",51.13809110352542
"[0 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0 0 1 0 0 1 0
 0 1 0 0 0 0 0 1 1 0 0 0 0]",59.112970111166064
"[0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 1 1 0 0 1 0 0
 0 0 0 0 0 0 0 1 0 0 1 1 0]",73.93189439907484
"[1 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 0 1 1 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 1
 1 0 0 0 0 0 1 0 1 0 1 0 0]",75.63524327908009
"[0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1 1 1 1 1 0 0 0 1 0
 0 0 1 1 0 1 0 0 0 1 0 1 1]",50.15103751470657
"[1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 1
 1 1 1 1 1 0 1 1 0 0 1 0 0]",60.130943168743464
"[1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0 1
 1 0 1 0 0 1 0 0 1 1 1 1 1]",74.915567590853
"[1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0
 0 1 0 0 1 0 0 0 0 1 0 1 1]",84.09581886127093
"[1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 1 0 0 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1
 0 0 1 1 0 0 1 0 1 0 1 1 1]",45.86867480066034
"[1 1 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 1 1 1
 1 1 1 1 1 1 0 1 1 1 1 1 1]",49.93190566211969
"[0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0
 1 0 0 0 1 1 1 1 0 1 1 0 1]",51.93563603258785
"[1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0
 0 0 0 0 1 0 1 0 0 1 0 0 0]",61.36854273350046
"[0 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1
 1 0 0 0 1 0 1 1 0 0 1 1 0]",89.92564214196656
"[1 1 0 1 0 1 1 1 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0
 1 1 1 0 0 1 1 0 0 1 1 1 1]",52.957424994249074
"[0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0
 0 0 1 1 1 1 1 0 0 1 0 1 1]",47.571722899357134
"[0 0 1 1 0 1 0 1 0 0 1 0 0 1 1 1 1 0 1 1 0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 0 0
 0 0 1 0 0 0 1 1 0 1 1 0 0]",58.64325875809298
"[1 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
 1 1 0 0 1 0 1 0 0 1 1 1 1]",50.88080459700043
