first stage decision,expected second stage value
[1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 0 0 1 0 1 1 1 0 0 0],34.75503879219342
[0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 1],40.957862401566075
[1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1],41.29372550303045
[1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 1 0],26.566188236024864
[0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 0 0 1 0 1 0],32.46230488612137
[0 1 1 1 1 0 1 1 1 0 0 1 0 0 1 1 0 1 0 1 0 1 1 1 1],30.743349603855734
[1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0],34.436070617505855
[1 1 0 0 1 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 1 1 1 0 1],30.734886167218644
[1 0 1 1 0 1 0 0 0 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1],33.00779250000387
[1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 1 0 1 0 1 0],39.74280404388959
[0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 1 1 0 0],35.39595489913461
[0 0 1 0 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1],36.9430786363247
[0 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1],55.12897547021315
[1 0 1 0 1 0 1 0 0 0 1 1 1 0 1 0 0 0 1 1 1 1 0 0 1],36.00778642641896
[1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 1],40.27590854088981
[0 1 1 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 1 1 1 0 0 1 1],36.029672000210915
[0 1 0 1 0 1 1 0 1 0 1 1 0 1 0 0 0 1 1 0 1 0 0 1 0],62.583033484972
[1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 1],29.69652887607689
[1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 1 0 0 1 0 0 0 1],35.615525704982794
[1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1],25.794043960208473
[1 0 0 1 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0],45.06390502850124
[0 1 0 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 0],28.54278387012306
[0 1 0 0 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1],41.28922953812268
[0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1],10100.60332207058
[0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 0],34.42320150661514
[1 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1],27.56468011030305
[1 0 0 1 0 0 0 1 0 1 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1],29.407785419214473
[0 0 0 1 1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0],37.85654062923132
[1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 1],41.99869261950052
[1 1 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1],43.71701985838002
[0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 1 1],38.12370753980313
[0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 1 0],42.49868968628414
[0 1 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0],27.988347247413174
[0 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 0 0],34.736029319926374
[1 1 0 1 0 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 1 0 1 1 0],45.69971181242739
[0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 1 0 1 1 1 1 1 1 0],36.21818497432828
[0 1 0 1 0 1 1 0 1 1 1 0 0 0 1 0 0 1 1 1 0 0 1 1 0],32.87428045139124
[0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 1 0 0 0],27.957158943099692
[0 0 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1],54.38686877611631
[0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 0 0 1 1 0],27.410517204850162
[1 1 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 0 0 0 1 1 0 1 1],29.781405098343072
[0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1],34.24311110974311
[1 0 1 1 0 1 1 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 1 1 1],33.979301509241154
[1 1 1 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0],31.615645329819813
[1 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 0 0 1 1],48.708724702899346
[0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 0 0 1],36.17969389777138
[1 0 0 1 1 0 0 0 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0],41.26550774513237
[1 0 0 0 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 0 1 1 0 1],37.858397514273804
[0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 0 0 0 1 0 0],29.705331597141118
[0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 1 0 1],44.60486215962596
[0 0 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1],42.39312322125574
[1 1 1 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 1],39.331364939650584
[1 0 1 1 1 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 1 1 0],31.503460365757633
[0 1 0 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0],36.808603790056715
[1 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 1 0 1 1 0 0 1 0 0],33.52603472163874
[1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 1 1 0 1 1 0 0],34.94380825450769
[1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 1],45.94365488552045
[0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 0 0 0 0 0],35.544527843547314
[0 0 1 1 1 1 1 0 1 0 0 1 1 0 0 0 1 1 1 0 1 0 0 0 1],37.29167421519507
[1 0 0 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0],51.3743272160008
[1 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1],34.13170325710472
[0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 1 0 1 1 0 1 1 0 1 1],35.41410085235835
[0 1 1 1 1 0 1 0 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 1 0],35.59860895625832
[1 0 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 0],33.76615311770457
[1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0 1],27.81960386132507
[0 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1],30.099258332191624
[1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1 1 1 1],31.897009428774737
[0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0],37.35174289109342
[1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1],45.42697204628743
[1 0 0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0],27.188861910887322
[1 1 1 1 1 0 1 0 0 1 0 1 1 0 1 0 1 1 0 0 0 1 0 1 1],30.690357979438943
[1 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0],43.22834599772555
[0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 1 0 0],50.79894702804573
[0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 0 1 0 0 1 0 1 1],33.07140030669811
[1 1 1 1 1 1 1 0 0 1 0 1 0 1 0 1 1 1 1 0 1 1 0 1 1],29.80030592146549
[1 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0],25653.005883234517
[1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 1 0 1 0],35.92796482583336
[0 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0],25.767346523020812
[1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 0 1 0],29.365140780013938
[0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 0 0 0],30.19714940746623
[0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 1],36.242594598753655
[1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 0],29.050408860255015
[1 0 1 1 1 1 1 0 1 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 1],33.0608564986629
[1 1 1 1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0],32.02303727542874
[1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 0 0 1],40.62504943747712
[1 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1],33.63473469599183
[1 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 1],31.584653492173903
[0 1 1 1 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0 0],31.14658960046313
[1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 0 0],34.624985903738796
[1 0 1 0 1 1 0 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 1 1 1],32.17278083445997
[1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 0 0 1 1],31.236312513185275
[0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 1 1 1 1],31.21929053812182
[0 0 1 1 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 0 1 1 1],38.65539643610602
[1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0],35.80048620745529
[1 0 1 0 1 0 1 1 1 0 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0],32.755258259800215
[1 0 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 0 0 1 1],36.21037695280783
[0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 0],29.863011872422597
[0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1 0 0 1 0],33.8513986841409
[0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 0 1 0],28.302262270868482
[0 1 0 1 0 1 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 1 1],29.10413580600946
[0 0 1 1 1 1 0 0 1 0 0 1 1 0 0 1 1 0 0 0 1 1 1 0 1],34.1643465227421
[0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0],32.05671737815704
[1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0],52.942026162290325
[0 1 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0 1],47.54239025929888
[0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0],60.355391642692396
[1 0 0 0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1],30.907075319296723
[0 0 0 0 0 0 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 0 0 1],46.65268720196029
[1 0 1 1 1 0 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1],31.812450839838647
[1 0 1 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 1 1 1 1 0],42.166446932638365
[0 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0 1 0 0 1 1 0],28.93989561967817
[1 1 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0],42.102520506163145
[0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 0],34.31050074540668
[0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0],57.88473749221471
[1 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 0 1 1 0 1 0 0],33.25423559343864
[1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 1 0 1 0 1 0 0],54.91679296648705
[0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1],29.333428693217066
[0 0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 1 1],34.66330091530062
[1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0 1 1],39.1750765710752
[0 0 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 0 1 1 0 0 1 0 0],29.105113161636893
[1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],88730.44203002946
[0 1 1 0 1 1 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 1 1 1 1],29.413222934229918
[1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1 1 1 0 1 0 1 0],43.22940044115471
[0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1],6973.329682728378
[1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 1 0 0 0 1 1 0 0],30.970009919669724
[1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1],30.47230561157823
[1 1 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1],33.2141411851243
[0 0 0 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],26.04965359175805
[0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 1 1 1 0],36.360037122038065
[1 1 1 1 0 1 1 1 0 0 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1],32.390890897931044
