first stage decision,expected second stage value
[1 0 0 1 1 0 1 1 0 0],25.094343551029304
[1 0 1 0 0 0 1 1 0 0],28.931122264623944
[0 1 1 0 1 0 1 0 1 1],19.38696881701795
[0 0 1 1 1 1 0 0 1 0],18.574727273033243
[0 0 1 0 0 1 0 1 1 1],16.915211840736898
[0 1 1 0 0 1 0 1 1 0],19.824684636652375
[0 0 1 1 1 0 0 1 1 0],32.131942521149746
[1 1 1 0 1 0 1 0 1 1],19.38696881701795
[1 0 0 0 1 1 1 1 1 1],13.391299676096807
[1 0 0 0 1 1 1 0 1 1],14.765251392046448
[0 1 1 1 1 0 0 0 1 1],21.13961370739089
[1 0 0 0 0 1 0 1 0 0],21.718632115651676
[0 0 1 0 1 1 0 1 1 0],17.60878627956464
[1 1 0 1 1 1 0 0 1 1],16.083116129742535
[1 0 0 1 0 0 1 0 0 0],32.27032044792176
[0 1 1 0 0 1 0 1 0 1],16.381372503250567
[1 0 1 1 1 1 1 0 1 0],15.69093650787374
[1 1 0 0 0 1 0 1 0 0],20.119195268099215
[1 0 0 0 0 1 0 0 1 1],18.556481650233472
[1 1 1 0 1 0 0 1 1 1],19.765661991441554
[1 0 1 0 1 0 0 1 0 0],1330.602710820765
[0 1 1 0 0 1 0 0 0 0],808.9962574237678
[0 1 1 1 1 0 0 0 0 0],28.26198897413183
[0 1 0 1 1 1 1 0 1 0],14.330471239369825
[0 1 0 1 0 0 0 1 1 0],30.282312096041473
[1 1 0 0 0 1 0 1 1 0],20.119195268099187
[0 1 0 1 0 1 1 0 1 1],14.35232118934394
[1 1 1 0 0 0 0 0 0 1],33.052784654935316
[0 1 0 0 0 0 0 0 0 1],5744.415751263761
[1 1 1 0 0 0 1 1 0 1],18.164964315668954
[0 0 0 1 0 0 0 1 0 0],8883.858329052038
[0 1 1 1 1 0 1 1 1 0],22.25300196353715
[0 1 0 0 1 0 0 1 1 1],19.7656619914411
[0 0 0 1 0 0 1 1 1 1],20.317509640979537
[1 0 1 1 0 1 0 1 1 1],16.91521184073676
[1 0 1 1 1 0 1 1 0 0],25.094343551029304
[0 1 1 1 0 0 1 1 0 1],18.164964315668843
[1 0 1 1 1 1 0 0 1 0],17.546891903505344
[0 0 1 1 0 0 1 1 1 0],31.546372911886824
[1 1 1 0 1 0 1 0 0 1],21.406458103795714
[1 0 1 0 0 1 1 0 1 1],14.79113022504404
[1 1 1 0 1 1 0 1 1 1],14.709164413793342
[0 1 1 0 1 0 1 0 0 0],25.904084677753964
[1 0 0 0 0 0 1 1 0 0],29.041173660758812
[0 0 1 0 0 0 0 1 1 0],6528.207573333564
[0 0 1 1 1 1 0 1 0 0],17.200775557083624
[1 1 0 0 1 0 1 1 1 1],18.013017101068307
[0 1 1 0 0 0 1 1 1 1],18.164964315668822
[0 0 0 1 0 0 0 0 1 0],16386.55133368219
[0 0 1 1 0 1 1 0 1 1],14.79113022504404
[1 0 1 0 0 1 0 1 0 1],16.91521184073676
[1 1 0 1 1 0 0 1 0 1],19.765661991441124
[0 0 1 0 0 1 1 1 1 0],17.432158025709704
[1 0 0 1 1 1 0 1 0 0],16.173499905486615
[1 1 0 1 1 0 1 1 0 1],18.01301710106833
[0 0 1 1 0 0 1 0 0 0],3966.301478714596
[0 0 1 1 1 0 0 1 0 1],21.028131677362445
[1 1 1 1 1 0 1 1 1 0],22.25300196353709
[0 0 0 1 1 1 1 0 1 1],14.765251392046448
[0 1 1 1 1 0 1 1 1 1],18.013017101068307
[1 0 0 1 0 1 1 1 0 1],13.41717850909441
[0 0 0 0 1 0 0 0 0 0],63597.91996340819
[0 1 1 1 0 0 0 1 1 0],29.598702955810644
[1 1 1 0 0 0 1 0 1 1],19.538916031618577
[1 1 0 1 1 0 1 0 1 1],19.38696881701795
[1 1 1 1 0 0 1 1 1 1],18.164964315668932
[1 0 1 0 0 1 1 0 0 1],18.60791885610619
[0 0 1 1 1 1 1 0 0 1],16.784740678824264
[0 0 1 1 1 0 1 0 0 0],31.810385032971396
[0 0 1 1 0 1 0 1 1 0],21.30776083140609
[1 0 1 0 1 1 1 0 0 0],17.791227238270896
[1 1 0 1 0 0 0 0 1 0],31.837657570702994
[1 0 0 0 0 0 1 1 1 1],19.643174518821247
[0 0 0 1 0 1 1 1 1 1],13.41717850909439
[1 1 1 0 0 1 0 0 1 1],17.755324219200187
[0 0 0 1 0 1 0 1 1 0],21.682069435330348
[1 1 0 0 0 0 0 0 0 0],19629.275710456666
[1 0 0 1 1 0 0 0 0 1],24.277980339501262
[1 1 1 1 0 0 1 0 0 1],22.080352824663713
[0 0 1 0 1 0 1 0 0 0],9194.65297837298
[0 1 0 0 0 1 0 1 1 1],16.51465519200797
[0 1 1 1 0 0 0 1 0 1],22.216736570646184
[0 0 1 0 0 0 1 1 1 1],20.48594438171937
[0 1 1 0 1 0 1 1 0 0],22.25300196353717
[0 1 0 1 0 1 1 1 0 1],12.978369473394318
[0 0 0 1 0 1 1 1 0 1],13.41717850909441
[1 1 0 0 1 1 1 0 0 1],16.34996052614751
[0 0 0 0 1 1 0 0 1 0],19.183593399565847
[1 0 0 1 1 1 0 0 1 0],17.547451621436245
[1 1 0 0 0 1 1 1 0 1],12.978369473394318
[0 1 0 0 0 0 0 0 1 1],24.23844669426069
[0 1 0 0 1 1 0 1 1 0],14.807123178436132
[0 1 0 0 1 1 0 1 0 1],14.709164413792916
[0 1 1 1 1 1 0 1 1 0],14.80712317843614
[0 1 0 0 1 1 1 1 0 0],12.956519523420207
[0 0 0 0 1 0 1 0 0 0],13308.953823918197
[1 1 0 0 1 0 0 1 1 0],24.673988532537194
[0 0 1 0 0 0 1 1 0 0],1412.8645725981596
[1 0 1 1 1 0 0 0 1 1],21.984488545267595
[1 0 1 0 0 0 0 0 1 1],1654.032777439068
[0 1 1 1 1 1 1 0 1 0],14.330471239369825
[0 0 0 1 1 1 1 0 0 1],16.784740678824264
[1 0 1 0 1 0 0 0 0 0],37475.4380744554
[0 1 0 1 0 1 0 1 1 0],19.019696761614778
[0 1 0 0 1 0 0 0 1 1],21.139613707390744
[0 0 0 0 0 1 1 1 0 0],17.432158025709715
[0 0 0 0 1 1 1 1 0 0],15.529333589666274
[0 0 0 0 1 0 0 0 1 0],25193.63757046748
[1 0 0 0 0 1 1 0 0 0],21.16797509121014
[1 0 1 1 1 1 1 1 1 1],13.39129967609631
[1 1 0 1 1 1 0 0 0 1],18.13561153979692
[0 1 1 0 1 1 1 1 0 1],12.956519523420127
[0 1 1 0 1 0 1 0 0 1],21.406458103795714
[1 0 0 1 0 0 0 1 1 1],24.67234958458223
[0 1 1 0 1 1 1 0 0 0],16.430761969766984
[0 1 1 0 1 0 0 0 0 1],23.577102369246226
[1 0 1 0 0 0 1 0 0 0],17323.04687100388
[1 1 0 1 0 1 1 0 1 1],14.35232118934394
[1 0 0 1 0 1 1 1 1 0],15.860615203527999
[0 0 1 1 0 0 0 0 1 0],11894.527050407509
[0 0 0 1 1 0 0 0 0 0],23633.50654020651
[0 0 0 0 0 0 1 1 1 1],20.485944381718703
[0 0 1 1 0 1 1 1 1 1],13.417178509094402
[1 0 0 1 0 1 0 1 0 0],20.474920099760816
[1 1 1 1 0 1 0 0 0 0],22.70910793271239
[1 1 1 1 1 1 1 0 1 0],14.330471239369766
[0 0 0 0 0 0 0 0 0 1],55585.86391674923
[0 0 0 1 1 1 1 1 0 1],13.391299676096827
[1 1 1 0 0 1 1 0 0 0],19.80750982270627
[0 1 0 1 1 1 1 1 1 0],12.956519523420184
[0 0 0 1 0 1 1 0 1 0],18.262402289005742
[1 0 1 0 1 1 1 0 0 1],16.78474067882421
[0 0 1 0 1 1 1 0 1 1],14.765251392046448
[0 0 1 0 1 1 1 0 0 0],19.156343046280483
[0 1 0 0 0 1 1 0 0 0],19.807509822706287
[0 1 1 0 1 1 0 0 0 1],18.159216288587984
[0 0 1 0 1 0 0 0 0 0],58302.15184375151
[0 0 0 1 1 1 0 0 0 1],18.579136697082937
[0 0 1 1 1 0 1 1 0 1],18.890474207484687
[1 1 1 1 0 0 0 1 0 1],22.21673657064631
[1 1 0 1 0 0 1 0 1 0],25.61813862639002
[0 0 1 0 1 0 0 1 0 0],11846.50827756199
[1 1 0 0 1 0 1 0 1 1],19.38696881701795
[0 1 1 0 1 0 0 0 1 0],25.917557790291756
[1 1 1 0 1 1 0 1 1 0],14.80712317843608
[1 0 0 0 0 1 1 1 1 1],13.41717850909439
[0 1 1 0 0 0 0 0 0 1],3338.3905509351607
[1 1 0 1 0 0 0 0 0 0],35.17876410346326
[1 0 0 1 1 1 1 1 0 1],13.391299676096827
[0 1 0 1 0 0 0 1 0 1],22.50407845199865
[0 0 1 0 0 1 0 0 0 1],6264.445254810404
[0 0 1 1 1 1 1 1 0 0],15.344820161452228
[0 0 1 0 1 1 1 1 1 1],13.391299676096807
[0 1 0 0 1 0 1 0 1 0],23.626953679486792
[0 0 0 0 1 0 1 0 1 0],30.596444104725446
[0 0 0 0 0 1 1 1 0 1],13.41717850909441
[1 0 1 0 1 0 1 0 0 0],662.495904507469
[1 1 1 0 1 0 0 0 1 1],21.139613707391195
[1 1 0 0 1 1 1 1 0 0],12.956519523420145
[1 1 1 1 0 1 1 1 1 0],14.500149935024098
[1 0 0 1 0 1 0 1 0 1],17.121210905471745
[0 1 1 0 0 0 1 0 0 1],23.355704662680612
[1 1 0 0 1 0 0 1 1 1],19.7656619914411
[1 0 0 1 1 0 1 0 1 0],26.468295266978924
[0 0 1 1 0 1 0 0 1 0],22.765372047080298
[1 1 1 1 1 1 0 0 0 1],18.13561153979656
[0 0 1 0 1 1 1 1 1 0],15.529333589666255
[1 0 1 1 1 0 1 1 1 0],25.094343551029283
[1 1 1 0 1 1 0 0 1 1],16.083116129742983
[1 0 0 1 0 1 0 0 0 1],21.0795666375462
[1 0 0 0 0 0 0 1 0 0],25778.482218896468
[0 0 1 1 1 0 1 1 1 0],27.98367181259357
[0 1 1 0 1 1 0 0 0 0],19.619287625855016
[1 1 1 0 0 1 0 1 0 1],16.381372503250567
[0 0 0 1 1 0 0 1 1 0],32.371236057211895
[0 0 0 1 0 0 1 0 1 0],32.920324627836465
[0 1 0 0 1 0 1 0 0 1],21.406458103795714
[0 1 0 1 1 0 0 0 1 0],25.945789486139752
[1 1 1 0 0 1 1 1 0 0],14.50014993502412
[1 1 1 0 1 0 1 1 1 0],22.25300196353709
[0 1 1 1 1 1 1 1 1 0],12.956519523420184
[0 0 1 0 1 1 1 0 0 1],16.78474067882421
[1 1 1 1 1 0 0 1 1 1],19.765661991441245
[0 0 0 1 1 0 0 1 0 1],21.1033374954687
[1 1 1 1 0 0 0 0 0 0],33.94336691722418
[0 0 0 0 1 0 0 0 1 1],687.2178680656493
[1 1 0 1 0 1 1 1 0 1],12.978369473394318
[1 0 0 1 1 0 0 1 0 1],20.61561477094576
[0 0 1 1 1 0 1 0 1 1],20.264425923434302
[0 0 1 1 0 0 1 1 0 1],20.317509640979758
[1 0 1 1 1 1 0 1 1 0],16.172940187555703
[0 1 0 1 1 1 0 1 1 0],14.807123178436132
[1 1 1 0 1 1 1 0 1 0],14.330471239369766
[0 0 1 0 0 1 1 0 1 0],18.806109741659345
[1 1 0 0 0 1 1 1 0 0],14.500149935024108
[1 0 0 0 1 1 0 1 1 0],16.173499905486594
[0 0 1 1 0 1 1 0 0 0],20.803839082050878
[0 0 1 0 0 1 1 0 1 1],14.79113022504404
[1 1 1 1 0 0 1 0 1 0],25.61813862639002
[0 1 0 0 1 1 1 0 0 1],16.34996052614751
[1 0 0 1 0 0 1 0 0 1],23.558563027816035
[0 0 1 1 1 1 1 0 1 1],14.765251392046448
[0 0 1 1 0 1 1 1 0 1],13.417178509094422
[0 1 0 1 1 0 1 1 1 0],22.25300196353715
[1 1 0 0 0 1 1 0 1 1],14.35232118934394
[0 0 0 0 1 1 0 1 1 1],15.143944566469614
[0 0 0 0 1 1 0 1 1 0],17.753722037687172
[1 1 0 1 0 1 1 0 0 1],16.893757982389076
[0 0 0 1 1 0 0 1 1 1],21.103337495468686
[1 1 1 0 1 0 0 1 0 1],19.765661991441572
[0 0 1 0 1 0 0 0 1 1],200.98425203771424
[1 0 0 1 0 1 0 0 0 0],584.2011755512165
[0 1 0 1 1 1 0 0 1 0],16.18107489438578
[1 0 1 0 1 0 0 0 1 1],21.984488545267748
[0 0 1 0 1 0 1 0 0 1],22.466184576101238
[0 1 0 0 1 1 0 0 1 1],16.083116129742535
[0 0 0 1 0 1 1 0 0 1],17.33256701808917
[1 1 1 1 1 1 1 0 0 0],16.351599679850093
[1 0 0 0 0 1 1 0 1 1],14.791130225044032
[0 1 1 0 1 0 0 1 1 1],19.765661991441245
[1 1 1 1 0 1 1 1 0 1],12.978369473394329
[1 0 1 0 0 0 0 1 0 0],20599.26656865217
[0 1 0 0 0 0 1 0 1 0],25.618138626390056
[1 0 0 1 1 0 0 1 0 0],28.832782335250176
[0 0 0 1 0 0 1 1 0 1],20.317509640979555
[1 1 1 0 0 1 1 1 1 0],14.500149935024098
[1 0 1 0 0 0 0 1 1 0],41.8775320748206
[0 1 0 1 1 1 1 1 1 1],12.956519523420104
[0 0 0 0 1 0 1 1 0 0],29.189343005655168
[1 1 0 0 0 1 1 1 1 1],12.978369473394299
[1 1 0 1 1 0 0 1 0 0],24.56268728976092
[1 0 0 0 0 1 1 0 0 1],18.607918856106174
[1 1 1 0 0 1 0 1 1 1],16.381372503250564
[0 1 1 0 0 1 0 0 1 0],21.341712066715157
[1 0 1 1 0 0 0 0 1 0],1349.7452640631097
[1 1 1 0 0 1 1 0 0 1],18.1691098204061
[0 1 1 1 1 1 0 1 1 1],14.709164413793038
[0 0 0 0 0 0 0 1 1 1],31.314159782137313
[1 1 0 1 0 0 1 1 0 0],24.244186910440384
[0 1 1 1 0 1 0 0 0 1],20.296761012245344
[1 0 0 0 1 0 0 1 1 0],32.190363284457156
[0 1 0 1 0 1 0 0 1 0],20.575042236276317
[0 0 1 1 0 1 0 1 1 1],16.915211840736898
[1 1 0 1 1 0 1 1 1 1],18.013017101068307
[0 1 1 0 0 1 1 0 1 0],15.874101650973802
[1 0 1 1 1 0 0 1 1 1],20.610536829317954
[1 1 0 0 1 1 1 0 0 0],16.430761969766923
[1 1 0 1 0 1 0 1 1 1],16.514655192008203
[1 0 1 0 1 1 1 1 1 0],14.3169847919241
[0 1 1 1 0 1 1 1 0 1],12.978369473394329
[0 1 0 1 0 0 1 0 1 1],19.538916031618463
[0 0 1 1 1 1 0 0 0 0],20.84229777756429
[1 1 0 0 1 0 0 0 0 1],23.5955273718641
[0 0 0 0 0 1 0 1 0 0],4368.245943932467
[0 1 0 1 0 0 0 0 0 1],26.571327950871893
[0 1 0 0 0 0 1 0 1 1],19.538916031618456
[1 0 1 1 1 0 1 1 1 1],18.70702321290012
[1 1 1 1 0 1 1 1 1 1],12.978369473393617
[0 1 0 0 1 0 1 1 0 1],18.01301710106833
[0 1 1 0 0 0 1 0 1 1],19.538916031618466
[0 0 1 1 0 0 0 1 0 0],5639.688796652083
[1 0 1 0 0 0 0 0 1 0],29796.027714871252
[0 1 1 1 1 0 0 1 0 0],24.48374294862435
[0 1 1 0 1 1 1 1 1 1],12.956519523420104
[1 0 0 1 1 0 0 0 1 0],30.22013866953872
[1 1 0 0 1 0 1 0 1 0],23.626953679486732
[1 1 1 1 0 1 1 0 1 1],14.352321189343954
[1 1 1 0 0 1 1 0 1 0],15.874101650973742
[0 1 0 1 0 1 1 0 0 0],18.41553844401893
[0 0 0 0 1 0 0 1 0 1],96.78786365588687
[0 0 0 1 1 0 1 0 1 0],29.357623528543208
[0 0 0 1 1 0 1 1 0 1],18.890474207484687
[0 1 1 1 1 1 0 1 0 1],14.709164413793061
[0 1 1 1 1 1 1 0 1 1],14.330471239369746
[0 0 0 0 0 0 1 0 0 0],43091.33276007001
[0 0 0 0 0 1 0 1 0 1],17.121210905471607
[1 1 1 0 0 0 0 1 0 1],22.229286338315834
[1 0 0 1 1 1 1 1 1 1],13.391299676096807
[1 1 1 1 0 1 0 1 1 1],16.381372503250564
[1 1 0 1 0 0 0 0 1 1],24.02989115782724
[1 1 1 0 1 0 0 0 0 1],23.57710236924587
[1 1 1 1 0 1 1 0 1 0],15.874101650973742
[0 0 0 0 1 1 1 1 1 0],15.529333589666255
[0 0 1 1 0 1 1 1 1 0],16.8884505730561
[1 0 1 0 1 1 0 1 1 1],15.143944566469745
[0 0 0 0 0 1 1 0 1 1],14.791130225044032
[0 1 1 1 0 1 1 0 0 0],18.41553844401893
[0 1 1 0 0 1 1 1 0 1],12.978369473394329
[1 1 1 1 1 1 0 1 0 0],14.807123178436385
[1 0 1 0 1 1 0 0 1 1],16.517896282419382
[1 0 0 1 0 0 1 0 1 1],21.017126234770902
[0 1 1 1 1 1 1 1 1 1],12.956519523419388
[1 0 0 0 1 0 1 0 0 0],1791.866259236492
[1 1 1 1 1 0 0 1 0 0],24.483742948624823
[1 0 1 1 1 0 0 1 0 0],28.71448435020862
