first stage decision,expected second stage value
[0 1 1 0 1 0 0 1 0 1],28.45700697699892
[0 1 0 1 0 0 0 0 1 1],22.903129137470117
[0 0 0 0 1 1 1 0 0 1],42.0764849230263
[1 0 1 1 0 0 0 0 0 1],8734.841197968997
[0 1 1 0 1 1 0 1 0 1],28.278767441218086
[1 1 0 0 1 1 0 1 0 1],27.135040174409575
[1 1 1 1 0 0 0 0 1 1],19.863786773883724
[0 0 1 0 1 0 0 0 1 0],8390.086346909675
[0 1 1 1 1 0 0 1 0 1],28.070794994795886
[1 0 0 1 0 0 0 0 0 1],21010.358287024417
[0 0 0 0 1 0 1 1 0 1],38.71577277577459
[1 0 1 0 1 0 0 1 1 1],23.27446692778738
[1 1 1 1 1 0 0 1 1 0],23.716741356718174
[0 0 0 0 1 1 0 1 0 0],42.104605348625924
[1 0 1 1 1 1 1 0 0 0],31.433843662896543
[0 1 1 0 1 0 0 0 0 0],6304.912703097286
[0 1 1 1 0 0 0 0 0 1],3770.6948770554927
[0 0 1 0 0 1 1 1 0 0],39.80974545872031
[0 1 0 0 1 1 1 0 1 1],23.077531970061383
[1 1 1 0 0 0 0 1 0 0],33.467825124477
[0 0 0 1 0 0 1 0 0 1],48149.03340595115
[1 1 1 0 1 1 0 1 0 1],24.578114136821643
[1 0 1 1 1 0 1 0 1 0],26.985330058607087
[1 0 0 1 1 1 1 0 1 0],23.676673458120288
[1 1 1 0 1 1 0 1 0 0],26.623838692593644
[0 1 1 1 1 0 0 1 1 1],22.514042026426083
[0 0 0 1 0 0 0 1 1 0],35.68244329217872
[1 0 0 0 0 0 0 0 0 0],63864.69827688218
[0 1 0 0 0 1 0 1 0 1],30.83569347880598
[1 0 1 1 1 1 1 1 1 0],23.444565268181343
[1 0 1 1 0 0 1 0 0 0],19638.824650120725
[1 0 1 1 0 0 1 1 0 1],26.996544673662378
[0 0 0 1 1 1 1 0 0 0],2784.7748759708484
[1 0 0 1 1 1 0 1 1 0],23.45008092446063
[0 1 0 0 0 1 0 0 1 0],26.001764340724
[1 0 0 1 1 0 1 1 0 0],36.99018183591902
[1 0 1 0 0 0 1 1 0 0],37.9725330238387
[0 1 1 0 1 0 1 0 1 1],22.853823896120296
[0 0 1 1 1 1 0 0 1 0],29.63091017086819
[0 0 1 0 0 1 0 1 1 1],29.995867212766814
[0 1 1 0 0 1 0 1 1 0],24.761493313815997
[0 0 1 1 1 0 0 1 1 0],33.95759693492429
[1 1 1 0 1 0 1 0 1 1],20.09100423400121
[1 0 0 0 1 1 1 1 1 1],23.23411003077087
[1 0 0 0 1 1 1 0 1 1],23.311198238839484
[0 1 1 1 1 0 0 0 1 1],22.595639940034225
[1 0 0 0 0 1 0 1 0 0],32.51426219592814
[0 0 1 0 1 1 0 1 1 0],33.10119709394621
[1 1 0 1 1 1 0 0 1 1],19.906969221753307
[1 0 0 1 0 0 1 0 0 0],35051.61027692106
[0 1 1 0 0 1 0 1 0 1],28.278767441218047
[1 0 1 1 1 1 1 0 1 0],23.4593630384656
[1 1 0 0 0 1 0 1 0 0],29.180764730181572
[1 0 0 0 0 1 0 0 1 1],23.311198238839484
[1 1 1 0 1 0 0 1 1 1],20.090946206237437
[1 0 1 0 1 0 0 1 0 0],37.9725330238387
[0 1 1 0 0 1 0 0 0 0],750.7345667132165
[0 1 1 1 1 0 0 0 0 0],3114.172672124881
[0 1 0 1 1 1 1 0 1 0],24.499255936088975
[0 1 0 1 0 0 0 1 1 0],27.82934099243681
[1 1 0 0 0 1 0 1 1 0],22.096313864992673
[0 1 0 1 0 1 1 0 1 1],22.824479843352425
[1 1 1 0 0 0 0 0 0 1],29.849936938295542
[0 1 0 0 0 0 0 0 0 1],18562.783066224478
[1 1 1 0 0 0 1 1 0 1],24.64495372243281
[0 0 0 1 0 0 0 1 0 0],25019.478989685274
[0 1 1 1 1 0 1 1 1 0],26.50172603943838
[0 1 0 0 1 0 0 1 1 1],22.79852949315608
[0 0 0 1 0 0 1 1 1 1],26.982602700246467
[1 0 1 1 0 1 0 1 1 1],22.414999658867227
[1 0 1 1 1 0 1 1 0 0],33.7494911318653
[0 1 1 1 0 0 1 1 0 1],28.070794994795886
[1 0 1 1 1 1 0 0 1 0],23.4593630384656
[0 0 1 1 0 0 1 1 1 0],34.17077139087204
[1 1 1 0 1 0 1 0 0 1],28.60836466523741
[1 0 1 0 0 1 1 0 1 1],23.243392144775818
[1 1 1 0 1 1 0 1 1 1],20.04507365294199
[0 1 1 0 1 0 1 0 0 0],45.213031941005525
[1 0 0 0 0 0 1 1 0 0],42.64074952234306
[0 0 1 0 0 0 0 1 1 0],39.97033840849771
[0 0 1 1 1 1 0 1 0 0],35.40882291603462
[1 1 0 0 1 0 1 1 1 1],20.096461862515973
[0 1 1 0 0 0 1 1 1 1],22.748175539091665
[0 0 0 1 0 0 0 0 1 0],48744.93844131073
[0 0 1 1 0 1 1 0 1 1],26.96042825558963
[1 0 1 0 0 1 0 1 0 1],27.819949125132716
[1 1 0 1 1 0 0 1 0 1],27.253416631613653
[0 0 1 0 0 1 1 1 1 0],33.3565979506553
[1 0 0 1 1 1 0 1 0 0],30.675028532383635
[1 1 0 1 1 0 1 1 0 1],27.253416631613653
[0 0 1 1 0 0 1 0 0 0],67224.49066137547
[0 0 1 1 1 0 0 1 0 1],32.58272318001577
[1 1 1 1 1 0 1 1 1 0],23.716741356718174
[0 0 0 1 1 1 1 0 1 1],27.41762980593445
[0 1 1 1 1 0 1 1 1 1],22.514042026426083
[1 0 0 1 0 1 1 1 0 1],29.513398425366994
[0 0 0 0 1 0 0 0 0 0],75071.22199772147
[0 1 1 1 0 0 0 1 1 0],26.501726039438022
[1 1 1 0 0 0 1 0 1 1],20.09100423400121
[1 1 0 1 1 0 1 0 1 1],19.9072227752552
[1 1 1 1 0 0 1 1 1 1],19.863728746119953
[1 0 1 0 0 1 1 0 0 1],31.425671537502005
[0 0 1 1 1 1 1 0 0 1],35.79412539140118
[0 0 1 1 1 0 1 0 0 0],30217.053780244707
[0 0 1 1 0 1 0 1 1 0],29.8849323104435
[1 0 1 0 1 1 1 0 0 0],33.30491960832107
[1 1 0 1 0 0 0 0 1 0],25.004386767052864
[1 0 0 0 0 0 1 1 1 1],23.279982584066023
[0 0 0 1 0 1 1 1 1 1],26.93095196037317
[1 1 1 0 0 1 0 0 1 1],20.04513168070577
[0 0 0 1 0 1 0 1 1 0],30.134286070490177
[1 1 0 0 0 0 0 0 0 0],8856.09808528399
[1 0 0 1 1 0 0 0 0 1],1098.9082483830907
[1 1 1 1 0 0 1 0 0 1],28.706491245579304
[0 0 1 0 1 0 1 0 0 0],38359.54647053189
[0 1 0 0 0 1 0 1 1 1],22.741597937338454
[0 1 1 1 0 0 0 1 0 1],28.07079499479563
[0 0 1 0 0 0 1 1 1 1],29.87234768095201
[0 1 1 0 1 0 1 1 0 0],38.0487372681262
[0 1 0 1 0 1 1 1 0 1],30.551982303599893
[0 0 0 1 0 1 1 1 0 1],35.09834564164531
[1 1 0 0 1 1 1 0 0 1],30.882051933642025
[0 0 0 0 1 1 0 0 1 0],34.05852825834257
[1 0 0 1 1 1 0 0 1 0],23.676673458120288
[1 1 0 0 0 1 1 1 0 1],27.135040174409575
[0 1 0 0 0 0 0 0 1 1],23.333282065537574
[0 1 0 0 1 1 0 1 1 0],24.912863670717552
[0 1 0 0 1 1 0 1 0 1],30.835693478806018
[0 1 1 1 1 1 0 1 1 0],22.9991797111527
[0 1 0 0 1 1 1 1 0 0],33.75826363455335
[0 0 0 0 1 0 1 0 0 0],54449.7322704366
[1 1 0 0 1 0 0 1 1 0],27.69736236962771
[0 0 1 0 0 0 1 1 0 0],4875.588213290466
[1 0 1 1 1 0 0 0 1 1],22.442509888974072
[1 0 1 0 0 0 0 0 1 1],23.28926469807126
[0 1 1 1 1 1 1 0 1 0],23.33337715823745
[0 0 0 1 1 1 1 0 0 1],38.88314002271871
[1 0 1 0 1 0 0 0 0 0],12964.238572974804
[0 1 0 1 0 1 0 1 1 0],23.150550068054493
[0 1 0 0 1 0 0 0 1 1],23.257785297808226
[0 0 0 0 0 1 1 1 0 0],42.37301059786718
[0 0 0 0 1 1 1 1 0 0],42.104605348625924
[0 0 0 0 1 0 0 0 1 0],20469.242161029124
[1 0 0 0 0 1 1 0 0 0],1964.9537152024213
[1 0 1 1 1 1 1 1 1 1],22.414999658867792
[1 1 0 1 1 1 0 0 0 1],30.70070702682019
[0 1 1 0 1 1 1 1 0 1],28.278767441218086
[0 1 1 0 1 0 1 0 0 1],33.325324994391295
[1 0 0 1 0 0 0 1 1 1],22.444521447410253
[0 1 1 0 1 1 1 0 0 0],35.902338088320036
[0 1 1 0 1 0 0 0 0 1],33.32894601906558
[1 0 1 0 0 0 1 0 0 0],27263.932201387393
[1 1 0 1 0 1 1 0 1 1],19.906969221753307
[1 0 0 1 0 1 1 1 1 0],23.45008092446063
[0 0 1 1 0 0 0 0 1 0],32699.026358955052
[0 0 0 1 1 0 0 0 0 0],66859.8474001756
[0 0 0 0 0 0 1 1 1 1],30.01351266086031
[0 0 1 1 0 1 1 1 1 1],26.88932189878244
[1 0 0 1 0 1 0 1 0 0],30.675028532383635
[1 1 1 1 0 1 0 0 0 0],28.665229835621943
[1 1 1 1 1 1 1 0 1 0],20.328542633814443
[0 0 0 0 0 0 0 0 0 1],76983.40781434998
[0 0 0 1 1 1 1 1 0 1],34.95769862876596
[1 1 1 0 0 1 1 0 0 0],30.22525657630134
[0 1 0 1 1 1 1 1 1 0],23.150550068054493
[0 0 0 1 0 1 1 0 1 0],255.45382140731402
[1 0 1 0 1 1 1 0 0 1],31.034872290636077
[0 0 1 0 1 1 1 0 1 1],29.691458314246468
[0 0 1 0 1 1 1 0 0 0],967.7744821208391
[0 1 0 0 0 1 1 0 0 0],39.61480773794056
[0 1 1 0 1 1 0 0 0 1],31.579105955125662
[0 0 1 0 1 0 0 0 0 0],58980.34006666443
[0 0 0 1 1 1 0 0 0 1],38.89012322249198
[0 0 1 1 1 0 1 1 0 1],32.58272318001577
[1 1 1 1 0 0 0 1 0 1],24.41283538361798
[1 1 0 1 0 0 1 0 1 0],24.279369734927535
[0 0 1 0 1 0 0 1 0 0],48.71116152139353
[1 1 0 0 1 0 1 0 1 1],20.134440235372473
[0 1 1 0 1 0 0 0 1 0],30.964790406023365
[1 1 1 0 1 1 0 1 1 0],22.090798208713995
[1 0 0 0 0 1 1 1 1 1],23.23411003077087
[0 1 1 0 0 0 0 0 0 1],7197.475908655699
[1 1 0 1 0 0 0 0 0 0],4902.095743539768
[1 0 0 1 1 1 1 1 0 1],29.513398425366994
[0 1 0 1 0 0 0 1 0 1],30.911376242791118
[0 0 1 0 0 1 0 0 0 1],9157.183531847728
[0 0 1 1 1 1 1 1 0 0],35.40882291603462
[0 0 1 0 1 1 1 1 1 1],29.529487415371438
[0 1 0 0 1 0 1 0 1 0],33.3323767123548
[0 0 0 0 1 0 1 0 1 0],6109.596327733616
[0 0 0 0 0 1 1 1 0 1],38.05980742199091
[1 0 1 0 1 0 1 0 0 0],2678.4826897173516
[1 1 1 0 1 0 0 0 1 1],20.09100423400121
[1 1 0 0 1 1 1 1 0 0],29.180764730181572
[1 1 1 1 0 1 1 1 1 0],20.328484606050953
[1 0 0 1 0 1 0 1 0 1],29.513398425366994
[0 1 1 0 0 0 1 0 0 1],748.587056766147
[1 1 0 0 1 0 0 1 1 1],20.096461862515973
[1 0 0 1 1 0 1 0 1 0],28.62837954338918
[0 0 1 1 0 1 0 0 1 0],456.77684295022004
[1 1 1 1 1 1 0 0 0 1],27.6116923955032
[0 0 1 0 1 1 1 1 1 0],33.10119709394621
[1 0 1 1 1 0 1 1 1 0],26.91305680159629
[1 1 1 0 1 1 0 0 1 1],20.04513168070577
[1 0 0 1 0 1 0 0 0 1],33.80513115004773
[1 0 0 0 0 0 0 1 0 0],1350.2645783278742
[0 0 1 1 1 0 1 1 1 0],33.957596934924496
[0 1 1 0 1 1 0 0 0 0],35.90233808832012
[1 1 1 0 0 1 0 1 0 1],24.578114136821643
[0 0 0 1 1 0 0 1 1 0],34.95661081971789
[0 0 0 1 0 0 1 0 1 0],28211.35395309458
[0 1 0 0 1 0 1 0 0 1],39.274495289956036
[0 1 0 1 1 0 0 0 1 0],29.518757725789527
[1 1 1 0 0 1 1 1 0 0],26.623838692593644
[1 1 1 0 1 0 1 1 1 0],27.405613178053795
[0 1 1 1 1 1 1 1 1 0],22.9991797111527
[0 0 1 0 1 1 1 0 0 1],38.984900577017605
[1 1 1 1 1 0 0 1 1 1],19.863728746119516
[0 0 0 1 1 0 0 1 0 1],35.452406060069066
[1 1 1 1 0 0 0 0 0 0],672.9963391347453
[0 0 0 0 1 0 0 0 1 1],1335.8839281045407
[1 1 0 1 0 1 1 1 0 1],26.953695267587534
[1 0 0 1 1 0 0 1 0 1],29.837125921658043
[0 0 1 1 1 0 1 0 1 1],26.89718141457905
[0 0 1 1 0 0 1 1 0 1],32.72337019289431
[1 0 1 1 1 1 0 1 1 0],23.444565268181343
[0 1 0 1 1 1 0 1 1 0],23.150550068054493
[1 1 1 0 1 1 1 0 1 0],22.090856236477766
[0 0 1 0 0 1 1 0 1 0],33.85700706465618
[1 1 0 0 0 1 1 1 0 0],29.180764730181572
[1 0 0 0 1 1 0 1 1 0],25.27983458654287
[0 0 1 1 0 1 1 0 0 0],13509.428015679368
[0 0 1 0 0 1 1 0 1 1],29.832105327124538
[1 1 1 1 0 0 1 0 1 0],23.721095151978016
[0 1 0 0 1 1 1 0 0 1],34.66812058644262
[1 0 0 1 0 0 1 0 0 1],6374.135028471206
[0 0 1 1 1 1 1 0 1 1],26.819781242710445
[0 0 1 1 0 1 1 1 0 1],32.54141960405724
[0 1 0 1 1 0 1 1 1 0],27.829340992436414
[1 1 0 0 0 1 1 0 1 1],20.08831412857535
[0 0 0 0 1 1 0 1 1 1],29.629667963861074
[0 0 0 0 1 1 0 1 1 0],33.25256745084725
[1 1 0 1 0 1 1 0 0 1],31.087201745024323
[0 0 0 1 1 0 0 1 1 1],26.841955687367268
[1 1 1 0 1 0 0 1 0 1],24.64495372243281
[0 0 1 0 1 0 0 0 1 1],30.00328065109779
[1 0 0 1 0 1 0 0 0 0],6371.547290145695
[0 1 0 1 1 1 0 0 1 0],24.49925593608894
[1 0 1 0 1 0 0 0 1 1],23.28926469807126
[0 0 1 0 1 0 1 0 0 1],8048.898861508451
[0 1 0 0 1 1 0 0 1 1],23.077531970061383
[0 0 0 1 0 1 1 0 0 1],3406.8293889845545
[1 1 1 1 1 1 1 0 0 0],28.0764482554342
[1 0 0 0 0 1 1 0 1 1],23.311198238839484
[0 1 1 0 1 0 0 1 1 1],22.748175539091665
[1 1 1 1 0 1 1 1 0 1],24.3967692299996
[1 0 1 0 0 0 0 1 0 0],37.97253302383876
[0 1 0 0 0 0 1 0 1 0],467.94127998760405
[1 0 0 1 1 0 0 1 0 0],36.99018183591902
[0 0 0 1 0 0 1 1 0 1],35.5930530729484
[1 1 1 0 0 1 1 1 1 0],22.090798208713995
[1 0 1 0 0 0 0 1 1 0],30.631881530504426
[0 1 0 1 1 1 1 1 1 1],22.554771600876318
[0 0 0 0 1 0 1 1 0 0],54.215577596684966
[1 1 0 0 0 1 1 1 1 1],20.050589309220676
[1 1 0 1 1 0 0 1 0 0],33.13008114154931
[1 0 0 0 0 1 1 0 0 1],34.51468616881887
[1 1 1 0 0 1 0 1 1 1],20.04507365294199
[0 1 1 0 0 1 0 0 1 0],25.10114939070231
[1 0 1 1 0 0 0 0 1 0],1265.0872361503064
[1 1 1 0 0 1 1 0 0 1],28.179532020529344
[0 1 1 1 1 1 0 1 1 1],22.514042026426083
[0 0 0 0 0 0 0 1 1 1],30.375553964258028
[1 1 0 1 0 0 1 1 0 0],33.13008114154931
[0 1 1 1 0 1 0 0 0 1],32.28184496553797
[1 0 0 0 1 0 0 1 1 0],31.239968941094645
[0 1 0 1 0 1 0 0 1 0],24.56759269265204
[0 0 1 1 0 1 0 1 1 1],27.215054683299105
[1 1 0 1 1 0 1 1 1 1],19.86924440239849
[0 1 1 0 0 1 1 0 1 0],25.101149390702044
[1 0 1 1 1 0 0 1 1 1],22.439005791132033
[1 1 0 0 1 1 1 0 0 0],32.982715897744484
[1 1 0 1 0 1 0 1 1 1],19.869244402398635
[1 0 1 0 1 1 1 1 1 0],25.27431893026393
[0 1 1 1 0 1 1 1 0 1],27.99505626601196
[0 1 0 1 0 0 1 0 1 1],22.896972730470445
[0 0 1 1 1 1 0 0 0 0],4356.079832970363
[1 1 0 0 1 0 0 0 0 1],33.91393590005889
[0 0 0 0 0 1 0 1 0 0],43.38252538728678
[0 1 0 1 0 0 0 0 0 1],12080.113779846495
[0 1 0 0 0 0 1 0 1 1],23.29845209866191
[1 0 1 1 1 0 1 1 1 1],22.439005791132033
[1 1 1 1 0 1 1 1 1 1],19.863728746120866
[0 1 0 0 1 0 1 1 0 1],31.303746348819033
[0 1 1 0 0 0 1 0 1 1],22.853823896120296
[0 0 1 1 0 0 0 1 0 0],11524.728249216194
[1 0 1 0 0 0 0 0 1 0],3477.6776591808775
[0 1 1 1 1 0 0 1 0 0],34.03255174037321
[0 1 1 0 1 1 1 1 1 1],22.700868362888055
[1 0 0 1 1 0 0 0 1 0],66.1783373292798
[1 1 0 0 1 0 1 0 1 0],28.114419647871294
[1 1 1 1 0 1 1 0 1 1],19.863786773883724
[1 1 1 0 0 1 1 0 1 0],22.090856236477766
[0 1 0 1 0 1 1 0 0 0],37.708580043877085
[0 0 0 0 1 0 0 1 0 1],38.71577277577459
[0 0 0 1 1 0 1 0 1 0],2968.3998295080564
[0 0 0 1 1 0 1 1 0 1],35.452406060069066
[0 1 1 1 1 1 0 1 0 1],27.99505626601196
[0 1 1 1 1 1 1 0 1 1],22.581266560362305
[0 0 0 0 0 0 1 0 0 0],91526.87161938263
[0 0 0 0 0 1 0 1 0 1],38.38773339518238
[1 1 1 0 0 0 0 1 0 1],24.64495372243281
[1 0 0 1 1 1 1 1 1 1],22.420515315145995
[1 1 1 1 0 1 0 1 1 1],19.863728746119953
[1 1 0 1 0 0 0 0 1 1],19.907329214135437
[1 1 1 0 1 0 0 0 0 1],28.60836466523741
[1 1 1 1 0 1 1 0 1 0],20.328542633814724
[0 0 0 0 1 1 1 1 1 0],33.25256745084725
[0 0 1 1 0 1 1 1 1 0],29.133086394197573
[1 0 1 0 1 1 0 1 1 1],23.228594374491934
[0 0 0 0 0 1 1 0 1 1],30.352070654614863
[0 1 1 1 0 1 1 0 0 0],34.57256332319095
[0 1 1 0 0 1 1 1 0 1],28.278767441218086
[1 1 1 1 1 1 0 1 0 0],24.861525089930602
[1 0 1 0 1 1 0 0 1 1],23.243392144775818
[1 0 0 1 0 0 1 0 1 1],22.488880778696046
[0 1 1 1 1 1 1 1 1 1],22.51404202642646
[1 0 0 0 1 0 1 0 0 0],9823.152163537821
[1 1 1 1 1 0 0 1 0 0],29.45163959672383
[1 0 1 1 1 0 0 1 0 0],33.7494911318653
