first stage decision,expected second stage value,feasibility
[0 1 1 0 1 0 0 0 0 1],27.631056987232164,1
[0 1 0 0 0 0 0 1 0 1],32.722625461182915,1
[0 1 0 1 1 1 0 0 1 0],29.037255355630208,1
[1 0 1 1 0 0 1 1 1 1],23.77227820317454,1
[1 1 0 1 1 0 0 1 1 0],21.548786417172614,1
[1 0 1 0 1 0 0 0 0 0],36.25047784708748,1
[0 1 0 0 0 1 1 0 0 0],34.79658970498299,1
[0 0 1 1 1 1 1 0 0 0],26.20101996931969,1
[0 0 0 1 1 0 1 1 1 0],30.421501143347363,1
[1 1 1 1 0 0 0 0 1 0],22.027558991788133,1
[0 0 1 1 1 0 0 1 0 1],37.61952764153866,1
[0 0 1 0 0 1 0 1 0 1],36.04986490653449,1
[1 0 1 0 0 0 1 0 0 0],0.0,0
[0 1 1 0 1 0 1 1 1 0],24.650176280620137,1
[0 1 0 1 0 1 0 0 0 1],32.5160324940045,1
[1 1 0 0 1 1 0 1 1 0],21.36229268126646,1
[0 1 0 0 0 0 0 0 0 0],0.0,0
[0 0 0 1 1 0 0 0 0 0],0.0,0
[1 1 1 1 0 0 1 1 0 0],22.760063360391108,1
[1 0 1 0 0 0 0 1 0 1],30.051467994304147,1
[0 1 1 1 0 0 0 1 1 0],29.73707076197483,1
[1 0 1 0 1 0 1 1 0 0],22.216996690908744,1
[0 0 1 1 0 1 0 1 0 0],35.873657174551084,1
[0 0 0 0 0 1 0 1 1 0],40.07153359468343,1
[0 0 1 1 1 0 0 0 1 1],35.76103875278353,1
[0 1 0 1 1 0 1 1 0 0],27.59492117559474,1
[0 1 1 1 1 0 1 0 0 1],25.653264685858396,1
[0 1 1 0 0 0 0 1 0 1],30.583437720850338,1
[0 1 1 0 0 1 0 0 1 0],32.151660081210636,1
[0 1 1 0 1 0 1 1 0 1],25.455733435262164,1
[1 0 1 1 0 1 0 0 0 1],23.890956841462373,1
[1 0 0 0 0 0 0 1 0 1],32.19065573463673,1
[0 1 0 1 0 1 1 1 1 1],29.188296339814542,1
[0 0 0 0 1 1 1 1 1 0],28.14855464189041,1
[1 1 1 0 1 0 1 0 0 1],20.434143309527162,1
[1 0 0 0 1 1 1 1 1 0],22.578318905497387,1
[0 0 0 1 1 0 1 0 1 1],31.257669611949268,1
[1 0 1 1 1 0 1 0 1 0],21.368485163009897,1
[1 1 1 0 0 1 0 0 1 1],21.876372355634288,1
[0 1 1 0 1 1 0 0 0 0],26.56537260615905,1
[0 1 0 0 1 1 0 1 0 1],28.455981724266763,1
[1 1 0 0 0 0 0 1 1 1],24.10836278071281,1
[0 1 0 1 0 1 0 0 1 1],32.13584982781344,1
[1 1 0 0 1 1 0 0 0 1],22.494474010962733,1
[1 1 1 1 1 0 1 1 1 1],19.40959867684004,1
[1 0 0 0 1 0 1 0 0 1],26.130010175935958,1
[1 1 1 0 0 0 0 1 0 1],22.774732195022256,1
[1 1 1 0 0 0 1 0 0 1],23.13638175895026,1
[0 0 1 0 0 0 1 0 0 0],0.0,0
[1 0 0 0 0 0 1 1 0 0],28.423074652435297,1
[0 1 0 0 1 0 0 1 1 0],28.663844421188294,1
[1 0 1 1 0 1 1 1 1 1],22.930573814998823,1
[1 0 0 1 1 1 0 0 1 0],23.723733963557706,1
[1 1 0 1 1 0 1 0 1 1],22.184960918979822,1
[0 1 0 1 0 0 1 1 0 0],30.233812109437764,1
[1 0 0 0 0 1 1 1 0 1],25.13789526903758,1
[1 0 0 0 1 0 0 1 1 1],27.37238682150807,1
[1 1 0 1 0 1 0 0 0 1],24.815191628654965,1
[1 0 1 1 1 1 1 1 0 0],20.439131165164813,1
[0 1 0 0 0 1 0 0 1 0],35.036134906077606,1
[1 1 0 1 1 0 0 1 0 1],22.354343571814642,1
[0 0 0 1 0 1 0 1 0 0],38.01284491488366,1
[1 1 1 0 0 1 1 0 0 0],25.375183040111956,1
[0 1 0 0 0 0 1 0 1 0],0.0,0
[0 1 1 1 1 0 0 1 1 1],26.524656680855713,1
[0 0 1 0 0 0 1 0 0 1],0.0,0
[1 1 0 1 1 1 1 0 1 1],21.943566312629905,1
[0 1 1 0 1 1 0 1 1 1],26.316793983934183,1
[1 0 1 1 0 1 0 1 1 0],23.522662300916615,1
[1 1 0 0 0 0 1 0 1 0],28.79829210579454,1
[1 1 0 0 0 0 1 0 0 1],27.18361883111617,1
[1 0 1 1 1 1 0 0 1 1],21.05080755804661,1
[1 0 0 0 1 0 0 0 0 1],33.53192257115112,1
[0 1 0 1 1 0 0 1 0 0],29.47327093755863,1
[1 0 1 0 0 0 1 0 1 0],0.0,0
[1 0 0 0 1 0 1 1 0 0],24.35618443124132,1
[1 0 1 1 1 0 1 0 1 1],21.365453996598585,1
[0 1 1 0 0 1 1 0 0 1],27.330211273242004,1
[0 1 0 0 0 0 0 1 1 0],33.42895747430557,1
[0 0 1 0 0 1 1 0 1 1],29.016400407758216,1
[0 0 1 1 0 1 1 0 0 1],29.181583176890506,1
[1 1 0 0 0 1 0 1 0 0],25.429182902460433,1
[0 1 1 0 0 1 1 1 0 1],27.11724231318815,1
[0 0 1 1 0 1 0 0 1 0],35.46113087857275,1
[0 0 0 1 0 1 0 0 1 0],0.0,0
[1 0 1 0 0 1 0 1 0 1],23.73803300706152,1
[1 0 1 0 1 0 1 0 1 0],21.50307913704583,1
[1 0 1 1 1 0 0 1 0 1],27.252338632918544,1
[0 1 1 0 0 1 1 1 0 0],28.624556170841924,1
[0 0 0 0 1 0 1 1 0 0],31.858843568323607,1
[1 1 1 1 0 0 1 0 0 0],22.95759461098734,1
[1 0 1 0 1 1 1 1 0 0],20.439131165164813,1
[1 1 0 1 1 1 0 0 1 0],21.943566312629905,1
[1 1 0 0 1 1 0 0 0 0],23.340207641864,1
[1 1 1 1 1 1 0 0 1 0],19.29615772697293,1
[0 0 1 0 1 1 0 1 1 1],30.88228240154636,1
[1 0 0 1 1 0 0 1 0 0],29.61800740804221,1
[0 1 0 1 1 1 0 1 1 1],28.455981724266763,1
[1 0 1 0 0 0 0 0 0 0],0.0,0
[0 0 1 0 0 0 1 1 0 0],0.0,0
[1 0 0 0 1 1 0 0 1 0],23.8263448692011,1
[1 0 1 1 0 1 0 0 1 1],23.542250207880624,1
[0 1 0 1 1 1 1 1 1 1],26.60287028504655,1
[0 0 0 0 1 0 0 0 0 0],0.0,0
[0 0 0 1 0 1 0 0 0 0],0.0,0
[0 1 0 0 1 1 1 1 1 0],26.60287028504655,1
[0 1 0 1 1 0 0 1 1 1],28.663844421188294,1
[1 1 1 1 0 1 1 1 0 1],21.714547590767886,1
[1 1 1 0 1 0 1 1 0 1],20.21515583148207,1
[1 0 1 0 1 1 0 0 1 1],21.05080755804661,1
[1 0 1 1 0 1 0 1 0 0],23.723684276248115,1
[1 0 1 1 1 0 0 1 1 0],25.292566023258157,1
[1 1 1 1 1 0 1 0 0 0],20.412687082078293,1
[0 1 1 0 1 1 1 1 1 1],24.463682544713976,1
[0 0 0 1 1 0 1 1 0 0],31.8073367902983,1
[0 1 1 1 0 0 1 1 0 1],28.04115949003015,1
[0 0 0 0 0 1 1 0 0 1],0.0,0
[0 1 1 0 1 1 0 1 0 1],26.316793983934183,1
[1 0 0 1 1 1 0 0 0 0],24.379732798169893,1
[1 0 0 1 0 0 0 1 0 1],31.906289545518245,1
[0 1 0 0 0 1 1 1 0 0],30.763743911174505,1
[1 0 0 0 0 1 0 1 1 0],27.18383273353412,1
[0 0 1 0 0 1 1 1 1 0],30.505532668506,1
[0 0 0 0 0 0 0 1 0 0],0.0,0
[1 1 1 0 1 1 1 1 1 1],19.22310494093388,1
[1 0 1 1 1 0 1 0 0 1],22.73877084359761,1
[1 1 1 1 0 1 0 1 1 1],21.714547590767886,1
[1 1 0 1 1 0 1 1 1 1],21.548786417172614,1
[0 0 0 0 1 1 1 1 1 1],28.14855464189041,1
[1 1 1 1 1 1 1 1 1 0],19.22310494093388,1
[0 1 0 0 1 0 0 1 0 0],29.47327093755863,1
[1 0 0 0 1 0 0 1 1 0],27.47966918463059,1
[1 0 0 0 1 0 0 1 0 0],29.94167908882626,1
[0 1 1 1 0 0 1 1 1 0],27.289067214463152,1
[1 0 1 1 0 1 0 1 0 1],23.66989929335534,1
[0 0 1 0 1 0 1 1 1 1],28.260320592742357,1
[0 1 0 1 1 1 0 0 0 1],29.417438021821265,1
[1 1 1 0 1 1 1 0 1 0],19.29615772697293,1
[0 0 0 0 0 1 0 1 1 1],37.54998253432771,1
[0 0 1 0 0 1 1 1 0 0],30.70136709916475,1
[0 0 0 1 1 1 1 1 0 1],28.19655679169311,1
[1 1 1 0 0 1 0 0 0 1],21.99565026452793,1
[0 0 0 0 1 0 0 1 1 0],37.85272062606973,1
[0 0 0 0 0 1 0 0 0 1],0.0,0
[1 1 0 0 1 0 1 0 1 0],22.25693440762819,1
[1 0 0 0 1 1 1 0 1 1],23.15959253686083,1
[0 0 0 1 1 0 0 1 0 1],39.75871538187124,1
[0 1 0 1 1 0 1 0 0 0],28.63307568160937,1
[1 1 0 1 1 0 0 1 0 0],22.354343571814642,1
[0 1 1 1 0 1 0 0 0 0],29.589686377328555,1
[0 0 1 1 1 1 0 0 1 0],30.966141469307296,1
[1 1 0 1 1 1 1 0 1 0],21.943566312629905,1
[0 0 0 0 1 0 0 1 0 1],39.75945299782337,1
[1 1 1 1 1 0 0 0 1 1],19.48265146287909,1
[0 1 1 1 0 1 0 0 1 0],29.5419061212315,1
[1 1 1 1 0 1 0 1 0 0],21.768012469842922,1
[0 1 0 0 1 0 0 0 0 1],30.760136787676043,1
[1 1 1 0 0 0 1 0 1 1],22.06286609154045,1
[1 1 1 1 1 0 0 0 1 0],19.48265146287909,1
[1 0 1 0 1 1 0 1 1 1],20.977754772007565,1
[1 0 0 0 0 0 0 0 0 0],0.0,0
[1 1 1 1 1 1 0 1 0 1],19.22310494093388,1
[1 0 0 0 1 1 1 0 1 0],23.15959253686083,1
[1 1 0 0 1 0 1 0 1 1],22.209614733329197,1
[0 0 0 0 0 0 0 0 1 1],0.0,0
[0 1 1 1 0 1 1 1 0 0],27.10257347855699,1
[0 1 1 1 0 0 1 1 1 1],27.235602335388126,1
[0 1 1 1 0 1 0 1 0 0],29.46885333519245,1
[0 1 1 1 1 1 0 0 1 0],26.389846769973236,1
[0 0 1 1 1 1 0 0 0 0],31.4625699624854,1
[1 1 0 1 1 0 1 1 0 0],22.354343571814642,1
[0 0 0 1 1 1 0 0 0 0],34.44238095823637,1
[1 1 1 1 0 1 1 0 1 0],21.841065255881972,1
[0 1 1 0 0 1 1 1 1 0],28.624556170841924,1
[0 0 1 0 0 0 0 1 1 0],0.0,0
[1 0 0 1 0 1 0 1 1 0],25.66185004124919,1
[0 1 0 0 1 0 1 0 0 0],30.16184608248229,1
[1 0 0 1 0 0 0 0 1 1],30.94062984637614,1
[0 1 1 0 1 0 0 0 1 0],26.597709466894763,1
[0 0 1 0 1 0 1 0 0 1],30.51073627708817,1
[0 0 1 0 0 0 1 0 1 0],0.0,0
[1 0 0 0 0 0 0 1 1 0],31.600062081308995,1
[1 1 1 0 1 1 0 0 1 0],19.29615772697293,1
[1 0 0 0 0 1 1 0 1 0],28.814204022855655,1
[0 0 1 1 0 1 0 0 1 1],35.120723763615146,1
[0 1 0 0 1 1 0 1 1 0],28.455981724266763,1
[0 0 0 1 1 1 1 1 1 1],28.14855464189041,1
[0 1 0 1 0 0 1 1 1 1],29.374790075720703,1
[1 0 0 1 1 1 1 0 0 1],23.539775203051885,1
[0 0 1 1 0 1 1 0 0 0],29.269079142909515,1
[0 1 1 0 0 0 0 0 0 0],0.0,0
[0 0 0 0 0 0 1 1 1 0],36.22920642175376,1
[0 1 1 1 0 1 1 1 1 0],27.10257347855699,1
[0 1 1 1 1 0 1 0 1 1],24.723229066659187,1
[0 0 0 1 0 0 0 0 1 0],0.0,0
[0 0 1 1 0 0 0 1 0 0],43.30533637591738,1
[0 1 1 0 1 0 0 0 0 0],28.150198837220124,1
[1 1 1 1 0 1 1 1 1 1],21.714547590767886,1
[0 1 0 1 1 0 1 0 1 1],27.425538522759922,1
[1 1 0 1 0 1 1 1 0 0],23.907200210175496,1
[1 0 1 0 0 1 1 0 0 0],26.815259995938714,1
[0 0 0 1 0 1 0 1 1 1],37.17589156772893,1
[0 1 0 0 0 1 1 0 1 0],32.669855049442155,1
[1 1 0 0 0 0 1 0 1 1],24.828579946185314,1
[0 1 1 1 1 1 1 0 1 1],24.536735330753025,1
[1 0 1 0 0 1 1 1 1 0],24.506021386358785,1
[0 0 1 0 0 0 0 0 1 1],0.0,0
[1 1 1 1 1 1 0 1 1 1],19.22310494093388,1
[1 0 0 1 1 1 0 0 1 1],23.723733963557706,1
[0 0 1 1 0 1 0 1 1 0],35.36804536129871,1
[0 1 0 0 1 1 1 0 0 0],28.580785245644098,1
[1 1 1 1 1 1 0 1 1 0],19.22310494093388,1
[0 0 1 0 1 1 0 1 0 1],31.23007646846873,1
[0 0 1 1 1 1 1 0 0 1],26.20101996931969,1
[0 1 1 1 0 0 0 1 0 0],30.591998269759255,1
[0 1 0 1 0 1 1 0 0 0],30.241021195628566,1
[1 1 1 0 0 0 0 0 0 1],23.14128441648515,1
[1 1 1 0 0 1 0 1 0 0],23.289995162127852,1
[0 0 0 0 1 1 0 1 1 0],33.02147014187895,1
[0 1 1 1 1 0 1 1 1 1],24.650176280620137,1
[1 0 1 1 0 1 1 0 0 0],23.104871736209954,1
[0 0 0 0 1 1 1 1 0 0],28.19655679169311,1
[0 0 1 0 0 1 0 0 0 0],0.0,0
[0 0 0 1 1 0 1 0 0 0],33.396565012562625,1
[1 0 1 1 1 0 1 1 0 1],22.205541526488677,1
[0 0 0 0 1 1 0 0 0 1],34.66016288057383,1
[1 1 1 1 0 1 1 1 0 0],21.768012469842922,1
[0 1 0 1 0 1 1 0 1 1],29.769569971177987,1
[0 1 1 0 0 1 1 1 1 1],27.11724231318815,1
[1 1 1 1 0 1 0 0 1 0],21.841065255881972,1
[0 1 0 1 0 0 0 1 1 0],31.87625850230741,1
[0 0 1 1 0 0 0 1 1 0],40.8923502752297,1
[0 0 1 1 0 1 0 0 0 0],0.0,0
[0 1 1 1 1 1 1 0 1 0],24.536735330753025,1
[0 0 1 1 1 0 1 1 0 0],29.668149049965717,1
[1 0 1 0 0 0 1 0 1 1],24.133838108098864,1
[0 1 0 0 1 1 0 1 1 1],28.455981724266763,1
[1 0 1 1 0 0 1 0 0 0],25.519733748125866,1
[0 1 1 0 0 1 0 0 0 0],0.0,0
[1 1 1 1 1 0 1 1 1 0],19.40959867684004,1
[0 1 1 0 1 0 1 0 1 1],24.723229066659187,1
[0 1 0 1 1 1 1 1 1 0],26.60287028504655,1
[1 1 1 0 1 1 0 1 0 0],19.22310494093388,1
[0 0 1 0 0 0 0 0 1 0],0.0,0
[1 1 1 1 1 1 0 0 0 1],19.343937983069985,1
[1 1 1 0 1 0 1 1 1 0],19.40959867684004,1
[1 0 0 1 1 0 1 0 0 0],25.772763154845126,1
[1 0 0 1 1 0 0 1 0 1],29.391526373251118,1
[0 0 1 0 0 0 1 1 1 0],34.09001868142118,1
[1 1 0 0 0 1 0 1 1 1],23.921869044806648,1
[0 0 0 1 0 1 0 1 1 0],37.50723310163129,1
[0 0 1 0 0 0 0 1 0 0],0.0,0
[0 1 1 0 1 0 0 0 1 1],26.597709466894763,1
[1 1 0 1 1 0 1 0 0 0],23.392498077829266,1
[1 1 1 1 0 1 0 0 0 0],21.888845511979024,1
[1 1 0 1 1 0 1 0 0 1],23.392498077829266,1
[1 0 0 0 0 1 0 1 0 0],27.384854708865618,1
[0 1 1 0 0 0 0 1 1 1],29.746103781865525,1
[1 1 0 1 1 1 1 1 0 0],21.36229268126646,1
[0 0 1 0 0 0 1 0 1 1],0.0,0
[0 0 0 1 1 0 0 0 1 0],38.89582163065435,1
[1 1 1 1 0 0 0 0 0 0],22.95759461098734,1
[1 1 1 0 1 1 0 1 1 1],19.22310494093388,1
[1 1 0 1 1 0 1 1 1 0],21.548786417172614,1
[0 0 0 1 1 0 1 1 0 1],31.737298689787735,1
[1 1 0 1 1 1 0 1 1 0],21.36229268126646,1
[1 0 0 1 0 0 1 1 1 0],25.96570758267516,1
[1 0 1 1 0 0 1 1 1 0],23.826519842342588,1
[1 1 0 1 1 0 0 0 0 1],23.392498077829266,1
[1 0 0 0 0 0 1 0 1 0],0.0,0
[1 1 0 1 0 1 0 0 0 0],24.906460186914497,1
[1 0 1 1 1 1 0 0 1 0],21.05080755804661,1
[1 1 0 0 1 0 0 1 0 1],22.354343571814642,1
[0 0 0 1 0 1 1 0 1 1],31.578769974802782,1
[0 0 0 1 1 1 1 0 1 1],28.72982827325385,1
[0 1 1 0 1 1 0 1 1 0],26.316793983934183,1
[1 0 1 1 1 1 1 1 0 1],20.439131165164813,1
[0 1 1 1 1 1 1 1 1 0],24.463682544713976,1
[1 0 1 1 1 1 0 0 0 1],21.39951419162836,1
[1 1 1 1 1 0 1 0 1 1],19.48265146287909,1
[1 0 1 0 1 1 0 0 0 0],21.626927222645687,1
[0 1 0 1 0 0 1 0 1 0],30.064429456602937,1
[1 0 1 0 0 1 0 0 1 0],0.0,0
[1 1 0 1 0 1 0 1 0 1],23.853735331100467,1
[0 1 1 1 0 1 0 0 1 1],29.488441242156465,1
[0 1 0 0 0 1 0 0 0 0],0.0,0
[1 0 1 1 1 1 1 0 0 1],20.559964207300915,1
[0 0 0 1 0 0 1 1 1 0],34.20379425340446,1
[0 1 0 0 0 1 0 0 1 1],32.22462180664079,1
[1 1 0 0 0 0 0 0 1 0],28.952526470694874,1
[1 1 0 0 0 0 0 0 0 0],0.0,0
[0 0 0 1 0 0 1 0 0 1],0.0,0
[1 0 1 1 0 0 1 0 1 1],23.8568966464326,1
[0 1 1 0 0 0 0 1 1 0],31.289769733972992,1
[0 1 1 0 1 1 1 0 1 0],24.536735330753025,1
[1 0 0 1 0 0 0 1 1 0],29.977803353406216,1
[1 0 0 1 0 0 0 0 0 1],0.0,0
[0 1 0 0 1 0 1 1 1 0],26.78936402095271,1
[0 1 1 0 0 1 0 0 0 1],29.69649112987746,1
[0 1 0 0 0 0 0 0 0 1],0.0,0
[0 0 1 0 1 0 0 0 0 1],0.0,0
[0 0 1 0 1 1 0 0 0 0],0.0,0
[1 1 1 1 0 0 0 0 0 1],22.90412973191231,1
[1 0 0 0 1 1 1 0 0 1],23.71050023519366,1
[1 0 1 1 1 0 0 0 1 0],25.484922028482337,1
[0 1 0 1 0 1 0 0 0 0],32.60730105226403,1
[0 0 1 1 0 0 1 1 1 0],32.06460651307188,1
[0 1 0 0 0 1 0 1 0 1],31.622709910156175,1
[0 1 1 1 1 1 0 1 0 1],26.316793983934183,1
[1 0 0 1 1 1 1 0 1 0],23.15959253686083,1
[1 1 1 0 1 1 0 0 0 1],19.36539421051885,1
[1 0 1 0 0 1 1 1 0 1],22.998707528705,1
[0 0 0 0 1 1 0 1 1 1],33.02147014187895,1
[0 0 0 0 0 1 1 0 0 0],0.0,0
[1 1 0 1 0 1 1 0 1 0],24.48847384153894,1
[1 1 1 0 0 0 0 0 1 1],22.06286609154045,1
[0 0 0 1 0 0 0 1 1 0],43.03153801556228,1
[0 0 0 0 0 0 1 0 0 0],0.0,0
[0 1 0 1 0 1 0 1 1 1],31.554576196449993,1
[0 0 1 1 1 1 0 1 1 0],30.88228240154636,1
[0 1 0 1 0 1 1 1 0 1],29.188296339814542,1
[1 1 1 1 1 0 0 1 0 1],20.21515583148207,1
[0 0 0 1 0 1 0 0 1 1],37.81606462308086,1
[1 0 1 0 0 1 1 1 0 0],24.506021386358785,1
[0 1 0 1 1 1 0 0 0 0],29.417438021821265,1
[1 0 1 0 0 0 0 1 1 1],27.85409740885309,1
[1 1 0 0 1 1 0 1 0 0],21.36229268126646,1
[1 0 0 0 0 0 1 0 0 1],0.0,0
[1 0 0 0 0 0 1 0 0 0],0.0,0
[1 1 0 0 1 0 0 0 0 0],24.921268478702185,1
[0 1 1 1 1 0 1 1 0 0],25.455733435262164,1
[0 0 1 0 0 0 1 1 0 1],33.64714601800221,1
[1 0 1 0 0 0 0 1 1 0],29.407371665491997,1
[0 0 0 0 0 1 1 1 1 1],31.06189709693057,1
[1 1 0 1 1 0 1 1 0 1],22.354343571814642,1
[1 0 0 0 0 1 0 0 1 1],26.495678546643035,1
[1 0 0 0 0 0 1 1 0 1],26.908703239734535,1
[1 1 1 0 1 0 0 0 1 1],19.48265146287909,1
[1 1 0 1 1 1 1 1 0 1],21.36229268126646,1
[1 1 1 0 0 0 1 1 0 0],24.28204605267604,1
[1 1 0 0 0 0 0 0 1 1],24.82977961889579,1
[1 0 1 1 1 1 0 1 0 1],21.17845664352133,1
[1 1 0 0 1 0 1 1 1 0],21.548786417172614,1
[1 0 0 1 0 1 0 1 0 1],25.809087033687923,1
[1 0 1 0 1 0 0 0 0 1],29.31385474803787,1
[1 1 0 0 1 0 1 1 0 0],22.354343571814642,1
[0 0 1 1 0 0 0 1 1 1],40.03777971258404,1
[1 1 0 0 1 1 1 0 0 1],22.494474010962733,1
[1 1 0 1 0 1 0 1 1 1],23.853735331100467,1
[0 1 1 1 0 0 1 1 0 0],28.094624369105183,1
[0 1 0 1 1 1 1 0 0 0],27.56432658260106,1
[0 1 0 0 1 0 1 0 1 1],27.450192337109293,1
[1 0 1 0 1 0 0 1 0 1],27.25258201012964,1
[0 1 1 1 0 1 0 1 1 0],29.46885333519245,1
[1 0 1 0 0 0 0 1 0 0],32.06555418778902,1
[0 1 0 0 1 0 1 1 0 0],27.59492117559474,1
[1 1 0 1 0 0 1 1 1 1],24.040229067006628,1
[1 1 1 0 0 0 1 0 1 0],25.181149567191063,1
[1 0 0 0 1 1 0 0 0 0],25.96665101198328,1
