first stage decision,expected second stage value,feasibility
[1 1 1 1 1 0 0 1 0 0 1 0 0 1 1 1 0 0 1 0 1 1 1 0 1],41.612827544982885,1
[1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 0 0 0 1 0 0 0],45.33456852504942,1
[0 0 0 1 1 1 1 1 1 0 1 0 1 0 0 0 1 1 0 1 1 0 0 0 1],31.90280924275661,1
[1 1 1 0 1 1 1 1 0 0 1 0 1 0 0 1 1 1 0 1 0 1 1 0 0],33.12922615545042,1
[0 1 1 1 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1 0 0 1 0 0 0],41.289014260661574,1
[0 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0],33.106448830800794,1
[1 1 1 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1],46.51962827264509,1
[0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0],30.195816189611214,1
[0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0],43.90788448322583,1
[0 0 0 0 0 0 1 0 1 1 1 1 1 0 0 0 0 0 1 1 0 1 0 1 1],41.739903783154936,1
[1 1 0 0 1 1 0 0 0 1 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0],39.79214618930886,1
[1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1],32.51725291158721,1
[1 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0],49.57170936159512,1
[0 1 0 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 1 1 0 1 1 1],31.685704535027803,1
[0 1 1 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 1 0 1 1],47.14132072955522,1
[1 1 1 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 1 1 0 1 0 0 0],33.09414659592436,1
[0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 1 0 1 1 1 0 0 1 1],38.78503836804092,1
[1 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 0],43.84633689001997,1
[0 1 0 1 1 1 1 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 1 0 1],37.4879984485706,1
[0 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0 0 1],35.62618804229629,1
[1 0 0 1 1 0 1 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1],38.711907751697986,1
[1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 0],43.76279110739606,1
[1 1 1 1 1 0 1 0 1 1 1 0 0 1 1 0 1 1 0 1 1 1 0 0 1],32.80368987684564,1
[1 1 1 0 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1],46.874096424471006,1
[1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0],0.0,0
[1 0 0 0 0 1 0 0 1 0 0 1 0 1 1 1 0 1 0 1 0 1 1 1 1],41.17010836437602,1
[1 1 0 1 0 1 1 0 0 1 1 1 1 0 0 0 1 1 0 0 0 0 1 1 0],40.61717214919989,1
[0 0 1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 0 1 1 1 0],42.69580730593491,1
[1 1 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0],48.904839293318595,1
[1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1],39.347009317589254,1
[1 0 0 1 0 0 1 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 0 1],53.98383074176333,1
[0 0 1 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 1],43.401126886686626,1
[1 1 1 0 0 1 1 1 1 1 1 0 1 0 0 1 0 0 0 1 0 0 1 1 0],38.28732219599137,1
[0 0 1 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0],50.85873171265054,1
[1 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 1 0 0 0 1 1 1 1 0],45.36752592215885,1
[0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0],61.19120703112566,1
[0 0 1 1 1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1],38.33516152237569,1
[0 1 0 1 1 1 1 0 0 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0],36.953009516577744,1
[1 0 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 1 1 0 0 0 0],28.27745594131697,1
[1 1 0 0 0 0 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0],35.35133896263524,1
[1 1 1 1 0 1 1 0 0 0 1 0 1 0 1 0 0 0 0 1 1 0 1 1 0],40.26725243916769,1
[0 0 0 1 1 1 0 0 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 0],32.69643595849312,1
[0 0 1 0 1 1 1 0 1 0 0 1 1 0 0 1 1 0 0 1 1 1 0 0 1],34.581818901205395,1
[0 0 1 1 0 1 0 0 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 0 1],44.58744584939866,1
[0 0 1 0 0 1 1 0 0 0 1 0 0 0 1 1 1 0 1 0 1 0 0 1 0],51.786586713437565,1
[1 1 1 0 1 0 1 0 0 0 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1],40.002804930866645,1
[1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0],35.61139428260367,1
[1 0 1 0 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 1],51.31765583497859,1
[0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 1 0 0 0 0 0 1 0 1],50.11858784315035,1
[0 1 0 1 0 0 0 1 1 1 1 0 1 1 0 1 0 1 0 0 0 1 1 0 1],42.99956002381491,1
[0 1 1 1 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 1],50.356837124662064,1
[1 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0],47.029924858944,1
[0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 1 1 1 0 0 1 1 1 0],39.22502219970694,1
[1 0 0 1 0 0 0 1 1 1 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0],53.20475397446539,1
[0 0 1 0 1 0 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0],45.41225149950041,1
[0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 1 1 0 0 1 1 0 1 1],53.23847943733225,1
[1 0 1 0 1 1 1 0 0 1 1 0 1 1 0 0 1 0 0 0 1 0 0 0 1],41.41602145572644,1
[1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 0 0 1 1 1 0],39.23536280764153,1
[1 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 0 1 1 1 1 0 0 1 1],47.985136145978814,1
[0 0 0 0 1 0 0 1 1 0 1 1 0 1 1 0 0 0 0 0 0 1 1 0 0],46.84064713446573,1
[0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 1 0 1 1 1],48.55060858600779,1
[1 1 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 0],44.77130391463489,1
[1 0 0 0 0 1 0 1 0 1 0 1 1 0 1 1 1 0 0 0 0 1 1 1 0],48.74475354218517,1
[0 0 0 1 1 1 1 1 0 0 0 1 0 1 0 1 1 1 1 1 1 1 0 0 0],35.964659967519154,1
[0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0],0.0,0
[1 1 1 1 1 1 1 0 1 0 0 1 0 0 0 1 1 1 0 1 1 1 1 0 1],34.189555875542446,1
[0 0 1 1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 0 1],53.58125429891559,1
[1 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1 1 1 1 0],54.94285316919117,1
[0 1 1 0 1 0 0 0 0 1 0 1 0 1 0 1 0 1 1 1 0 0 1 1 0],43.4517666383922,1
[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 1],46.617327205512204,1
[1 1 1 0 0 0 1 1 1 0 1 0 0 0 1 1 0 1 1 0 0 0 0 0 1],41.41839167074902,1
[1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 1],49.673713521063846,1
[0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 1 0],44.82330956971358,1
[0 1 0 1 0 1 1 0 0 1 0 1 1 1 0 0 1 0 1 0 1 1 1 0 0],41.742156578177074,1
[0 1 1 0 1 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 0],42.599123183720664,1
[1 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 0 0 1 0 0 1 1],41.09205652056408,1
[1 0 1 0 0 1 1 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0],33.97975912994683,1
[0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 1],52.71716806165997,1
[1 1 0 0 1 0 1 0 1 0 0 0 1 0 1 1 0 1 0 0 0 1 0 0 1],46.46808270300528,1
[0 1 0 1 0 1 1 1 0 0 1 0 0 1 1 0 0 0 0 1 1 1 0 1 1],35.241126165687305,1
[0 1 1 1 1 0 0 1 0 0 1 1 0 0 1 0 1 0 0 0 1 1 1 0 0],39.40171180823539,1
[0 0 1 0 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 0 0 1 1 0],34.51790113118508,1
[0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 1 0 1 1 1 1 1 0 0 0],46.82663701480078,1
[1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0],28.282225772296822,1
[0 1 1 0 1 0 0 0 0 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0],35.58655845664507,1
[1 1 1 0 1 0 0 1 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 0 1],39.998198402586716,1
[1 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 0 1 0 1 1 0 1],38.02861503829293,1
[1 0 1 0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 0 1 1 0 0 0],44.39919356411606,1
[1 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0],38.33868231023943,1
[0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 0],45.62036594509126,1
[1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 0 0 0 1 0 1],35.66681621407778,1
[1 1 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 1],39.00893415772679,1
[1 1 1 0 1 0 1 0 1 0 1 1 0 0 1 1 1 1 1 0 1 0 0 1 1],36.71078710685212,1
[1 0 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 1 0 0 1],47.44389727277105,1
[0 1 0 0 1 0 1 1 0 1 1 0 0 1 1 1 0 0 1 0 1 0 1 1 0],43.49669770708524,1
[1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0],37.07000300035006,1
[1 0 0 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 0],31.91791784814685,1
[1 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 1 1 0 0 1],40.356312188490605,1
[1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 1 1 1 0 1 0 0 0 1 0],36.30177118459023,1
[1 1 1 0 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0],48.763829804745605,1
[1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 1],64.47667795163905,1
[0 1 1 1 1 1 1 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 1 0],34.84247617409387,1
[1 1 0 1 0 1 1 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0],40.29282495168725,1
[0 0 0 1 1 0 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 0 1 1 1],36.01469184775216,1
[1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1],56.08890543590735,1
[1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 1 1 0 1 1 0 0 1 0],42.53370423946095,1
[1 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 1 0 0 1 1],44.28593993805899,1
[0 1 1 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1],44.09144201938351,1
[1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0],0.0,0
[0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1],61.87349094445491,1
[1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0],38.75797352802201,1
[0 0 0 1 0 1 1 1 1 1 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0],39.49102921505879,1
[0 1 1 0 0 0 0 1 0 1 1 1 1 0 1 0 0 1 1 1 0 0 1 0 0],38.83591216990105,1
[1 1 0 0 0 1 1 0 0 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0],42.38926823604087,1
[0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 1 1 1 1 1 0 0 0 0 0],46.61237877072712,1
[0 1 1 0 0 1 0 1 1 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0],47.29729816634818,1
[0 1 0 0 0 1 1 1 0 1 0 1 0 0 0 0 1 1 0 0 1 0 1 1 1],43.9781434157637,1
[0 1 1 1 0 1 0 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 0 0],42.4442383583049,1
[1 1 0 0 0 1 1 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1],36.88461041564962,1
[1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 1],33.39288671914839,1
[1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 0 1 1 1 1 1 1],31.685770413436664,1
[0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0],56.139331096967375,1
[0 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1 0 1 0 1 0 1 1 0 1],30.1436117546684,1
[0 0 1 1 0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 1],45.90924016064717,1
[0 0 1 0 0 1 0 1 1 1 1 0 0 1 0 1 0 1 0 1 0 0 0 1 1],36.813750861461926,1
[0 1 1 0 1 1 0 1 1 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1 0],45.42426692916981,1
[1 1 0 1 0 1 0 0 1 0 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0],37.57238868064093,1
[0 1 0 0 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1],43.383412070517025,1
[0 1 1 0 1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 1 1 1],33.9628407489511,1
[0 1 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0],57.9618351037643,1
[1 0 1 1 1 0 1 1 1 0 0 1 1 0 0 0 1 1 1 0 1 1 0 1 0],40.63747091099064,1
[1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 1 1 1 0 1 1 1],39.16728961269264,1
[1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 1 1 0 0],48.57197576185466,1
[0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 0 0 1 1 1 0 0 1 1 1],33.800469955181924,1
[0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1 0 0],39.47778304626175,1
[0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0 1 1 0 0],33.617586676022746,1
[0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 1],39.093396695114855,1
[0 0 0 0 0 1 0 1 1 0 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0],41.959475605935296,1
[1 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 0 0 0 1],36.73491324643515,1
[0 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0],36.22180951331497,1
[0 0 1 0 0 0 1 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1],49.72603940948426,1
[1 0 1 0 0 1 1 0 0 1 1 0 0 0 1 1 1 0 1 1 1 0 1 0 0],40.67331347748023,1
[1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 0 0 0 1 1 0],39.11760535848837,1
[0 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1 0],36.607933210293815,1
[1 0 1 0 1 1 0 0 1 1 0 1 1 1 0 0 1 0 1 0 0 1 1 0 1],40.81923961887939,1
[0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 0 0 1],38.9674579832464,1
[1 0 1 1 0 0 0 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 1],37.58523241077214,1
[1 1 1 0 0 1 0 1 0 0 1 1 0 1 1 1 1 1 0 0 1 0 0 0 1],35.26655469356142,1
[1 0 0 0 1 0 0 0 0 1 1 1 1 1 0 0 1 0 0 1 1 0 0 0 0],33.74733645820454,1
[1 1 0 1 1 0 1 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 0],36.14693175095075,1
[0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0],42.70232453528491,1
[1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 0 1 0 1 0],35.425271301472606,1
[1 1 0 0 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 0 1],34.26436197577728,1
[0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0],54.46236256022321,1
[0 1 1 1 1 0 0 0 0 1 1 0 0 1 0 0 1 1 1 1 0 1 1 1 0],41.366125332076614,1
[1 0 0 0 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 0 0 1 0 0],41.821319840024294,1
[0 0 1 1 0 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 0],41.14577161939839,1
[1 1 0 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 1],37.98374172421806,1
[0 0 1 1 1 1 1 0 1 1 1 0 0 1 0 1 0 1 0 0 1 1 1 1 0],62.11463312000734,1
[1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 0 0 0 0 1 1 1 1 0],40.717304896625116,1
[1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0],41.79774841923131,1
[1 0 1 0 0 1 0 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 0 0],44.204204235394954,1
[0 1 0 0 0 1 1 1 0 1 1 0 0 0 1 0 0 1 1 1 0 1 0 1 0],37.91501033948593,1
[1 0 1 1 1 0 0 0 1 0 1 0 1 1 1 1 0 1 0 1 1 0 0 1 1],41.37396042713527,1
[0 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 0],38.769615193965066,1
[1 0 0 0 1 1 1 1 1 0 0 1 0 1 1 0 1 0 1 1 1 0 1 1 0],31.416721077905617,1
[0 1 1 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 1 0 0 1 1 1],42.856970771721954,1
[1 0 0 0 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 0 1 0 1 1 0],38.83315980841942,1
[1 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0],47.00719177956667,1
[1 0 1 1 1 0 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 0],32.99594787216103,1
[0 1 1 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0],47.361020964665485,1
[0 1 1 0 0 0 1 0 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 0 0],44.397613220891465,1
[1 0 1 0 0 0 0 0 1 0 1 1 0 0 1 1 1 1 0 1 1 1 0 1 1],35.68897985452378,1
[0 0 1 1 0 0 1 0 1 0 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1],44.65436588415524,1
[1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0],39.977355706353116,1
[1 1 1 1 1 0 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1 0 1 0 0],42.51972827983597,1
[0 0 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1],37.550652521053216,1
[0 1 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0],49.42226884917977,1
[1 0 0 1 0 0 1 1 0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 1 1],44.16726366452423,1
[1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 1 1 1 1 0 0 1 0 0 0],46.85860208414785,1
[1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 1 1],44.474610142019415,1
[0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 1 0 1],47.84020220349055,1
[1 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 1 1 1 0 0 1 1 1 0],43.30501998711831,1
[1 1 0 1 1 1 1 1 0 0 1 0 0 0 0 0 1 0 1 0 1 1 1 1 1],40.93601027585087,1
[1 1 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1],52.42357659681316,1
[1 0 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0],27.815424880457208,1
[0 0 0 1 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 1 1],35.3510543738728,1
[0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1],35.33236906383458,1
[0 0 1 0 1 1 0 1 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 1],40.602249417742414,1
[1 1 1 0 0 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 0],31.784362477336167,1
[0 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 1 1 0 0 1 1 0 1 0],41.88655179359084,1
[0 0 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0],37.09655281214789,1
[1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1 0 0 1],30.315771407658456,1
[0 0 1 1 0 1 1 1 1 0 0 0 1 0 0 1 0 1 1 0 1 0 1 0 1],45.09529479866631,1
[0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 1 1 0 1 1 0 0 1],50.36133397070801,1
[1 1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 0 1 1 0],37.464211392761015,1
[1 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 1 0 1 0],54.97530221106338,1
[1 0 0 0 0 1 0 1 1 1 0 1 1 0 1 0 0 1 1 0 1 0 1 0 0],42.394436450844246,1
[1 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 1 1],38.18332606861934,1
[1 0 0 1 0 1 0 1 1 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1],41.56196957489953,1
[1 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 1 0 1],38.641742690106945,1
[1 1 1 0 1 0 1 1 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1],31.65637174132284,1
[0 0 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 1 0 1 0 1 1],28.480903594812208,1
[1 1 0 1 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 1 1],43.09264154209355,1
[0 1 1 0 0 0 1 1 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1],41.189330350927776,1
[1 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 1 0 1 1 1 0 1 0 1],39.01034316890896,1
[0 1 1 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 0 1 0 1 1],42.561490794683195,1
[1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0 0 1 0],28.416600973919646,1
[1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 0 0 0 1 1 1 1 1 1 0],31.708954499928872,1
