first stage decision,expected second stage value,feasibility
[0 1 0 1 0 1 0 0 0 1],40.12319527524919,1
[1 1 0 0 1 1 0 1 1 0],15.013201664510827,1
[0 1 0 0 0 0 0 0 0 0],0.0,0
[0 0 0 1 1 0 0 0 0 0],0.0,0
[1 1 1 1 0 0 1 1 0 0],22.124014049939237,1
[1 0 1 0 0 0 0 1 0 1],42.081259650013926,1
[0 1 1 1 0 0 0 1 1 0],20.565691644011615,1
[1 0 1 0 1 0 1 1 0 0],21.971938077611256,1
[0 0 1 1 0 1 0 1 0 0],42.264084887410476,1
[0 0 0 0 0 1 0 1 1 0],27.729924185671273,1
[0 0 1 1 1 0 0 0 1 1],20.996987685470806,1
[0 1 0 1 1 0 1 1 0 0],28.004585936175854,1
[0 1 1 1 1 0 1 0 0 1],23.828328867965425,1
[0 1 1 0 0 0 0 1 0 1],41.46694772632035,1
[0 1 1 0 0 1 0 0 1 0],22.756708573986245,1
[0 1 1 0 1 0 1 1 0 1],23.418313813766318,1
[1 0 1 1 0 1 0 0 0 1],36.59863781667494,1
[1 0 0 0 0 0 0 1 0 1],49.869800109329404,1
[0 1 0 1 0 1 1 1 1 1],16.14736733973612,1
[0 0 0 0 1 1 1 1 1 0],16.20182670426833,1
[1 1 1 0 1 0 1 0 0 1],21.308803954658305,1
[1 0 0 0 1 1 1 1 1 0],13.895217887732628,1
[0 0 0 1 1 0 1 0 1 1],19.373595566840073,1
[1 0 1 1 1 0 1 0 1 0],16.959922422528763,1
[1 1 1 0 0 1 0 0 1 1],17.469832493793316,1
[0 1 1 0 1 1 0 0 0 0],0.0,0
[0 1 0 0 1 1 0 1 0 1],34.67127680597218,1
[1 1 0 0 0 0 0 1 1 1],18.628855657947348,1
[0 1 0 1 0 1 0 0 1 1],19.31876415867014,1
[1 1 0 0 1 1 0 0 0 1],29.895961058511954,1
[1 1 1 1 1 0 1 1 1 1],15.758991066866196,1
[1 0 0 0 1 0 1 0 0 1],50.8298489974921,1
[1 1 1 0 0 0 0 1 0 1],33.437124038394444,1
[1 1 1 0 0 0 1 0 0 1],23.1344353002625,1
[0 0 1 0 0 0 1 0 0 0],0.0,0
[1 0 0 0 0 0 1 1 0 0],0.0,0
[0 1 0 0 1 0 0 1 1 0],20.055961558843016,1
[1 0 1 1 0 1 1 1 1 1],20.052591376256565,1
[1 0 0 1 1 1 0 0 1 0],16.369925782854423,1
[1 1 0 1 1 0 1 0 1 1],16.17831050526789,1
[0 1 0 1 0 0 1 1 0 0],37.62736621728784,1
[1 0 0 0 0 1 1 1 0 1],26.11149938550596,1
[1 0 0 0 1 0 0 1 1 1],18.673998124252172,1
[1 1 0 1 0 1 0 0 0 1],31.150405118985258,1
[1 0 1 1 1 1 1 1 0 0],16.822821105421454,1
[0 1 0 0 0 1 0 0 1 0],24.19180318009579,1
[1 1 0 1 1 0 0 1 0 1],36.678744230642074,1
[0 0 0 1 0 1 0 1 0 0],49.168464165772605,1
[1 1 1 0 0 1 1 0 0 0],0.0,0
[0 1 0 0 0 0 1 0 1 0],0.0,0
[0 1 1 1 1 0 0 1 1 1],19.19158251412931,1
[0 0 1 0 0 0 1 0 0 1],0.0,0
[1 1 0 1 1 1 1 0 1 1],13.460353205131195,1
[0 1 1 0 1 1 0 1 1 1],16.4736252139926,1
[1 0 1 1 0 1 0 1 1 0],22.115500208543374,1
[1 1 0 0 0 0 1 0 1 0],22.72153870692812,1
[1 1 0 0 0 0 1 0 0 1],0.0,0
[1 0 1 1 1 1 0 0 1 1],16.184616398248806,1
[1 0 0 0 1 0 0 0 0 1],0.0,0
[0 1 0 1 1 0 0 1 0 0],46.429473050896355,1
[1 0 1 0 0 0 1 0 1 0],32.57658999880577,1
[1 0 0 0 1 0 1 1 0 0],0.0,0
[1 0 1 1 1 0 1 0 1 1],16.959922422528763,1
[0 1 1 0 0 1 1 0 0 1],22.950383927560637,1
[0 1 0 0 0 0 0 1 1 0],21.520458002330724,1
[0 0 1 0 0 1 1 0 1 1],27.003953743439144,1
[0 0 1 1 0 1 1 0 0 1],31.859004854036947,1
[1 1 0 0 0 1 0 1 0 0],30.490509011426333,1
[0 1 1 0 0 1 1 1 0 1],20.668577742993303,1
[0 0 1 1 0 1 0 0 1 0],27.461484913706805,1
[0 0 0 1 0 1 0 0 1 0],30.192291562701843,1
[1 0 1 0 0 1 0 1 0 1],34.1763734403238,1
[1 0 1 0 1 0 1 0 1 0],20.72578154680137,1
[1 0 1 1 1 0 0 1 0 1],33.088815613780326,1
[0 1 1 0 0 1 1 1 0 0],20.669342305946916,1
[0 0 0 0 1 0 1 1 0 0],0.0,0
[1 1 1 1 0 0 1 0 0 0],0.0,0
[1 0 1 0 1 1 1 1 0 0],16.822821105421454,1
[1 1 0 1 1 1 0 0 1 0],15.417683380551575,1
[1 1 0 0 1 1 0 0 0 0],0.0,0
[1 1 1 1 1 1 0 0 1 0],15.378383650413742,1
[0 0 1 0 1 1 0 1 1 1],17.861234923413665,1
[1 0 0 1 1 0 0 1 0 0],42.27853979919578,1
[0 1 0 1 1 1 0 1 1 1],17.338004258706313,1
[1 0 1 0 0 0 0 0 0 0],0.0,0
[0 0 1 0 0 0 1 1 0 0],0.0,0
[1 0 0 0 1 1 0 0 1 0],20.094665508137325,1
[1 0 1 1 0 1 0 0 1 1],23.337131113488237,1
[0 1 0 1 1 1 1 1 1 1],14.696902010735403,1
[0 0 0 0 1 0 0 0 0 0],0.0,0
[0 0 0 1 0 1 0 0 0 0],0.0,0
[0 1 0 0 1 1 1 1 1 0],14.696902010735403,1
[0 1 0 1 1 0 0 1 1 1],20.055961558843016,1
[1 1 1 1 0 1 1 1 0 1],16.919640596223452,1
[1 1 1 0 1 0 1 1 0 1],19.666097880748577,1
[1 0 1 0 1 1 0 0 1 1],17.442297026379656,1
[1 0 1 1 0 1 0 1 0 0],34.19217873913964,1
[1 0 1 1 1 0 0 1 1 0],18.48868873964656,1
[1 1 1 1 1 0 1 0 0 0],0.0,0
[0 1 1 0 1 1 1 1 1 1],14.4095255455267,1
[0 0 0 1 1 0 1 1 0 0],31.693350454797216,1
[0 1 1 1 0 0 1 1 0 1],26.265728468631718,1
[0 0 0 0 0 1 1 0 0 1],0.0,0
[0 1 1 0 1 1 0 1 0 1],28.473263686141642,1
[1 0 0 1 1 1 0 0 0 0],0.0,0
[1 0 0 1 0 0 0 1 0 1],49.869800109329404,1
[0 1 0 0 0 1 1 1 0 0],23.786200459317897,1
[1 0 0 0 0 1 0 1 1 0],22.96668144994917,1
[0 0 1 0 0 1 1 1 1 0],23.003313609876855,1
[0 0 0 0 0 0 0 1 0 0],0.0,0
[1 1 1 0 1 1 1 1 1 1],13.041033766729495,1
[1 0 1 1 1 0 1 0 0 1],21.433278108226606,1
[1 1 1 1 0 1 0 1 1 1],15.7181212907847,1
[1 1 0 1 1 0 1 1 1 1],15.773828789227144,1
[0 0 0 0 1 1 1 1 1 1],16.20182670426833,1
[1 1 1 1 1 1 1 1 1 0],13.041033766729495,1
[0 1 0 0 1 0 0 1 0 0],0.0,0
[1 0 0 0 1 0 0 1 1 0],18.673998124252172,1
[1 0 0 0 1 0 0 1 0 0],0.0,0
[0 1 1 1 0 0 1 1 1 0],18.346965860437464,1
[1 0 1 1 0 1 0 1 0 1],34.17594196289975,1
[0 0 1 0 1 0 1 1 1 1],18.420284745200725,1
[0 1 0 1 1 1 0 0 0 1],35.08361350700816,1
[1 1 1 0 1 1 1 0 1 0],16.77781127350346,1
[0 0 0 0 0 1 0 1 1 1],27.729924185671273,1
[0 0 1 0 0 1 1 1 0 0],29.4946187382915,1
[0 0 0 1 1 1 1 1 0 1],23.499882915770492,1
[1 1 1 0 0 1 0 0 0 1],28.17632023368774,1
[0 0 0 0 1 0 0 1 1 0],21.578794463103243,1
[0 0 0 0 0 1 0 0 0 1],0.0,0
[1 1 0 0 1 0 1 0 1 0],19.510606296001114,1
[1 0 0 0 1 1 1 0 1 1],15.570467914816334,1
[0 0 0 1 1 0 0 1 0 1],49.989184583445976,1
[0 1 0 1 1 0 1 0 0 0],0.0,0
[1 1 0 1 1 0 0 1 0 0],38.29758292972915,1
[0 1 1 1 0 1 0 0 0 0],0.0,0
[0 0 1 1 1 1 0 0 1 0],18.279030385334103,1
[1 1 0 1 1 1 1 0 1 0],13.460353205131195,1
[0 0 0 0 1 0 0 1 0 1],49.989184583445976,1
[1 1 1 1 1 0 0 0 1 1],18.096340950550445,1
[0 1 1 1 0 1 0 0 1 0],18.265076687911616,1
[1 1 1 1 0 1 0 1 0 0],25.900515551250443,1
[0 1 0 0 1 0 0 0 0 1],46.26072401695505,1
[1 1 1 0 0 0 1 0 1 1],18.238779596520484,1
[1 1 1 1 1 0 0 0 1 0],18.096340950550445,1
[1 0 1 0 1 1 0 1 1 1],15.770731439509856,1
[1 0 0 0 0 0 0 0 0 0],0.0,0
[1 1 1 1 1 1 0 1 0 1],23.873221208942223,1
[1 0 0 0 1 1 1 0 1 0],18.00840619126882,1
[1 1 0 0 1 0 1 0 1 1],17.41653486313687,1
[0 0 0 0 0 0 0 0 1 1],35.670601240702105,1
[0 1 1 1 0 1 1 1 0 0],20.669342305946916,1
[0 1 1 1 0 0 1 1 1 1],18.346965860437464,1
[0 1 1 1 0 1 0 1 0 0],32.45404394753656,1
[0 1 1 1 1 1 0 0 1 0],16.87810693003335,1
[0 0 1 1 1 1 0 0 0 0],0.0,0
[1 1 0 1 1 0 1 1 0 0],22.920540725945948,1
[0 0 0 1 1 1 0 0 0 0],0.0,0
[1 1 1 1 0 1 1 0 1 0],14.218176350476707,1
[0 1 1 0 0 1 1 1 1 0],15.629008560300761,1
[0 0 1 0 0 0 0 1 1 0],28.379333767639576,1
[1 0 0 1 0 1 0 1 1 0],22.96668144994917,1
[0 1 0 0 1 0 1 0 0 0],0.0,0
[1 0 0 1 0 0 0 0 1 1],27.51286263201319,1
[0 1 1 0 1 0 0 0 1 0],22.940764797387054,1
[0 0 1 0 1 0 1 0 0 1],0.0,0
[0 0 1 0 0 0 1 0 1 0],36.851323967148076,1
[1 0 0 0 0 0 0 1 1 0],25.684638750085874,1
[1 1 1 0 1 1 0 0 1 0],18.710679441146965,1
[1 0 0 0 0 1 1 0 1 0],29.328959646151844,1
[0 0 1 1 0 1 0 0 1 1],27.178216419761235,1
[0 1 0 0 1 1 0 1 1 0],17.338004258706313,1
[0 0 0 1 1 1 1 1 1 1],16.20182670426833,1
[0 1 0 1 0 0 1 1 1 1],18.86532463987282,1
[1 0 0 1 1 1 1 0 0 1],18.807156344308023,1
[0 0 1 1 0 1 1 0 0 0],0.0,0
[0 1 1 0 0 0 0 0 0 0],0.0,0
[0 0 0 0 0 0 1 1 1 0],27.301648410187234,1
[0 1 1 1 0 1 1 1 1 0],15.629008560300761,1
[0 1 1 1 1 0 1 0 1 1],17.531964561704147,1
[0 0 0 1 0 0 0 0 1 0],0.0,0
[0 0 1 1 0 0 0 1 0 0],0.0,0
[0 1 1 0 1 0 0 0 0 0],0.0,0
[1 1 1 1 0 1 1 1 1 1],13.778496892809518,1
[0 1 0 1 1 0 1 0 1 1],17.81934102691285,1
[1 1 0 1 0 1 1 1 0 0],18.429384890757873,1
[1 0 1 0 0 1 1 0 0 0],0.0,0
[0 0 0 1 0 1 0 1 1 1],27.729924185671273,1
[0 1 0 0 0 1 1 0 1 0],21.516085963453776,1
[1 1 0 0 0 0 1 0 1 1],18.346097371789277,1
[0 1 1 1 1 1 1 0 1 1],14.814007261567445,1
[1 0 1 0 0 1 1 1 1 0],20.052591376256565,1
[0 0 1 0 0 0 0 0 1 1],32.50459966115815,1
[1 1 1 1 1 1 0 1 1 1],14.973901934372995,1
[1 0 0 1 1 1 0 0 1 1],16.369925782854423,1
[0 0 1 1 0 1 0 1 1 0],25.661376467502873,1
[0 1 0 0 1 1 1 0 0 0],0.0,0
[1 1 1 1 1 1 0 1 1 0],14.973901934372995,1
[0 0 1 0 1 1 0 1 0 1],32.089676709027735,1
[0 0 1 1 1 1 1 0 0 1],20.99590277470609,1
[0 1 1 1 0 0 0 1 0 0],0.0,0
[0 1 0 1 0 1 1 0 0 0],0.0,0
[1 1 1 0 0 0 0 0 0 1],0.0,0
[1 1 1 0 0 1 0 1 0 0],25.900515551250443,1
[0 0 0 0 1 1 0 1 1 0],18.86083716296654,1
[0 1 1 1 1 0 1 1 1 1],17.1274828456634,1
[1 0 1 1 0 1 1 0 0 0],0.0,0
[0 0 0 0 1 1 1 1 0 0],23.503533793122394,1
[0 0 1 0 0 1 0 0 0 0],0.0,0
[0 0 0 1 1 0 1 0 0 0],0.0,0
[1 0 1 1 1 0 1 1 0 1],20.983297321785034,1
[0 0 0 0 1 1 0 0 0 1],41.08522793638448,1
[1 1 1 1 0 1 1 1 0 0],16.919640596223452,1
[0 1 0 1 0 1 1 0 1 1],17.026080682693546,1
[0 1 1 0 0 1 1 1 1 1],15.629008560300761,1
[1 1 1 1 0 1 0 0 1 0],16.15780074845189,1
[0 1 0 1 0 0 0 1 1 0],21.520458002330724,1
[0 0 1 1 0 0 0 1 1 0],28.379333767639576,1
[0 0 1 1 0 1 0 0 0 0],0.0,0
[0 1 1 1 1 1 1 0 1 0],14.814007261567445,1
[0 0 1 1 1 0 1 1 0 0],27.331085420245913,1
[1 0 1 0 0 0 1 0 1 1],26.135580550833264,1
[0 1 0 0 1 1 0 1 1 1],17.338004258706313,1
[1 0 1 1 0 0 1 0 0 0],0.0,0
[0 1 1 0 0 1 0 0 0 0],0.0,0
[1 1 1 1 1 0 1 1 1 0],15.758991066866196,1
[0 1 1 0 1 0 1 0 1 1],18.770188919573126,1
[0 1 0 1 1 1 1 1 1 0],14.696902010735403,1
[1 1 1 0 1 1 0 1 0 0],23.873221208942223,1
[0 0 1 0 0 0 0 0 1 0],0.0,0
[1 1 1 1 1 1 0 0 0 1],24.277702924982968,1
[1 1 1 0 1 0 1 1 1 0],15.758991066866196,1
[1 0 0 1 1 0 1 0 0 0],0.0,0
[1 0 0 1 1 0 0 1 0 1],40.38035708233395,1
[0 0 1 0 0 0 1 1 1 0],25.721270910013555,1
[1 1 0 0 0 1 0 1 1 1],15.910898357810643,1
[0 0 0 1 0 1 0 1 1 0],27.729924185671273,1
[0 0 1 0 0 0 0 1 0 0],0.0,0
[0 1 1 0 1 0 0 0 1 1],20.834288588039033,1
[1 1 0 1 1 0 1 0 0 0],0.0,0
[1 1 1 1 0 1 0 0 0 0],0.0,0
[1 1 0 1 1 0 1 0 0 1],22.137463293840373,1
[1 0 0 0 0 1 0 1 0 0],0.0,0
[0 1 1 0 0 0 0 1 1 1],20.565691644011615,1
[1 1 0 1 1 1 1 1 0 0],17.034305473066635,1
[0 0 1 0 0 0 1 0 1 1],29.72191104357584,1
[0 0 0 1 1 0 0 0 1 0],22.036749655751787,1
[1 1 1 1 0 0 0 0 0 0],0.0,0
[1 1 1 0 1 1 0 1 1 1],14.973901934372995,1
[1 1 0 1 1 0 1 1 1 0],15.773828789227144,1
[0 0 0 1 1 0 1 1 0 1],30.105424266690733,1
[1 1 0 1 1 1 0 1 1 0],15.013201664510827,1
[1 0 0 1 0 0 1 1 1 0],23.295933109067526,1
[1 0 1 1 0 0 1 1 1 0],22.770548676393265,1
[1 1 0 1 1 0 0 0 0 1],37.086688116790036,1
[1 0 0 0 0 0 1 0 1 0],35.54733446555664,1
[1 1 0 1 0 1 0 0 0 0],0.0,0
[1 0 1 1 1 1 0 0 1 0],16.184616398248806,1
[1 1 0 0 1 0 0 1 0 1],36.678744230642074,1
[0 0 0 1 0 1 1 0 1 1],26.451594694997578,1
[0 0 0 1 1 1 1 0 1 1],16.655638266703377,1
[0 1 1 0 1 1 0 1 1 0],16.4736252139926,1
[1 0 1 1 1 1 1 1 0 1],16.822821105421454,1
[0 1 1 1 1 1 1 1 1 0],14.4095255455267,1
[1 0 1 1 1 1 0 0 0 1],26.201042820732695,1
[1 1 1 1 1 0 1 0 1 1],16.163472782906943,1
[1 0 1 0 1 1 0 0 0 0],0.0,0
[0 1 0 1 0 0 1 0 1 0],19.465314924085416,1
[1 0 1 0 0 1 0 0 1 0],29.494179288016728,1
[1 1 0 1 0 1 0 1 0 1],30.472227731416535,1
[0 1 1 1 0 1 0 0 1 1],18.265076687911616,1
[0 1 0 0 0 1 0 0 0 0],0.0,0
[1 0 1 1 1 1 1 0 0 1],17.232922102959616,1
[0 0 0 1 0 0 1 1 1 0],27.301648410187234,1
[0 1 0 0 0 1 0 0 1 1],21.09829793047837,1
[1 1 0 0 0 0 0 0 1 0],0.0,0
[1 1 0 0 0 0 0 0 0 0],0.0,0
[0 0 0 1 0 0 1 0 0 1],0.0,0
[1 0 1 1 0 0 1 0 1 1],23.892434711377753,1
[0 1 1 0 0 0 0 1 1 0],20.565691644011615,1
[0 1 1 0 1 1 1 0 1 0],18.149343360447872,1
[1 0 0 1 0 0 0 1 1 0],25.684638750085874,1
[1 0 0 1 0 0 0 0 0 1],0.0,0
[0 1 0 0 1 0 1 1 1 0],17.414859310872103,1
[0 1 1 0 0 1 0 0 0 1],35.016324921919114,1
[0 1 0 0 0 0 0 0 0 1],0.0,0
[0 0 1 0 1 0 0 0 0 1],0.0,0
[0 0 1 0 1 1 0 0 0 0],0.0,0
[1 1 1 1 0 0 0 0 0 1],34.21740989789838,1
[1 0 0 0 1 1 1 0 0 1],20.113270299468237,1
[1 0 1 1 1 0 0 0 1 0],18.902573698385517,1
[0 1 0 1 0 1 0 0 0 0],0.0,0
[0 0 1 1 0 0 1 1 1 0],25.721270910013555,1
[0 1 0 0 0 1 0 1 0 1],38.973772109276375,1
[0 1 1 1 1 1 0 1 0 1],28.473263686141642,1
[1 0 0 1 1 1 1 0 1 0],14.309102846471578,1
[1 1 1 0 1 1 0 0 0 1],25.515927282851948,1
[1 0 1 0 0 1 1 1 0 1],23.938016222575975,1
[0 0 0 0 1 1 0 1 1 1],18.86083716296654,1
[0 0 0 0 0 1 1 0 0 0],0.0,0
[1 1 0 1 0 1 1 0 1 0],14.303104933090335,1
[1 1 1 0 0 0 0 0 1 1],20.18778979393002,1
[0 0 0 1 0 0 0 1 1 0],30.46919214587844,1
[0 0 0 0 0 0 1 0 0 0],0.0,0
[0 1 0 1 0 1 0 1 1 1],18.80250070219402,1
[0 0 1 1 1 1 0 1 1 0],17.861234923413665,1
[0 1 0 1 0 1 1 1 0 1],23.781722845999933,1
[1 1 1 1 1 0 0 1 0 1],30.316439628473436,1
[0 0 0 1 0 1 0 0 1 1],29.59782777061833,1
[1 0 1 0 0 1 1 1 0 0],23.938490267190165,1
[0 1 0 1 1 1 0 0 0 0],35.10938348479235,1
[1 0 1 0 0 0 0 1 1 1],24.833457508680077,1
[1 1 0 0 1 1 0 1 0 0],28.253254984602233,1
[1 0 0 0 0 0 1 0 0 1],0.0,0
[1 0 0 0 0 0 1 0 0 0],0.0,0
[1 1 0 0 1 0 0 0 0 0],0.0,0
[0 1 1 1 1 0 1 1 0 0],24.55409462394514,1
[0 0 1 0 0 0 1 1 0 1],35.43403667861146,1
[1 0 1 0 0 0 0 1 1 0],24.833457508680077,1
[0 0 0 0 0 1 1 1 1 1],24.583691110050523,1
[1 1 0 1 1 0 1 1 0 1],21.732682065792048,1
[1 0 0 0 0 1 0 0 1 1],27.517161295189037,1
[1 0 0 0 0 0 1 1 0 1],32.044036874372836,1
[1 1 1 0 1 0 0 0 1 1],19.33456530841942,1
[1 1 0 1 1 1 1 1 0 1],17.034305473066635,1
[1 1 1 0 0 0 1 1 0 0],22.124014049939237,1
[1 1 0 0 0 0 0 0 1 1],20.45197225524417,1
[1 0 1 1 1 1 0 1 0 1],25.684663384367163,1
[1 1 0 0 1 0 1 1 1 0],15.773828789227144,1
[1 0 0 1 0 1 0 1 0 1],39.639690598257005,1
[1 0 1 0 1 0 0 0 0 1],0.0,0
[1 1 0 0 1 0 1 1 0 0],22.920540725945948,1
[0 0 1 1 0 0 0 1 1 1],28.379333767639576,1
[1 1 0 0 1 1 1 0 0 1],18.677011546976363,1
[1 1 0 1 0 1 0 1 1 1],15.910898357810643,1
[0 1 1 1 0 0 1 1 0 0],27.646006767832628,1
[0 1 0 1 1 1 1 0 0 0],21.560673463139228,1
[0 1 0 0 1 0 1 0 1 1],19.05756538478183,1
[1 0 1 0 1 0 0 1 0 1],33.088815613780326,1
[0 1 1 1 0 1 0 1 1 0],17.84773434387491,1
[1 0 1 0 0 0 0 1 0 0],0.0,0
[0 1 0 0 1 0 1 1 0 0],28.004585936175854,1
[1 1 0 1 0 0 1 1 1 1],16.580755912736056,1
[1 1 1 0 0 0 1 0 1 0],21.71283799864353,1
[1 0 0 0 1 1 0 0 0 0],0.0,0
