first stage decision,expected second stage value,feasibility
[0 0 0 0 0 1 0 1 1 1],25.226031457529693,1
[0 0 1 0 0 1 1 1 0 0],27.466995845642455,1
[0 0 0 1 1 1 1 1 0 1],21.584825283817853,1
[1 1 1 0 0 1 0 0 0 1],20.963909950344718,1
[0 0 0 0 1 0 0 1 1 0],0.0,0
[0 0 0 0 0 1 0 0 0 1],41.38509733031736,1
[1 1 0 0 1 0 1 0 1 0],27.20732537782652,1
[1 0 0 0 1 1 1 0 1 1],15.865124611849556,1
[0 0 0 1 1 0 0 1 0 1],31.9654047074757,1
[0 1 0 1 1 0 1 0 0 0],27.009932482973728,1
[1 1 0 1 1 0 0 1 0 0],21.39847058916865,1
[0 1 1 1 0 1 0 0 0 0],25.457469579469038,1
[0 0 1 1 1 1 0 0 1 0],21.573397099623374,1
[1 1 0 1 1 1 1 0 1 0],16.889292046441543,1
[0 0 0 0 1 0 0 1 0 1],0.0,0
[1 1 1 1 1 0 0 0 1 1],15.749091330296732,1
[0 1 1 1 0 1 0 0 1 0],23.97926132344562,1
[1 1 1 1 0 1 0 1 0 0],20.73080849252245,1
[0 1 0 0 1 0 0 0 0 1],22.5989081327351,1
[1 1 1 0 0 0 1 0 1 1],20.49226738041799,1
[1 1 1 1 1 0 0 0 1 0],19.90745059148597,1
[1 0 1 0 1 1 0 1 1 1],15.164126987196173,1
[1 0 0 0 0 0 0 0 0 0],0.0,0
[1 1 1 1 1 1 0 1 0 1],16.087130045368383,1
[1 0 0 0 1 1 1 0 1 0],16.901589383484172,1
[1 1 0 0 1 0 1 0 1 1],17.07185309840714,1
[0 0 0 0 0 0 0 0 1 1],27.52955687275072,1
[0 1 1 1 0 1 1 1 0 0],24.258179725994683,1
[0 1 1 1 0 0 1 1 1 1],22.965707775587173,1
[0 1 1 1 0 1 0 1 0 0],25.327329731375222,1
[0 1 1 1 1 1 0 0 1 0],20.427447565897957,1
[0 0 1 1 1 1 0 0 0 0],30.4651173300768,1
[1 1 0 1 1 0 1 1 0 0],21.155716826474777,1
[0 0 0 1 1 1 0 0 0 0],31.15860730976977,1
[1 1 1 1 0 1 1 0 1 0],19.747615824296243,1
[0 1 1 0 0 1 1 1 1 0],23.731125345696874,1
[0 0 1 0 0 0 0 1 1 0],28.189781934790023,1
[1 0 0 1 0 1 0 1 1 0],20.310965955895394,1
[0 1 0 0 1 0 1 0 0 0],32.64939348553583,1
[1 0 0 1 0 0 0 0 1 1],20.606601759117716,1
[0 1 1 0 1 0 0 0 1 0],26.370184655855137,1
[0 0 1 0 1 0 1 0 0 1],48.70012732778593,1
[0 0 1 0 0 0 1 0 1 0],31.417678390269167,1
[1 0 0 0 0 0 0 1 1 0],26.62478877977568,1
[1 1 1 0 1 1 0 0 1 0],16.208099403791202,1
[1 0 0 0 0 1 1 0 1 0],21.580532185352276,1
[0 0 1 1 0 1 0 0 1 1],24.088746085536428,1
[0 1 0 0 1 1 0 1 1 0],20.99558738957932,1
[0 0 0 1 1 1 1 1 1 1],19.517629962549695,1
[0 1 0 1 0 0 1 1 1 1],24.271404446860487,1
[1 0 0 1 1 1 1 0 0 1],16.59148558637614,1
[0 0 1 1 0 1 1 0 0 0],25.895244565873632,1
[0 1 1 0 0 0 0 0 0 0],0.0,0
[0 0 0 0 0 0 1 1 1 0],31.351367737419185,1
[0 1 1 1 0 1 1 1 1 0],23.282278663945192,1
[0 1 1 1 1 0 1 0 1 1],19.4138940180395,1
[0 0 0 1 0 0 0 0 1 0],32.63048514463965,1
[0 0 1 1 0 0 0 1 0 0],0.0,0
[0 1 1 0 1 0 0 0 0 0],0.0,0
[1 1 1 1 0 1 1 1 1 1],18.711151052661627,1
[0 1 0 1 1 0 1 0 1 1],20.719590689312817,1
[1 1 0 1 0 1 1 1 0 0],21.191941113102896,1
[1 0 1 0 0 1 1 0 0 0],21.855556484637965,1
[0 0 0 1 0 1 0 1 1 1],24.78223606522939,1
[0 1 0 0 0 1 1 0 1 0],25.245334873095047,1
[1 1 0 0 0 0 1 0 1 1],21.802171289616854,1
[0 1 1 1 1 1 1 0 1 1],18.824139982856728,1
[1 0 1 0 0 1 1 1 1 0],20.06632265795411,1
[0 0 1 0 0 0 0 0 1 1],26.034265818512978,1
[1 1 1 1 1 1 0 1 1 1],15.159337295113957,1
[1 0 0 1 1 1 0 0 1 1],15.852827274806923,1
[0 0 1 1 0 1 0 1 1 0],24.99507100907723,1
[0 1 0 0 1 1 1 0 0 0],21.35675336721083,1
[1 1 1 1 1 1 0 1 1 0],16.06566221865476,1
[0 0 1 0 1 1 0 1 0 1],33.96656928333017,1
[0 0 1 1 1 1 1 0 0 1],20.891335304124887,1
[0 1 1 1 0 0 0 1 0 0],27.27389442397473,1
[0 1 0 1 0 1 1 0 0 0],25.08180955378147,1
[1 1 1 0 0 0 0 0 0 1],21.605599896738006,1
[1 1 1 0 0 1 0 1 0 0],21.179655174274135,1
[0 0 0 0 1 1 0 1 1 0],22.14153692330474,1
[0 1 1 1 1 0 1 1 1 1],19.4138940180395,1
[1 0 1 1 0 1 1 0 0 0],20.7161301032749,1
[0 0 0 0 1 1 1 1 0 0],23.222676756839085,1
[0 0 1 0 0 1 0 0 0 0],0.0,0
[0 0 0 1 1 0 1 0 0 0],0.0,0
[1 0 1 1 1 0 1 1 0 1],16.487749641865943,1
[0 0 0 0 1 1 0 0 0 1],34.835073349430736,1
[1 1 1 1 0 1 1 1 0 0],20.49845113340993,1
[0 1 0 1 0 1 1 0 1 1],23.069443720097365,1
[0 1 1 0 0 1 1 1 1 1],22.819749132704693,1
[1 1 1 1 0 1 0 0 1 0],19.747615824296243,1
[0 1 0 1 0 0 0 1 1 0],28.321402993489805,1
[0 0 1 1 0 0 0 1 1 0],26.941635701676727,1
[0 0 1 1 0 1 0 0 0 0],35.294114074626535,1
[0 1 1 1 1 1 1 0 1 0],19.860604754491344,1
[0 0 1 1 1 0 1 1 0 0],23.692345100202317,1
[1 0 1 0 0 0 1 0 1 1],20.65667078563819,1
[0 1 0 0 1 1 0 1 1 1],20.08926246603852,1
[1 0 1 1 0 0 1 0 0 0],24.428579011116273,1
[0 1 1 0 0 1 0 0 0 0],26.596895960832107,1
[1 1 1 1 1 0 1 1 1 0],18.01222691125427,1
[0 1 1 0 1 0 1 0 1 1],19.42675187695104,1
[0 1 0 1 1 1 1 1 1 0],20.423954886090495,1
[1 1 1 0 1 1 0 1 0 0],16.9982446609914,1
[0 0 1 0 0 0 0 0 1 0],0.0,0
[1 1 1 1 1 1 0 0 0 1],16.087130045368383,1
[1 1 1 0 1 0 1 1 1 0],18.071174836122868,1
[1 0 0 1 1 0 1 0 0 0],23.10720507024785,1
[1 0 0 1 1 0 0 1 0 1],18.287591383506815,1
[0 0 1 0 0 0 1 1 1 0],26.28172707669678,1
[1 1 0 0 0 1 0 1 1 1],19.84843642465489,1
[0 0 0 1 0 1 0 1 1 0],25.68856098877019,1
[0 0 1 0 0 0 0 1 0 0],0.0,0
[0 1 1 0 1 0 0 0 1 1],19.99359468835765,1
[1 1 0 1 1 0 1 0 0 0],23.063982149820536,1
[1 1 1 1 0 1 0 0 0 0],20.860948340616268,1
[1 1 0 1 1 0 1 0 0 1],17.75022339271195,1
[1 0 0 0 0 1 0 1 0 0],23.939500931321028,1
[0 1 1 0 0 0 0 1 1 1],23.976345979294074,1
[1 1 0 1 1 1 1 1 0 0],17.454587589489627,1
[0 0 1 0 0 0 1 0 1 1],24.321473473380955,1
[0 0 0 1 1 0 0 0 1 0],28.233334575520853,1
[1 1 1 1 0 0 0 0 0 0],24.573397248457646,1
[1 1 1 0 1 1 0 1 1 1],15.164126987196173,1
[1 1 0 1 1 0 1 1 1 0],20.460281435332874,1
[0 0 0 1 1 0 1 1 0 1],22.7349061905181,1
[1 1 0 1 1 1 0 1 1 0],16.759152198347728,1
[1 0 0 1 0 0 1 1 1 0],24.012095192880544,1
[1 0 1 1 0 0 1 1 1 0],21.564040668801933,1
[1 1 0 1 1 0 0 0 0 1],17.98258075182447,1
[1 0 0 0 0 0 1 0 1 0],33.042181624324485,1
[1 1 0 1 0 1 0 0 0 0],21.554438320309234,1
[1 0 1 1 1 1 0 0 1 0],16.195802066748577,1
[1 1 0 0 1 0 0 1 0 1],17.98768078354893,1
[0 0 0 1 0 1 1 0 1 1],23.069443720097365,1
[0 0 0 1 1 1 1 0 1 1],19.517629962549695,1
[0 1 1 0 1 1 0 1 1 0],20.30209740988635,1
[1 0 1 1 1 1 1 1 0 1],15.897995606683171,1
[0 1 1 1 1 1 1 1 1 0],19.73046490639753,1
[1 0 1 1 1 1 0 0 0 1],16.392140677050726,1
[1 1 1 1 1 0 1 0 1 1],15.749091330296732,1
[1 0 1 0 1 1 0 0 0 0],18.175888573724627,1
[0 1 0 1 0 0 1 0 1 0],30.077679927983144,1
[1 0 1 0 0 1 0 0 1 0],20.887042205659316,1
[1 1 0 1 0 1 0 1 0 1],20.517973548674615,1
[0 1 1 1 0 1 0 0 1 1],22.942796551811007,1
[0 1 0 0 0 1 0 0 0 0],27.290385940525077,1
[1 0 1 1 1 1 1 0 0 1],15.897995606683171,1
[0 0 0 1 0 0 1 1 1 0],27.754560182083196,1
[0 1 0 0 0 1 0 0 1 1],24.775712912867043,1
[1 1 0 0 0 0 0 0 1 0],31.941170553439008,1
[1 1 0 0 0 0 0 0 0 0],33.147828164178435,1
[0 0 0 1 0 0 1 0 0 1],26.757668475674564,1
[1 0 1 1 0 0 1 0 1 1],19.300905087844402,1
[0 1 1 0 0 0 0 1 1 0],26.663938563325964,1
[0 1 1 0 1 1 1 0 1 0],19.872902091533973,1
[1 0 0 1 0 0 0 1 1 0],24.012095192880544,1
[1 0 0 1 0 0 0 0 0 1],22.337670480311708,1
[0 1 0 0 1 0 1 1 1 0],25.897330083606867,1
[0 1 1 0 0 1 0 0 0 1],25.56043118919749,1
[0 1 0 0 0 0 0 0 0 1],27.54219407309793,1
[0 0 1 0 1 0 0 0 0 1],0.0,0
[0 0 1 0 1 1 0 0 0 0],35.69767276937773,1
[1 1 1 1 0 0 0 0 0 1],20.41423760416442,1
[1 0 0 0 1 1 1 0 0 1],16.60378292341877,1
[1 0 1 1 1 0 0 0 1 0],19.90745059148597,1
[0 1 0 1 0 1 0 0 0 0],26.15095955916201,1
[0 0 1 1 0 0 1 1 1 0],25.2288433565447,1
[0 1 0 0 0 1 0 1 0 1],25.558290179827686,1
[0 1 1 1 1 1 0 1 0 1],20.683651284221156,1
[1 0 0 1 1 1 1 0 1 0],16.889292046441543,1
[1 1 1 0 1 1 0 0 0 1],16.09942738241101,1
[1 0 1 0 0 1 1 1 0 1],20.12346072394058,1
[0 0 0 0 1 1 0 1 1 1],21.23521199976394,1
[0 0 0 0 0 1 1 0 0 0],0.0,0
[1 1 0 1 0 1 1 0 1 0],20.44110580398921,1
[1 1 1 0 0 0 0 0 1 1],20.49226738041799,1
[0 0 0 1 0 0 0 1 1 0],29.467352527215223,1
[0 0 0 0 0 0 1 0 0 0],0.0,0
[0 1 0 1 0 1 0 1 1 1],23.63628653150397,1
[0 0 1 1 1 1 0 1 1 0],21.443257251529555,1
[0 1 0 1 0 1 1 1 0 1],24.045344782146852,1
[1 1 1 1 1 0 0 1 0 1],16.676884080551154,1
[0 0 0 1 0 1 0 0 1 1],24.78223606522939,1
[1 0 1 0 0 1 1 1 0 0],21.034836936932766,1
[0 1 0 1 1 1 0 0 0 0],22.41360603554874,1
[1 0 1 0 0 0 0 1 1 1],19.744700480144697,1
[1 1 0 0 1 1 0 1 0 0],17.691734640684366,1
[1 0 0 0 0 0 1 0 0 1],22.965732745711897,1
[1 0 0 0 0 0 1 0 0 0],0.0,0
[1 1 0 0 1 0 0 0 0 0],28.231970206903117,1
[0 1 1 1 1 0 1 1 0 0],22.46739089498093,1
[0 0 1 0 0 0 1 1 0 1],28.208570980992334,1
[1 0 1 0 0 0 0 1 1 0],22.69510857166672,1
[0 0 0 0 0 1 1 1 1 1],23.513239112397663,1
[1 1 0 1 1 0 1 1 0 1],17.75022339271195,1
[1 0 0 0 0 1 0 0 1 1],20.544067413717663,1
[1 0 0 0 0 0 1 1 0 1],22.01922177003891,1
[1 1 1 0 1 0 0 0 1 1],15.761949189208275,1
[1 1 0 1 1 1 1 1 0 1],16.548262665948826,1
[1 1 1 0 0 0 1 1 0 0],23.306680417306694,1
[1 1 0 0 0 0 0 0 1 1],21.802171289616854,1
[1 0 1 1 1 1 0 1 0 1],16.392140677050726,1
[1 1 0 0 1 0 1 1 1 0],21.24562327188145,1
[1 0 0 1 0 1 0 1 0 1],21.135709753548586,1
[1 0 1 0 1 0 0 0 0 1],17.79323260341871,1
[1 1 0 0 1 0 1 1 0 0],21.941058663023348,1
[0 0 1 1 0 0 0 1 1 1],24.6785001207192,1
[1 1 0 0 1 1 1 0 0 1],16.560560002991455,1
[1 1 0 1 0 1 0 1 1 1],19.404641032354593,1
[0 1 1 1 0 0 1 1 0 0],26.204744418594192,1
[0 1 0 1 1 1 1 0 0 0],21.3444560301682,1
[0 1 0 0 1 0 1 0 1 1],20.73939683137067,1
[1 0 1 0 1 0 0 1 0 1],17.693932241172973,1
[0 1 1 1 0 1 0 1 1 0],23.849121475351804,1
[1 0 1 0 0 0 0 1 0 0],0.0,0
[0 1 0 0 1 0 1 1 0 0],26.687691379590753,1
[1 1 0 1 0 0 1 1 1 1],20.606601759117716,1
[1 1 1 0 0 0 1 0 1 0],26.707301988309712,1
[1 0 0 0 1 1 0 0 0 0],18.869378553417597,1
