first stage decision,expected second stage value,feasibility
[0 1 0 1 1 0 1 1 0 0],21.818738553036997,1
[0 1 1 1 1 0 1 0 0 1],26.73075318232871,1
[0 1 1 0 0 0 0 1 0 1],27.208512479465174,1
[0 1 1 0 0 1 0 0 1 0],40.65815440177702,1
[0 1 1 0 1 0 1 1 0 1],18.523607862131875,1
[1 0 1 1 0 1 0 0 0 1],24.277312105321986,1
[1 0 0 0 0 0 0 1 0 1],27.96136832317172,1
[0 1 0 1 0 1 1 1 1 1],16.85920273558271,1
[0 0 0 0 1 1 1 1 1 0],17.8979645462863,1
[1 1 1 0 1 0 1 0 0 1],28.96681270177165,1
[1 0 0 0 1 1 1 1 1 0],17.8979645462863,1
[0 0 0 1 1 0 1 0 1 1],26.73075318232871,1
[1 0 1 1 1 0 1 0 1 0],40.07798011148371,1
[1 1 1 0 0 1 0 0 1 1],32.775946208223,1
[0 1 1 0 1 1 0 0 0 0],41.39331400420257,1
[0 1 0 0 1 1 0 1 0 1],22.840514291038534,1
[1 1 0 0 0 0 0 1 1 1],27.96136832317172,1
[0 1 0 1 0 1 0 0 1 1],25.222214591938943,1
[1 1 0 0 1 1 0 0 0 1],32.24411924102049,1
[1 1 1 1 1 0 1 1 1 1],16.9493000321789,1
[1 0 0 0 1 0 1 0 0 1],28.96681270177165,1
[1 1 1 0 0 0 0 1 0 1],27.208512479465174,1
[1 1 1 0 0 0 1 0 0 1],29.498639668974153,1
[0 0 1 0 0 0 1 0 0 0],0.0,0
[1 0 0 0 0 0 1 1 0 0],0.0,0
[0 1 0 0 1 0 0 1 1 0],35.5876220181937,1
[1 0 1 1 0 1 1 1 1 1],15.914300248965754,1
[1 0 0 1 1 1 0 0 1 0],26.635787534523605,1
[1 1 0 1 1 0 1 0 1 1],26.73075318232871,1
[0 1 0 1 0 0 1 1 0 0],24.84073539521173,1
[1 0 0 0 0 1 1 1 0 1],18.13150606481949,1
[1 0 0 0 1 0 0 1 1 1],26.67668551226268,1
[1 1 0 1 0 1 0 0 0 1],25.030167949028527,1
[1 0 1 1 1 1 1 1 0 0],16.433614574139106,1
[0 1 0 0 0 1 0 0 1 0],0.0,0
[1 1 0 1 1 0 0 1 0 1],17.150026000660386,1
[0 0 0 1 0 1 0 1 0 0],23.247797569939756,1
[1 1 1 0 0 1 1 0 0 0],29.617609221228086,1
[0 1 0 0 0 0 1 0 1 0],0.0,0
[0 1 1 1 1 0 0 1 1 1],17.150026000660386,1
[0 0 1 0 0 0 1 0 0 1],29.498639668974153,1
[1 1 0 1 1 1 1 0 1 1],23.72824254244512,1
[0 1 1 0 1 1 0 1 1 1],22.840514291038534,1
[1 0 1 1 0 1 0 1 1 0],17.005195575538046,1
[1 1 0 0 0 0 1 0 1 0],43.62688187945234,1
[1 1 0 0 0 0 1 0 0 1],30.2514955126807,1
[1 0 1 1 1 1 0 0 1 1],23.745485138119488,1
[1 0 0 0 1 0 0 0 0 1],38.271609215241995,1
[0 1 0 1 1 0 0 1 0 0],22.019464521518486,1
[1 0 1 0 0 0 1 0 1 0],48.88865665001384,1
[1 0 0 0 1 0 1 1 0 0],27.87245073932653,1
[1 0 1 1 1 0 1 0 1 1],26.73075318232871,1
[0 1 1 0 0 1 1 0 0 1],25.78916149764741,1
[0 1 0 0 0 0 0 1 1 0],0.0,0
[0 0 1 0 0 1 1 0 1 1],25.78916149764741,1
[0 0 1 1 0 1 1 0 0 1],24.260069509647614,1
[1 1 0 0 0 1 0 1 0 0],27.504708906508128,1
[0 1 1 0 0 1 1 1 0 1],17.37865022111294,1
[0 0 1 1 0 1 0 0 1 0],27.180980852301282,1
[0 0 0 1 0 1 0 0 1 0],28.125883338918243,1
[1 0 1 0 0 1 0 1 0 1],23.37234125824103,1
[1 0 1 0 1 0 1 0 1 0],48.35682968281135,1
[1 0 1 1 1 0 0 1 0 1],17.150026000660386,1
[0 1 1 0 0 1 1 1 0 0],18.429791513488798,1
[0 0 0 0 1 0 1 1 0 0],0.0,0
[1 1 1 1 0 0 1 0 0 0],36.99204049103023,1
[1 0 1 0 1 1 1 1 0 0],17.8979645462863,1
[1 1 0 1 1 1 0 0 1 0],26.409917470457465,1
[1 1 0 0 1 1 0 0 0 0],39.969773045826095,1
[1 1 1 1 1 1 0 0 1 0],26.409917470457465,1
[0 0 1 0 1 1 0 1 1 1],22.840514291038534,1
[1 0 0 1 1 0 0 1 0 0],25.154985108649495,1
[0 1 0 1 1 1 0 1 1 1],15.382473281763257,1
[1 0 1 0 0 0 0 0 0 0],67.94996586961007,1
[0 0 1 0 0 0 1 1 0 0],0.0,0
[1 0 0 0 1 1 0 0 1 0],44.39355909906337,1
[1 0 1 1 0 1 0 0 1 1],24.277312105321986,1
[0 1 0 1 1 1 1 1 1 1],15.382473281763257,1
[0 0 0 0 1 0 0 0 0 0],0.0,0
[0 0 0 1 0 1 0 0 0 0],0.0,0
[0 1 0 0 1 1 1 1 1 0],17.8979645462863,1
[0 1 0 1 1 0 0 1 1 1],17.150026000660386,1
[1 1 1 1 0 1 1 1 0 1],15.914300248965754,1
[1 1 1 0 1 0 1 1 0 1],18.523607862131875,1
[1 0 1 0 1 1 0 0 1 1],32.24411924102049,1
[1 0 1 1 0 1 0 1 0 0],17.005195575538046,1
[1 0 1 1 1 0 0 1 1 0],23.676452894086083,1
[1 1 1 1 1 0 1 0 0 0],36.46021352382773,1
[0 1 1 0 1 1 1 1 1 1],16.84682325391045,1
[0 0 0 1 1 0 1 1 0 0],25.137952315103608,1
[0 1 1 1 0 0 1 1 0 1],17.481126999381388,1
[0 0 0 0 0 1 1 0 0 1],31.192862963128995,1
[0 1 1 0 1 1 0 1 0 1],22.840514291038534,1
[1 0 0 1 1 1 0 0 0 0],26.645892788300404,1
[1 0 0 1 0 0 0 1 0 1],18.434708811569426,1
[0 1 0 0 0 1 1 1 0 0],20.919961388461036,1
[1 0 0 0 0 1 0 1 1 0],28.55296255144156,1
[0 0 1 0 0 1 1 1 1 0],18.429791513488798,1
[0 0 0 0 0 0 0 1 0 0],0.0,0
[1 1 1 0 1 1 1 1 1 1],16.84682325391045,1
[1 0 1 1 1 0 1 0 0 1],26.73075318232871,1
[1 1 1 1 0 1 0 1 1 1],15.914300248965754,1
[1 1 0 1 1 0 1 1 1 1],16.9493000321789,1
[0 0 0 0 1 1 1 1 1 1],16.84682325391045,1
[1 1 1 1 1 1 1 1 1 0],16.433614574139106,1
[0 1 0 0 1 0 0 1 0 0],0.0,0
[1 0 0 0 1 0 0 1 1 0],39.91505495724494,1
[1 0 0 0 1 0 0 1 0 0],0.0,0
[0 1 1 1 0 0 1 1 1 0],22.350565520239492,1
[1 0 1 1 0 1 0 1 0 1],15.914300248965754,1
[0 0 1 0 1 0 1 1 1 1],18.523607862131875,1
[0 1 0 1 1 1 0 0 0 1],23.745485138119488,1
[1 1 1 0 1 1 1 0 1 0],29.889589021457112,1
[0 0 0 0 0 1 0 1 1 1],24.317243744857993,1
[0 0 1 0 0 1 1 1 0 0],18.429791513488798,1
[0 0 0 1 1 1 1 1 0 1],15.382473281763257,1
[1 1 1 0 0 1 0 0 0 1],32.775946208223,1
[0 0 0 0 1 0 0 1 1 0],0.0,0
[0 0 0 0 0 1 0 0 0 1],0.0,0
[1 1 0 0 1 0 1 0 1 0],42.34219906854331,1
[1 0 0 0 1 1 1 0 1 1],25.257334530444915,1
[0 0 0 1 1 0 0 1 0 1],17.150026000660386,1
[0 1 0 1 1 0 1 0 0 0],36.46021352382773,1
[1 1 0 1 1 0 0 1 0 0],22.019464521518486,1
[0 1 1 1 0 1 0 0 0 0],26.941744437659963,1
[0 0 1 1 1 1 0 0 1 0],26.64915388509879,1
[1 1 0 1 1 1 1 0 1 0],26.12438936529934,1
[0 0 0 0 1 0 0 1 0 1],26.67668551226268,1
[1 1 1 1 1 0 0 0 1 1],26.947255192450665,1
[0 1 1 1 0 1 0 0 1 0],26.941744437659963,1
[1 1 1 1 0 1 0 1 0 0],17.005195575538046,1
[0 1 0 0 1 0 0 0 0 1],37.722455664583116,1
[1 1 1 0 0 0 1 0 1 1],29.498639668974153,1
[1 1 1 1 1 0 0 0 1 0],37.22572649929099,1
[1 0 1 0 1 1 0 1 1 1],22.840514291038534,1
[1 0 0 0 0 0 0 0 0 0],0.0,0
[1 1 1 1 1 1 0 1 0 1],15.382473281763257,1
[1 0 0 0 1 1 1 0 1 0],31.359674104829736,1
[1 1 0 0 1 0 1 0 1 1],28.96681270177165,1
[0 0 0 0 0 0 0 0 1 1],0.0,0
[0 1 1 1 0 1 1 1 0 0],16.9654415413416,1
[0 1 1 1 0 0 1 1 1 1],17.481126999381388,1
[0 1 1 1 0 1 0 1 0 0],17.005195575538046,1
[0 1 1 1 1 1 0 0 1 0],26.409917470457465,1
[0 0 1 1 1 1 0 0 0 0],27.893267578664332,1
[1 1 0 1 1 0 1 1 0 0],21.818738553036997,1
[0 0 0 1 1 1 0 0 0 0],0.0,0
[1 1 1 1 0 1 1 0 1 0],26.656216332501835,1
[0 1 1 0 0 1 1 1 1 0],18.429791513488798,1
[0 0 1 0 0 0 0 1 1 0],0.0,0
[1 0 0 1 0 1 0 1 1 0],17.75805141924459,1
[0 1 0 0 1 0 1 0 0 0],0.0,0
[1 0 0 1 0 0 0 0 1 1],28.23193800335971,1
[0 1 1 0 1 0 0 0 1 0],58.72496631729136,1
[0 0 1 0 1 0 1 0 0 1],28.96681270177165,1
[0 0 1 0 0 0 1 0 1 0],50.03485118377431,1
[1 0 0 0 0 0 0 1 1 0],41.19973776815397,1
[1 1 1 0 1 1 0 0 1 0],39.969773045826095,1
[1 0 0 0 0 1 1 0 1 0],32.64435691573877,1
[0 0 1 1 0 1 0 0 1 1],24.277312105321986,1
[0 1 0 0 1 1 0 1 1 0],26.22696835731545,1
[0 0 0 1 1 1 1 1 1 1],15.382473281763257,1
[0 1 0 1 0 0 1 1 1 1],18.42602948599835,1
[1 0 0 1 1 1 1 0 0 1],23.72824254244512,1
[0 0 1 1 0 1 1 0 0 0],26.66763193861957,1
[0 1 1 0 0 0 0 0 0 0],0.0,0
[0 0 0 0 0 0 1 1 1 0],0.0,0
[0 1 1 1 0 1 1 1 1 0],16.9654415413416,1
[0 1 1 1 1 0 1 0 1 1],26.73075318232871,1
[0 0 0 1 0 0 0 0 1 0],0.0,0
[0 0 1 1 0 0 0 1 0 0],79.19998716290436,1
[0 1 1 0 1 0 0 0 0 0],60.458965021381935,1
[1 1 1 1 0 1 1 1 1 1],15.914300248965754,1
[0 1 0 1 1 0 1 0 1 1],26.73075318232871,1
[1 1 0 1 0 1 1 1 0 0],17.718297385048146,1
[1 0 1 0 0 1 1 0 0 0],32.04743513414302,1
[0 0 0 1 0 1 0 1 1 1],16.85920273558271,1
[0 1 0 0 0 1 1 0 1 0],30.56251170784505,1
[1 1 0 0 0 0 1 0 1 1],30.2514955126807,1
[0 1 1 1 1 1 1 0 1 1],23.72824254244512,1
[1 0 1 0 0 1 1 1 1 0],18.429791513488798,1
[0 0 1 0 0 0 0 0 1 1],39.07560479285952,1
[1 1 1 1 1 1 0 1 1 1],15.382473281763257,1
[1 0 0 1 1 1 0 0 1 1],23.745485138119488,1
[0 0 1 1 0 1 0 1 1 0],17.005195575538046,1
[0 1 0 0 1 1 1 0 0 0],29.911326318734385,1
[1 1 1 1 1 1 0 1 1 0],16.47336860833555,1
[0 0 1 0 1 1 0 1 0 1],22.840514291038534,1
[0 0 1 1 1 1 1 0 0 1],23.72824254244512,1
[0 1 1 1 0 0 0 1 0 0],22.551291488720985,1
[0 1 0 1 0 1 1 0 0 0],29.146386207474073,1
[1 1 1 0 0 0 0 0 0 1],38.25428263178561,1
[1 1 1 0 0 1 0 1 0 0],26.751853062801583,1
[0 0 0 0 1 1 0 1 1 0],85.08186424750458,1
[0 1 1 1 1 0 1 1 1 1],16.9493000321789,1
[1 0 1 1 0 1 1 0 0 0],26.66763193861957,1
[0 0 0 0 1 1 1 1 0 0],17.8979645462863,1
[0 0 1 0 0 1 0 0 0 0],0.0,0
[0 0 0 1 1 0 1 0 0 0],41.147297248198626,1
[1 0 1 1 1 0 1 1 0 1],16.9493000321789,1
[0 0 0 0 1 1 0 0 0 1],32.24411924102049,1
[1 1 1 1 0 1 1 1 0 0],16.9654415413416,1
[0 1 0 1 0 1 1 0 1 1],25.20497199626458,1
[0 1 1 0 0 1 1 1 1 1],17.37865022111294,1
[1 1 1 1 0 1 0 0 1 0],26.941744437659963,1
[0 1 0 1 0 0 0 1 1 0],23.49619397533794,1
[0 0 1 1 0 0 0 1 1 0],24.208279861288577,1
[0 0 1 1 0 1 0 0 0 0],29.617481078756082,1
[0 1 1 1 1 1 1 0 1 0],26.12438936529934,1
[0 0 1 1 1 0 1 1 0 0],25.12886306558539,1
[1 0 1 0 0 0 1 0 1 1],29.498639668974153,1
[0 1 0 0 1 1 0 1 1 1],22.840514291038534,1
[1 0 1 1 0 0 1 0 0 0],41.0898532001713,1
[0 1 1 0 0 1 0 0 0 0],0.0,0
[1 1 1 1 1 0 1 1 1 0],21.818738553036997,1
[0 1 1 0 1 0 1 0 1 1],28.96681270177165,1
[0 1 0 1 1 1 1 1 1 0],16.433614574139106,1
[1 1 1 0 1 1 0 1 0 0],26.220026095599092,1
[0 0 1 0 0 0 0 0 1 0],0.0,0
[1 1 1 1 1 1 0 0 0 1],23.745485138119488,1
[1 1 1 0 1 0 1 1 1 0],24.152398738505752,1
[1 0 0 1 1 0 1 0 0 0],40.5580262329688,1
[1 0 0 1 1 0 0 1 0 1],17.150026000660386,1
[0 0 1 0 0 0 1 1 1 0],28.171858151261993,1
[1 1 0 0 0 1 0 1 1 1],24.125197101947574,1
[0 0 0 1 0 1 0 1 1 0],17.950098062155003,1
[0 0 1 0 0 0 0 1 0 0],0.0,0
[0 1 1 0 1 0 0 0 1 1],37.722455664583116,1
[1 1 0 1 1 0 1 0 0 0],36.46021352382773,1
[1 1 1 1 0 1 0 0 0 0],26.941744437659963,1
[1 1 0 1 1 0 1 0 0 1],26.73075318232871,1
[1 0 0 0 0 1 0 1 0 0],0.0,0
[0 1 1 0 0 0 0 1 1 1],27.208512479465174,1
[1 1 0 1 1 1 1 1 0 0],16.433614574139106,1
[0 0 1 0 0 0 1 0 1 1],29.498639668974153,1
[0 0 0 1 1 0 0 0 1 0],42.814567613008215,1
[1 1 1 1 0 0 0 0 0 0],37.75755346649349,1
[1 1 1 0 1 1 0 1 1 1],22.840514291038534,1
[1 1 0 1 1 0 1 1 1 0],21.818738553036997,1
[0 0 0 1 1 0 1 1 0 1],16.9493000321789,1
[1 1 0 1 1 1 0 1 1 0],16.47336860833555,1
[1 0 0 1 0 0 1 1 1 0],24.760409736513633,1
[1 0 1 1 0 0 1 1 1 0],24.00755389280709,1
[1 1 0 1 1 0 0 0 0 1],26.947255192450665,1
[1 0 0 0 0 0 1 0 1 0],49.641512493720384,1
[1 1 0 1 0 1 0 0 0 0],27.6946002813665,1
[1 0 1 1 1 1 0 0 1 0],26.635787534523605,1
[1 1 0 0 1 0 0 1 0 1],26.67668551226268,1
[0 0 0 1 0 1 1 0 1 1],25.20497199626458,1
[0 0 0 1 1 1 1 0 1 1],23.72824254244512,1
[0 1 1 0 1 1 0 1 1 0],26.22696835731545,1
[1 0 1 1 1 1 1 1 0 1],15.382473281763257,1
[0 1 1 1 1 1 1 1 1 0],16.433614574139106,1
[1 0 1 1 1 1 0 0 0 1],23.745485138119488,1
[1 1 1 1 1 0 1 0 1 1],26.73075318232871,1
[1 0 1 0 1 1 0 0 0 0],44.752695414559504,1
[0 1 0 1 0 0 1 0 1 0],37.93694297764719,1
[1 0 1 0 0 1 0 0 1 0],44.92410302263527,1
[1 1 0 1 0 1 0 1 0 1],16.667156092672293,1
[0 1 1 1 0 1 0 0 1 1],24.277312105321986,1
[0 1 0 0 0 1 0 0 0 0],0.0,0
[1 0 1 1 1 1 1 0 0 1],23.72824254244512,1
[0 0 0 1 0 0 1 1 1 0],24.952562127606353,1
[0 1 0 0 0 1 0 0 1 1],33.720848694839944,1
[1 1 0 0 0 0 0 0 1 0],58.934548819284,1
[1 1 0 0 0 0 0 0 0 0],0.0,0
[0 0 0 1 0 0 1 0 0 1],32.666281615012785,1
[1 0 1 1 0 0 1 0 1 1],27.262580149531203,1
[0 1 1 0 0 0 0 1 1 0],36.1194489853962,1
[0 1 1 0 1 1 1 0 1 0],29.89100340125327,1
[1 0 0 1 0 0 0 1 1 0],24.961135704995122,1
[1 0 0 1 0 0 0 0 0 1],28.23193800335971,1
[0 1 0 0 1 0 1 1 1 0],24.152398738505752,1
[0 1 1 0 0 1 0 0 0 1],32.775946208223,1
[0 1 0 0 0 0 0 0 0 1],40.74445250675784,1
[0 0 1 0 1 0 0 0 0 1],39.17878372593047,1
[0 0 1 0 1 1 0 0 0 0],0.0,0
[1 1 1 1 0 0 0 0 0 1],27.479082159653167,1
[1 0 0 0 1 1 1 0 0 1],25.257334530444915,1
[1 0 1 1 1 0 0 0 1 0],42.1306301576793,1
[0 1 0 1 0 1 0 0 0 0],29.431914312632205,1
[0 0 1 1 0 0 1 1 1 0],24.00755389280709,1
[0 1 0 0 0 1 0 1 0 1],25.862511133213268,1
[0 1 1 1 1 1 0 1 0 1],15.382473281763257,1
[1 0 0 1 1 1 1 0 1 0],26.13580497141707,1
[1 1 1 0 1 1 0 0 0 1],32.24411924102049,1
[1 0 1 0 0 1 1 1 0 1],17.37865022111294,1
[0 0 0 0 1 1 0 1 1 1],22.840514291038534,1
[0 0 0 0 0 1 1 0 0 0],0.0,0
[1 1 0 1 0 1 1 0 1 0],27.409072176208376,1
[1 1 1 0 0 0 0 0 1 1],38.25428263178561,1
[0 0 0 1 0 0 0 1 1 0],25.15328809608784,1
[0 0 0 0 0 0 1 0 0 0],0.0,0
[0 1 0 1 0 1 0 1 1 1],16.85920273558271,1
[0 0 1 1 1 1 0 1 1 0],16.47336860833555,1
[0 1 0 1 0 1 1 1 0 1],18.40447012393799,1
[1 1 1 1 1 0 0 1 0 1],17.150026000660386,1
[0 0 0 1 0 1 0 0 1 1],25.222214591938943,1
[1 0 1 0 0 1 1 1 0 0],18.429791513488798,1
[0 1 0 1 1 1 0 0 0 0],26.409917470457465,1
[1 0 1 0 0 0 0 1 1 1],27.208512479465174,1
[1 1 0 0 1 1 0 1 0 0],26.220026095599092,1
[1 0 0 0 0 0 1 0 0 1],30.2514955126807,1
[1 0 0 0 0 0 1 0 0 0],0.0,0
[1 1 0 0 1 0 0 0 0 0],57.680079720992794,1
[0 1 1 1 1 0 1 1 0 0],21.818738553036997,1
[0 0 1 0 0 0 1 1 0 1],19.05543482933437,1
[1 0 1 0 0 0 0 1 1 0],40.446881924447425,1
[0 0 0 0 0 1 1 1 1 1],18.323552707729906,1
[1 1 0 1 1 0 1 1 0 1],16.9493000321789,1
[1 0 0 0 0 1 0 0 1 1],33.52880205192954,1
[1 0 0 0 0 0 1 1 0 1],19.808290673040915,1
[1 1 1 0 1 0 0 0 1 1],37.722455664583116,1
[1 1 0 1 1 1 1 1 0 1],15.382473281763257,1
[1 1 1 0 0 0 1 1 0 0],24.68422570570825,1
[1 1 0 0 0 0 0 0 1 1],39.00713847549215,1
[1 0 1 1 1 1 0 1 0 1],15.382473281763257,1
[1 1 0 0 1 0 1 1 1 0],24.152398738505752,1
[1 0 0 1 0 1 0 1 0 1],16.667156092672293,1
[1 0 1 0 1 0 0 0 0 1],38.271609215241995,1
[1 1 0 0 1 0 1 1 0 0],24.152398738505752,1
[0 0 1 1 0 0 0 1 1 1],17.68185296786288,1
[1 1 0 0 1 1 1 0 0 1],25.257334530444915,1
[1 1 0 1 0 1 0 1 1 1],16.667156092672293,1
[0 1 1 1 0 0 1 1 0 0],22.350565520239492,1
[0 1 0 1 1 1 1 0 0 0],26.12438936529934,1
[0 1 0 0 1 0 1 0 1 1],28.96681270177165,1
[1 0 1 0 1 0 0 1 0 1],26.67668551226268,1
[0 1 1 1 0 1 0 1 1 0],17.005195575538046,1
[1 0 1 0 0 0 0 1 0 0],42.13926210024294,1
[0 1 0 0 1 0 1 1 0 0],24.152398738505752,1
[1 1 0 1 0 0 1 1 1 1],18.233982843087936,1
[1 1 1 0 0 0 1 0 1 0],42.87402603574581,1
[1 0 0 0 1 1 0 0 0 0],0.0,0
