first stage decision,expected second stage value,feasibility
[0 0 0 1 1 0 1 1 1 0],27.983671812593506,1
[1 1 1 1 0 0 0 0 1 0],31.101167088985925,1
[0 0 1 1 1 0 0 1 0 1],21.028131677362126,1
[0 0 1 0 0 1 0 1 0 1],16.91521184073648,1
[1 0 1 0 0 0 1 0 0 0],0.0,0
[0 1 1 0 1 0 1 1 1 0],22.253001963537322,1
[0 1 0 1 0 1 0 0 0 1],20.430904113320576,1
[1 1 0 0 1 1 0 1 1 0],14.807123178436132,1
[0 1 0 0 0 0 0 0 0 0],0.0,0
[0 0 0 1 1 0 0 0 0 0],0.0,0
[1 1 1 1 0 0 1 1 0 0],24.244186910440582,1
[1 0 1 0 0 0 0 1 0 1],0.0,0
[0 1 1 1 0 0 0 1 1 0],29.598702955810705,1
[1 0 1 0 1 0 1 1 0 0],25.132492024645824,1
[0 0 1 1 0 1 0 1 0 0],21.307760831405545,1
[0 0 0 0 0 1 0 1 1 0],25.96089460754212,1
[0 0 1 1 1 0 0 0 1 1],22.40490532974574,1
[0 1 0 1 1 0 1 1 0 0],22.253001963537322,1
[0 1 1 1 1 0 1 0 0 1],21.40645810379619,1
[0 1 1 0 0 0 0 1 0 1],22.229286338316722,1
[0 1 1 0 0 1 0 0 1 0],21.341712066714855,1
[0 1 1 0 1 0 1 1 0 1],18.013017101068687,1
[1 0 1 1 0 1 0 0 0 1],20.85265882667641,1
[1 0 0 0 0 0 0 1 0 1],0.0,0
[0 1 0 1 0 1 1 1 1 1],12.978369473394475,1
[0 0 0 0 1 1 1 1 1 0],15.52933358966634,1
[1 1 1 0 1 0 1 0 0 1],21.40645810379619,1
[1 0 0 0 1 1 1 1 1 0],14.316984791924181,1
[0 0 0 1 1 0 1 0 1 1],20.26442592343471,1
[1 0 1 1 1 0 1 0 1 0],26.468295266979,1
[1 1 1 0 0 1 0 0 1 1],17.755324219200148,1
[0 1 1 0 1 1 0 0 0 0],19.619287625854795,1
[0 1 0 0 1 1 0 1 0 1],14.709164413792967,1
[1 1 0 0 0 0 0 1 1 1],22.534579948364147,1
[0 1 0 1 0 1 0 0 1 1],17.88946732027542,1
[1 1 0 0 1 1 0 0 0 1],18.159252743181572,1
[1 1 1 1 1 0 1 1 1 1],18.013017101068687,1
[1 0 0 0 1 0 1 0 0 1],22.166284718052673,1
[1 1 1 0 0 0 0 1 0 1],22.229286338316722,1
[1 1 1 0 0 0 1 0 0 1],23.355704662680818,1
[0 0 1 0 0 0 1 0 0 0],0.0,0
[1 0 0 0 0 0 1 1 0 0],29.041173660758915,1
[0 1 0 0 1 0 0 1 1 0],24.67398853253743,1
[1 0 1 1 0 1 1 1 1 1],13.417178509094622,1
[1 0 0 1 1 1 0 0 1 0],17.547451621436217,1
[1 1 0 1 1 0 1 0 1 1],19.38696881701831,1
[0 1 0 1 0 0 1 1 0 0],24.244186910440582,1
[1 0 0 0 0 1 1 1 0 1],13.417178509094622,1
[1 0 0 0 1 0 0 1 1 1],20.615846660611517,1
[1 1 0 1 0 1 0 0 0 1],20.430904113320576,1
[1 0 1 1 1 1 1 1 0 0],14.316984791924181,1
[0 1 0 0 0 1 0 0 1 0],21.90190460179808,1
[1 1 0 1 1 0 0 1 0 1],19.765661991441384,1
[0 0 0 1 0 1 0 1 0 0],21.68206943533011,1
[1 1 1 0 0 1 1 0 0 0],19.80750982270631,1
[0 1 0 0 0 0 1 0 1 0],25.618138626390202,1
[0 1 1 1 1 0 0 1 1 1],19.765661991441384,1
[0 0 1 0 0 0 1 0 0 1],0.0,0
[1 1 0 1 1 1 1 0 1 1],14.33047123936989,1
[0 1 1 0 1 1 0 1 1 1],14.709164413792967,1
[1 0 1 1 0 1 0 1 1 0],20.18472204910795,1
[1 1 0 0 0 0 1 0 1 0],25.618138626390202,1
[1 1 0 0 0 0 1 0 0 1],23.355704662680818,1
[1 0 1 1 1 1 0 0 1 1],16.51789628241935,1
[1 0 0 0 1 0 0 0 0 1],0.0,0
[0 1 0 1 1 0 0 1 0 0],24.562687289761143,1
[1 0 1 0 0 0 1 0 1 0],30.43040664891857,1
[1 0 0 0 1 0 1 1 0 0],25.132492024645824,1
[1 0 1 1 1 0 1 0 1 1],20.080974928850146,1
[0 1 1 0 0 1 1 0 0 1],18.169109820406266,1
[0 1 0 0 0 0 0 1 1 0],33.00765964079062,1
[0 0 1 0 0 1 1 0 1 1],14.791130225044245,1
[0 0 1 1 0 1 1 0 0 1],17.3325670180894,1
[1 1 0 0 0 1 0 1 0 0],20.11919526809884,1
[0 1 1 0 0 1 1 1 0 1],12.978369473394475,1
[0 0 1 1 0 1 0 0 1 0],22.765372047079737,1
[0 0 0 1 0 1 0 0 1 0],23.23741490999163,1
[1 0 1 0 0 1 0 1 0 1],16.91521184073648,1
[1 0 1 0 1 0 1 0 1 0],26.506443740595444,1
[1 0 1 1 1 0 0 1 0 1],20.610536829318477,1
[0 1 1 0 0 1 1 1 0 0],14.500149935024243,1
[0 0 0 0 1 0 1 1 0 0],29.18934300565521,1
[1 1 1 1 0 0 1 0 0 0],28.159575419435363,1
[1 0 1 0 1 1 1 1 0 0],14.316984791924181,1
[1 1 0 1 1 1 0 0 1 0],16.181074894385752,1
[1 1 0 0 1 1 0 0 0 0],20.534573364038415,1
[1 1 1 1 1 1 0 0 1 0],16.181074894385752,1
[0 0 1 0 1 1 0 1 1 1],15.143944566469731,1
[1 0 0 1 1 0 0 1 0 0],28.83278233524923,1
[0 1 0 1 1 1 0 1 1 1],14.709164413792967,1
[1 0 1 0 0 0 0 0 0 0],0.0,0
[0 0 1 0 0 0 1 1 0 0],0.0,0
[1 0 0 0 1 1 0 0 1 0],17.547451621436217,1
[1 0 1 1 0 1 0 0 1 1],18.31122203363126,1
[0 1 0 1 1 1 1 1 1 1],12.956519523420269,1
[0 0 0 0 1 0 0 0 0 0],0.0,0
[0 0 0 1 0 1 0 0 0 0],0.0,0
[0 1 0 0 1 1 1 1 1 0],12.956519523420269,1
[0 1 0 1 1 0 0 1 1 1],19.765661991441384,1
[1 1 1 1 0 1 1 1 0 1],12.978369473394475,1
[1 1 1 0 1 0 1 1 0 1],18.013017101068687,1
[1 0 1 0 1 1 0 0 1 1],16.51789628241935,1
[1 0 1 1 0 1 0 1 0 0],20.18472204910795,1
[1 0 1 1 1 0 0 1 1 0],28.714484350207847,1
[1 1 1 1 1 0 1 0 0 0],25.672567842710254,1
[0 1 1 0 1 1 1 1 1 1],12.956519523420269,1
[0 0 0 1 1 0 1 1 0 0],27.983671812593506,1
[0 1 1 1 0 0 1 1 0 1],18.164964315669028,1
[0 0 0 0 0 1 1 0 0 1],18.607918856106416,1
[0 1 1 0 1 1 0 1 0 1],14.709164413792967,1
[1 0 0 1 1 1 0 0 0 0],19.817148047982847,1
[1 0 0 1 0 0 0 1 0 1],24.67234958458307,1
[0 1 0 0 0 1 1 1 0 0],14.500149935024243,1
[1 0 0 0 0 1 0 1 1 0],21.718632115651726,1
[0 0 1 0 0 1 1 1 1 0],17.432158025709914,1
[0 0 0 0 0 0 0 1 0 0],0.0,0
[1 1 1 0 1 1 1 1 1 1],12.956519523420269,1
[1 0 1 1 1 0 1 0 0 1],22.10384833694695,1
[1 1 1 1 0 1 0 1 1 1],16.381372503250525,1
[1 1 0 1 1 0 1 1 1 1],18.013017101068687,1
[0 0 0 0 1 1 1 1 1 1],13.39129967609703,1
[1 1 1 1 1 1 1 1 1 0],12.956519523420269,1
[0 1 0 0 1 0 0 1 0 0],24.67398853253743,1
[1 0 0 0 1 0 0 1 1 0],32.19036328445743,1
[1 0 0 0 1 0 0 1 0 0],0.0,0
[0 1 1 1 0 0 1 1 1 0],24.244186910440582,1
[1 0 1 1 0 1 0 1 0 1],16.91521184073648,1
[0 0 1 0 1 0 1 1 1 1],18.89522064359214,1
[0 1 0 1 1 1 0 0 0 1],18.135611539796976,1
[1 1 1 0 1 1 1 0 1 0],14.33047123936989,1
[0 0 0 0 0 1 0 1 1 1],17.121210905471784,1
[0 0 1 0 0 1 1 1 0 0],17.432158025709914,1
[0 0 0 1 1 1 1 1 0 1],13.39129967609703,1
[1 1 1 0 0 1 0 0 0 1],23.93699517489413,1
[0 0 0 0 1 0 0 1 1 0],0.0,0
[0 0 0 0 0 1 0 0 0 1],0.0,0
[1 1 0 0 1 0 1 0 1 0],23.626953679486945,1
[1 0 0 0 1 1 1 0 1 1],14.765251392046654,1
[0 0 0 1 1 0 0 1 0 1],21.103337495467137,1
[0 1 0 1 1 0 1 0 0 0],25.672567842710254,1
[1 1 0 1 1 0 0 1 0 0],24.562687289761143,1
[0 1 1 1 0 1 0 0 0 0],22.709107932712364,1
[0 0 1 1 1 1 0 0 1 0],18.574727273033027,1
[1 1 0 1 1 1 1 0 1 0],14.33047123936989,1
[0 0 0 0 1 0 0 1 0 1],0.0,0
[1 1 1 1 1 0 0 0 1 1],21.139613707391007,1
[0 1 1 1 0 1 0 0 1 0],20.16767113966721,1
[1 1 1 1 0 1 0 1 0 0],18.730750365217332,1
[0 1 0 0 1 0 0 0 0 1],23.595527371862048,1
[1 1 1 0 0 0 1 0 1 1],19.53891603161865,1
[1 1 1 1 1 0 0 0 1 0],25.860516601007806,1
[1 0 1 0 1 1 0 1 1 1],15.143944566469731,1
[1 0 0 0 0 0 0 0 0 0],0.0,0
[1 1 1 1 1 1 0 1 0 1],14.709164413792967,1
[1 0 0 0 1 1 1 0 1 0],15.690936507873804,1
[1 1 0 0 1 0 1 0 1 1],19.38696881701831,1
[0 0 0 0 0 0 0 0 1 1],0.0,0
[0 1 1 1 0 1 1 1 0 0],14.500149935024243,1
[0 1 1 1 0 0 1 1 1 1],18.164964315669028,1
[0 1 1 1 0 1 0 1 0 0],18.730750365217332,1
[0 1 1 1 1 1 0 0 1 0],16.181074894385752,1
[0 0 1 1 1 1 0 0 0 0],20.842297777564415,1
[1 1 0 1 1 0 1 1 0 0],22.253001963537322,1
[0 0 0 1 1 1 0 0 0 0],20.860579006085594,1
[1 1 1 1 0 1 1 0 1 0],15.874101650973865,1
[0 1 1 0 0 1 1 1 1 0],14.500149935024243,1
[0 0 1 0 0 0 0 1 1 0],0.0,0
[1 0 0 1 0 1 0 1 1 0],20.474920099761036,1
[0 1 0 0 1 0 1 0 0 0],25.904084677754174,1
[1 0 0 1 0 0 0 0 1 1],26.212389323518543,1
[0 1 1 0 1 0 0 0 1 0],25.917557790291067,1
[0 0 1 0 1 0 1 0 0 1],22.46618457610206,1
[0 0 1 0 0 0 1 0 1 0],0.0,0
[1 0 0 0 0 0 0 1 1 0],0.0,0
[1 1 1 0 1 1 0 0 1 0],16.181074894385752,1
[1 0 0 0 0 1 1 0 1 0],17.234566919477775,1
[0 0 1 1 0 1 0 0 1 1],18.31122203363126,1
[0 1 0 0 1 1 0 1 1 0],14.807123178436132,1
[0 0 0 1 1 1 1 1 1 1],13.39129967609703,1
[0 1 0 1 0 0 1 1 1 1],18.164964315669028,1
[1 0 0 1 1 1 1 0 0 1],16.784740678824527,1
[0 0 1 1 0 1 1 0 0 0],20.803839082051045,1
[0 1 1 0 0 0 0 0 0 0],0.0,0
[0 0 0 0 0 0 1 1 1 0],37.5190001409275,1
[0 1 1 1 0 1 1 1 1 0],14.500149935024243,1
[0 1 1 1 1 0 1 0 1 1],19.38696881701831,1
[0 0 0 1 0 0 0 0 1 0],0.0,0
[0 0 1 1 0 0 0 1 0 0],0.0,0
[0 1 1 0 1 0 0 0 0 0],0.0,0
[1 1 1 1 0 1 1 1 1 1],12.978369473394475,1
[0 1 0 1 1 0 1 0 1 1],19.38696881701831,1
[1 1 0 1 0 1 1 1 0 0],14.500149935024243,1
[1 0 1 0 0 1 1 0 0 0],21.167975091210224,1
[0 0 0 1 0 1 0 1 1 1],17.121210905471784,1
[0 1 0 0 0 1 1 0 1 0],15.874101650973865,1
[1 1 0 0 0 0 1 0 1 1],19.53891603161865,1
[0 1 1 1 1 1 1 0 1 1],14.33047123936989,1
[1 0 1 0 0 1 1 1 1 0],15.860615203528159,1
[0 0 1 0 0 0 0 0 1 1],0.0,0
[1 1 1 1 1 1 0 1 1 1],14.709164413792967,1
[1 0 0 1 1 1 0 0 1 1],16.51789628241935,1
[0 0 1 1 0 1 0 1 1 0],21.307760831405545,1
[0 1 0 0 1 1 1 0 0 0],16.43076196976688,1
[1 1 1 1 1 1 0 1 1 0],14.807123178436132,1
[0 0 1 0 1 1 0 1 0 1],15.143944566469731,1
[0 0 1 1 1 1 1 0 0 1],16.784740678824527,1
[0 1 1 1 0 0 0 1 0 0],29.598702955810705,1
[0 1 0 1 0 1 1 0 0 0],18.415538444019024,1
[1 1 1 0 0 0 0 0 0 1],33.052784654934555,1
[1 1 1 0 0 1 0 1 0 0],19.824684636651956,1
[0 0 0 0 1 1 0 1 1 0],17.753722037687353,1
[0 1 1 1 1 0 1 1 1 1],18.013017101068687,1
[1 0 1 1 0 1 1 0 0 0],19.776003712522932,1
[0 0 0 0 1 1 1 1 0 0],15.52933358966634,1
[0 0 1 0 0 1 0 0 0 0],0.0,0
[0 0 0 1 1 0 1 0 0 0],31.81038503297117,1
[1 0 1 1 1 0 1 1 0 1],18.707023212900523,1
[0 0 0 0 1 1 0 0 0 1],18.632605278115044,1
[1 1 1 1 0 1 1 1 0 0],14.500149935024243,1
[0 1 0 1 0 1 1 0 1 1],14.352321189344092,1
[0 1 1 0 0 1 1 1 1 1],12.978369473394475,1
[1 1 1 1 0 1 0 0 1 0],20.16767113966721,1
[0 1 0 1 0 0 0 1 1 0],30.282312096041643,1
[0 0 1 1 0 0 0 1 1 0],40.72378002064644,1
[0 0 1 1 0 1 0 0 0 0],0.0,0
[0 1 1 1 1 1 1 0 1 0],14.33047123936989,1
[0 0 1 1 1 0 1 1 0 0],27.983671812593506,1
[1 0 1 0 0 0 1 0 1 1],21.017126234770707,1
[0 1 0 0 1 1 0 1 1 1],14.709164413792967,1
[1 0 1 1 0 0 1 0 0 0],32.27032044792151,1
[0 1 1 0 0 1 0 0 0 0],0.0,0
[1 1 1 1 1 0 1 1 1 0],22.253001963537322,1
[0 1 1 0 1 0 1 0 1 1],19.38696881701831,1
[0 1 0 1 1 1 1 1 1 0],12.956519523420269,1
[1 1 1 0 1 1 0 1 0 0],14.807123178436132,1
[0 0 1 0 0 0 0 0 1 0],0.0,0
[1 1 1 1 1 1 0 0 0 1],18.135611539796976,1
[1 1 1 0 1 0 1 1 1 0],22.253001963537322,1
[1 0 0 1 1 0 1 0 0 0],28.807421073005514,1
[1 0 0 1 1 0 0 1 0 1],20.615614770945665,1
[0 0 1 0 0 0 1 1 1 0],37.2812151040465,1
[1 1 0 0 0 1 0 1 1 1],16.514655192008252,1
[0 0 0 1 0 1 0 1 1 0],21.68206943533011,1
[0 0 1 0 0 0 0 1 0 0],0.0,0
[0 1 1 0 1 0 0 0 1 1],21.139613707391007,1
[1 1 0 1 1 0 1 0 0 0],25.672567842710254,1
[1 1 1 1 0 1 0 0 0 0],22.709107932712364,1
[1 1 0 1 1 0 1 0 0 1],21.40645810379619,1
[1 0 0 0 0 1 0 1 0 0],21.718632115651726,1
[0 1 1 0 0 0 0 1 1 1],22.229286338316722,1
[1 1 0 1 1 1 1 1 0 0],12.956519523420269,1
[0 0 1 0 0 0 1 0 1 1],21.85989609766866,1
[0 0 0 1 1 0 0 0 1 0],33.91805504584748,1
[1 1 1 1 0 0 0 0 0 0],33.94336691722493,1
[1 1 1 0 1 1 0 1 1 1],14.709164413792967,1
[1 1 0 1 1 0 1 1 1 0],22.253001963537322,1
[0 0 0 1 1 0 1 1 0 1],18.890474207485088,1
[1 1 0 1 1 1 0 1 1 0],14.807123178436132,1
[1 0 0 1 0 0 1 1 1 0],28.354931938926732,1
[1 0 1 1 0 0 1 1 1 0],28.354931938926732,1
[1 1 0 1 1 0 0 0 0 1],23.269017057713576,1
[1 0 0 0 0 0 1 0 1 0],30.665241136165093,1
[1 1 0 1 0 1 0 0 0 0],23.15997115883588,1
[1 0 1 1 1 1 0 0 1 0],17.546891903504918,1
[1 1 0 0 1 0 0 1 0 1],19.765661991441384,1
[0 0 0 1 0 1 1 0 1 1],14.791130225044245,1
[0 0 0 1 1 1 1 0 1 1],14.765251392046654,1
[0 1 1 0 1 1 0 1 1 0],14.807123178436132,1
[1 0 1 1 1 1 1 1 0 1],13.39129967609703,1
[0 1 1 1 1 1 1 1 1 0],12.956519523420269,1
[1 0 1 1 1 1 0 0 0 1],18.57913669708278,1
[1 1 1 1 1 0 1 0 1 1],19.38696881701831,1
[1 0 1 0 1 1 0 0 0 0],0.0,0
[0 1 0 1 0 0 1 0 1 0],25.618138626390202,1
[1 0 1 0 0 1 0 0 1 0],23.155175813377912,1
[1 1 0 1 0 1 0 1 0 1],16.514655192008252,1
[0 1 1 1 0 1 0 0 1 1],17.755324219200148,1
[0 1 0 0 0 1 0 0 0 0],0.0,0
[1 0 1 1 1 1 1 0 0 1],16.784740678824527,1
[0 0 0 1 0 0 1 1 1 0],31.546372911886607,1
[0 1 0 0 0 1 0 0 1 1],17.88946732027542,1
[1 1 0 0 0 0 0 0 1 0],35.40577658934043,1
[1 1 0 0 0 0 0 0 0 0],0.0,0
[0 0 0 1 0 0 1 0 0 1],24.232898149974325,1
[1 0 1 1 0 0 1 0 1 1],21.017126234770707,1
[0 1 1 0 0 0 0 1 1 0],31.72708741417039,1
[0 1 1 0 1 1 1 0 1 0],14.33047123936989,1
[1 0 0 1 0 0 0 1 1 0],35.978056004858146,1
[1 0 0 1 0 0 0 0 0 1],0.0,0
[0 1 0 0 1 0 1 1 1 0],22.253001963537322,1
[0 1 1 0 0 1 0 0 0 1],23.93699517489413,1
[0 1 0 0 0 0 0 0 0 1],0.0,0
[0 0 1 0 1 0 0 0 0 1],0.0,0
[0 0 1 0 1 1 0 0 0 0],0.0,0
[1 1 1 1 0 0 0 0 0 1],26.190778551115965,1
[1 0 0 0 1 1 1 0 0 1],16.784740678824527,1
[1 0 1 1 1 0 0 0 1 0],30.09551214050134,1
[0 1 0 1 0 1 0 0 0 0],23.15997115883588,1
[0 0 1 1 0 0 1 1 1 0],31.546372911886607,1
[0 1 0 0 0 1 0 1 0 1],16.514655192008252,1
[0 1 1 1 1 1 0 1 0 1],14.709164413792967,1
[1 0 0 1 1 1 1 0 1 0],15.690936507873804,1
[1 1 1 0 1 1 0 0 0 1],18.159216288587906,1
[1 0 1 0 0 1 1 1 0 1],13.417178509094622,1
[0 0 0 0 1 1 0 1 1 1],15.143944566469731,1
[0 0 0 0 0 1 1 0 0 0],0.0,0
[1 1 0 1 0 1 1 0 1 0],15.874101650973865,1
[1 1 1 0 0 0 0 0 1 1],23.732140675072323,1
[0 0 0 1 0 0 0 1 1 0],42.03625938097129,1
[0 0 0 0 0 0 1 0 0 0],0.0,0
[0 1 0 1 0 1 0 1 1 1],16.514655192008252,1
[0 0 1 1 1 1 0 1 1 0],17.20077555708341,1
[0 1 0 1 0 1 1 1 0 1],12.978369473394475,1
[1 1 1 1 1 0 0 1 0 1],19.765661991441384,1
[0 0 0 1 0 1 0 0 1 1],18.538129844501448,1
[1 0 1 0 0 1 1 1 0 0],15.860615203528159,1
[0 1 0 1 1 1 0 0 0 0],18.438565738674434,1
[1 0 1 0 0 0 0 1 1 1],25.341693833997954,1
[1 1 0 0 1 1 0 1 0 0],14.807123178436132,1
[1 0 0 0 0 0 1 0 0 1],24.833914865832874,1
[1 0 0 0 0 0 1 0 0 0],0.0,0
[1 1 0 0 1 0 0 0 0 0],0.0,0
[0 1 1 1 1 0 1 1 0 0],22.253001963537322,1
[0 0 1 0 0 0 1 1 0 1],20.485944381719037,1
[1 0 1 0 0 0 0 1 1 0],41.87753207481973,1
[0 0 0 0 0 1 1 1 1 1],13.417178509094622,1
[1 1 0 1 1 0 1 1 0 1],18.013017101068687,1
[1 0 0 0 0 1 0 0 1 1],18.556481650233593,1
[1 0 0 0 0 0 1 1 0 1],19.64317451882108,1
[1 1 1 0 1 0 0 0 1 1],21.139613707391007,1
[1 1 0 1 1 1 1 1 0 1],12.956519523420269,1
[1 1 1 0 0 0 1 1 0 0],24.244186910440582,1
[1 1 0 0 0 0 0 0 1 1],24.23844669426111,1
[1 0 1 1 1 1 0 1 0 1],15.143944566469731,1
[1 1 0 0 1 0 1 1 1 0],22.253001963537322,1
[1 0 0 1 0 1 0 1 0 1],17.121210905471784,1
[1 0 1 0 1 0 0 0 0 1],0.0,0
[1 1 0 0 1 0 1 1 0 0],22.253001963537322,1
[0 0 1 1 0 0 0 1 1 1],26.285154271753328,1
[1 1 0 0 1 1 1 0 0 1],16.34996052614777,1
[1 1 0 1 0 1 0 1 1 1],16.514655192008252,1
[0 1 1 1 0 0 1 1 0 0],24.244186910440582,1
[0 1 0 1 1 1 1 0 0 0],16.351599679850185,1
[0 1 0 0 1 0 1 0 1 1],19.38696881701831,1
[1 0 1 0 1 0 0 1 0 1],20.610536829318477,1
[0 1 1 1 0 1 0 1 1 0],18.730750365217332,1
[1 0 1 0 0 0 0 1 0 0],0.0,0
[0 1 0 0 1 0 1 1 0 0],22.253001963537322,1
[1 1 0 1 0 0 1 1 1 1],18.164964315669028,1
[1 1 1 0 0 0 1 0 1 0],25.618138626390202,1
[1 0 0 0 1 1 0 0 0 0],0.0,0
