first stage decision,expected second stage value,feasibility
[0 1 0 0 0 0 0 0 0 0],0.0,0
[0 0 0 1 1 0 0 0 0 0],0.0,0
[1 1 1 1 0 0 1 1 0 0],16.243721582089826,1
[1 0 1 0 0 0 0 1 0 1],39.31783552875474,1
[0 1 1 1 0 0 0 1 1 0],18.460338720553967,1
[1 0 1 0 1 0 1 1 0 0],20.22209808974109,1
[0 0 1 1 0 1 0 1 0 0],0.0,0
[0 0 0 0 0 1 0 1 1 0],0.0,0
[0 0 1 1 1 0 0 0 1 1],24.43000369080478,1
[0 1 0 1 1 0 1 1 0 0],20.031270463142768,1
[0 1 1 1 1 0 1 0 0 1],17.437365320416056,1
[0 1 1 0 0 0 0 1 0 1],24.125391932761623,1
[0 1 1 0 0 1 0 0 1 0],0.0,0
[0 1 1 0 1 0 1 1 0 1],17.634652634062718,1
[1 0 1 1 0 1 0 0 0 1],26.37136352496013,1
[1 0 0 0 0 0 0 1 0 1],0.0,0
[0 1 0 1 0 1 1 1 1 1],15.009480501492174,1
[0 0 0 0 1 1 1 1 1 0],0.0,0
[1 1 1 0 1 0 1 0 0 1],18.560372378849998,1
[1 0 0 0 1 1 1 1 1 0],22.056570187055172,1
[0 0 0 1 1 0 1 0 1 1],25.80307024974418,1
[1 0 1 1 1 0 1 0 1 0],17.948895587373737,1
[1 1 1 0 0 1 0 0 1 1],19.45042356358573,1
[0 1 1 0 1 1 0 0 0 0],0.0,0
[0 1 0 0 1 1 0 1 0 1],17.913642175766462,1
[1 1 0 0 0 0 0 1 1 1],23.12472621034021,1
[0 1 0 1 0 1 0 0 1 1],16.82903031928914,1
[1 1 0 0 1 1 0 0 0 1],19.51242806242271,1
[1 1 1 1 1 0 1 1 1 1],13.86395347919724,1
[1 0 0 0 1 0 1 0 0 1],31.545056070518996,1
[1 1 1 0 0 0 0 1 0 1],23.448277307020692,1
[1 1 1 0 0 0 1 0 0 1],25.09753017158305,1
[0 0 1 0 0 0 1 0 0 0],0.0,0
[1 0 0 0 0 0 1 1 0 0],0.0,0
[0 1 0 0 1 0 0 1 1 0],0.0,0
[1 0 1 1 0 1 1 1 1 1],16.0657635177667,1
[1 0 0 1 1 1 0 0 1 0],0.0,0
[1 1 0 1 1 0 1 0 1 1],15.340691428211079,1
[0 1 0 1 0 0 1 1 0 0],21.39159154206552,1
[1 0 0 0 0 1 1 1 0 1],27.58528747823079,1
[1 0 0 0 1 0 0 1 1 1],30.90705234312544,1
[1 1 0 1 0 1 0 0 0 1],18.533449297882772,1
[1 0 1 1 1 1 1 1 0 0],16.853759615653033,1
[0 1 0 0 0 1 0 0 1 0],0.0,0
[1 1 0 1 1 0 0 1 0 1],16.21853214065715,1
[0 0 0 1 0 1 0 1 0 0],0.0,0
[1 1 1 0 0 1 1 0 0 0],22.43884629189916,1
[0 1 0 0 0 0 1 0 1 0],0.0,0
[0 1 1 1 1 0 0 1 1 1],14.541068104938171,1
[0 0 1 0 0 0 1 0 0 1],0.0,0
[1 1 0 1 1 1 1 0 1 1],15.13380938021761,1
[0 1 1 0 1 1 0 1 1 1],16.27188372582953,1
[1 0 1 1 0 1 0 1 1 0],19.49429015411931,1
[1 1 0 0 0 0 1 0 1 0],0.0,0
[1 1 0 0 0 0 1 0 0 1],26.875349316121138,1
[1 0 1 1 1 1 0 0 1 1],21.417300217249803,1
[1 0 0 0 1 0 0 0 0 1],0.0,0
[0 1 0 1 1 0 0 1 0 0],20.748556473635535,1
[1 0 1 0 0 0 1 0 1 0],0.0,0
[1 0 0 0 1 0 1 1 0 0],0.0,0
[1 0 1 1 1 0 1 0 1 1],17.948895587373737,1
[0 1 1 0 0 1 1 0 0 1],21.85002797371797,1
[0 1 0 0 0 0 0 1 1 0],0.0,0
[0 0 1 0 0 1 1 0 1 1],0.0,0
[0 0 1 1 0 1 1 0 0 1],21.54177754670663,1
[1 1 0 0 0 1 0 1 0 0],0.0,0
[0 1 1 0 0 1 1 1 0 1],20.233707285449594,1
[0 0 1 1 0 1 0 0 1 0],0.0,0
[0 0 0 1 0 1 0 0 1 0],0.0,0
[1 0 1 0 0 1 0 1 0 1],26.59413892205215,1
[1 0 1 0 1 0 1 0 1 0],0.0,0
[1 0 1 1 1 0 0 1 0 1],22.343829675030197,1
[0 1 1 0 0 1 1 1 0 0],26.86510785218896,1
[0 0 0 0 1 0 1 1 0 0],0.0,0
[1 1 1 1 0 0 1 0 0 0],17.846555952618036,1
[1 0 1 0 1 1 1 1 0 0],19.13333118842036,1
[1 1 0 1 1 1 0 0 1 0],15.468647246505009,1
[1 1 0 0 1 1 0 0 0 0],0.0,0
[1 1 1 1 1 1 0 0 1 0],14.855004606759312,1
[0 0 1 0 1 1 0 1 1 1],21.64854163024823,1
[1 0 0 1 1 0 0 1 0 0],33.351766975039716,1
[0 1 0 1 1 1 0 1 1 1],14.875630994984752,1
[1 0 1 0 0 0 0 0 0 0],0.0,0
[0 0 1 0 0 0 1 1 0 0],0.0,0
[1 0 0 0 1 1 0 0 1 0],0.0,0
[1 0 1 1 0 1 0 0 1 1],22.359199507068958,1
[0 1 0 1 1 1 1 1 1 1],14.66932209376644,1
[0 0 0 0 1 0 0 0 0 0],0.0,0
[0 0 0 1 0 1 0 0 0 0],0.0,0
[0 1 0 0 1 1 1 1 1 0],20.108786858177233,1
[0 1 0 1 1 0 0 1 1 1],15.067807575552598,1
[1 1 1 1 0 1 1 1 0 1],15.303764666002156,1
[1 1 1 0 1 0 1 1 0 1],16.95753800832178,1
[1 0 1 0 1 1 0 0 1 1],23.229563591687327,1
[1 0 1 1 0 1 0 1 0 0],21.41537149794489,1
[1 0 1 1 1 0 0 1 1 0],19.526354348995792,1
[1 1 1 1 1 0 1 0 0 0],16.76025069467513,1
[0 1 1 0 1 1 1 1 1 1],16.27188372582953,1
[0 0 0 1 1 0 1 1 0 0],0.0,0
[0 1 1 1 0 0 1 1 0 1],16.89939996068055,1
[0 0 0 0 0 1 1 0 0 1],0.0,0
[0 1 1 0 1 1 0 1 0 1],17.343177553787996,1
[1 0 0 1 1 1 0 0 0 0],0.0,0
[1 0 0 1 0 0 0 1 0 1],34.49399234571326,1
[0 1 0 0 0 1 1 1 0 0],0.0,0
[1 0 0 0 0 1 0 1 1 0],0.0,0
[0 0 1 0 0 1 1 1 1 0],0.0,0
[0 0 0 0 0 0 0 1 0 0],0.0,0
[1 1 1 0 1 1 1 1 1 1],15.594769100088593,1
[1 0 1 1 1 0 1 0 0 1],21.402808743436527,1
[1 1 1 1 0 1 0 1 1 1],14.093648548457082,1
[1 1 0 1 1 0 1 1 1 1],14.14407085664189,1
[0 0 0 0 1 1 1 1 1 1],22.752657143031165,1
[1 1 1 1 1 1 1 1 1 0],13.794647415913724,1
[0 1 0 0 1 0 0 1 0 0],0.0,0
[1 0 0 0 1 0 0 1 1 0],0.0,0
[1 0 0 0 1 0 0 1 0 0],0.0,0
[0 1 1 1 0 0 1 1 1 0],18.460338720553967,1
[1 0 1 1 0 1 0 1 0 1],21.385374927989975,1
[0 0 1 0 1 0 1 1 1 1],18.515322488618246,1
[0 1 0 1 1 1 0 0 0 1],18.589358642235357,1
[1 1 1 0 1 1 1 0 1 0],17.1495310016825,1
[0 0 0 0 0 1 0 1 1 1],0.0,0
[0 0 1 0 0 1 1 1 0 0],0.0,0
[0 0 0 1 1 1 1 1 0 1],22.87627578833612,1
[1 1 1 0 0 1 0 0 0 1],21.480090895583068,1
[0 0 0 0 1 0 0 1 1 0],0.0,0
[0 0 0 0 0 1 0 0 0 1],0.0,0
[1 1 0 0 1 0 1 0 1 0],17.67335710914755,1
[1 0 0 0 1 1 1 0 1 1],24.187172911687053,1
[0 0 0 1 1 0 0 1 0 1],35.57998566185942,1
[0 1 0 1 1 0 1 0 0 0],22.140570455121097,1
[1 1 0 1 1 0 0 1 0 0],16.21853214065715,1
[0 1 1 1 0 1 0 0 0 0],0.0,0
[0 0 1 1 1 1 0 0 1 0],0.0,0
[1 1 0 1 1 1 1 0 1 0],15.13380938021761,1
[0 0 0 0 1 0 0 1 0 1],0.0,0
[1 1 1 1 1 0 0 0 1 1],14.997231419839277,1
[0 1 1 1 0 1 0 0 1 0],18.759330049544715,1
[1 1 1 1 0 1 0 1 0 0],15.303764666002156,1
[0 1 0 0 1 0 0 0 0 1],0.0,0
[1 1 1 0 0 0 1 0 1 1],23.188627717643858,1
[1 1 1 1 1 0 0 0 1 0],14.997231419839277,1
[1 0 1 0 1 1 0 1 1 1],20.746704287916454,1
[1 0 0 0 0 0 0 0 0 0],0.0,0
[1 1 1 1 1 1 0 1 0 1],14.865941243872191,1
[1 0 0 0 1 1 1 0 1 0],0.0,0
[1 1 0 0 1 0 1 0 1 1],17.161127796315633,1
[0 0 0 0 0 0 0 0 1 1],0.0,0
[0 1 1 1 0 1 1 1 0 0],18.797060113708152,1
[0 1 1 1 0 0 1 1 1 1],15.605937115730882,1
[0 1 1 1 0 1 0 1 0 0],18.797219544897743,1
[0 1 1 1 1 1 0 0 1 0],18.374851601610608,1
[0 0 1 1 1 1 0 0 0 0],0.0,0
[1 1 0 1 1 0 1 1 0 0],15.712931167158676,1
[0 0 0 1 1 1 0 0 0 0],0.0,0
[1 1 1 1 0 1 1 0 1 0],15.177942229765975,1
[0 1 1 0 0 1 1 1 1 0],25.26348601684115,1
[0 0 1 0 0 0 0 1 1 0],0.0,0
[1 0 0 1 0 1 0 1 1 0],0.0,0
[0 1 0 0 1 0 1 0 0 0],0.0,0
[1 0 0 1 0 0 0 0 1 1],0.0,0
[0 1 1 0 1 0 0 0 1 0],0.0,0
[0 0 1 0 1 0 1 0 0 1],0.0,0
[0 0 1 0 0 0 1 0 1 0],0.0,0
[1 0 0 0 0 0 0 1 1 0],0.0,0
[1 1 1 0 1 1 0 0 1 0],17.170794490138228,1
[1 0 0 0 0 1 1 0 1 0],0.0,0
[0 0 1 1 0 1 0 0 1 1],0.0,0
[0 1 0 0 1 1 0 1 1 0],20.517746825703945,1
[0 0 0 1 1 1 1 1 1 1],20.95026873312473,1
[0 1 0 1 0 0 1 1 1 1],15.886054493175532,1
[1 0 0 1 1 1 1 0 0 1],26.278800385523013,1
[0 0 1 1 0 1 1 0 0 0],0.0,0
[0 1 1 0 0 0 0 0 0 0],0.0,0
[0 0 0 0 0 0 1 1 1 0],0.0,0
[0 1 1 1 0 1 1 1 1 0],17.578822039136636,1
[0 1 1 1 1 0 1 0 1 1],15.623919890928772,1
[0 0 0 1 0 0 0 0 1 0],0.0,0
[0 0 1 1 0 0 0 1 0 0],0.0,0
[0 1 1 0 1 0 0 0 0 0],0.0,0
[1 1 1 1 0 1 1 1 1 1],14.093648548457082,1
[0 1 0 1 1 0 1 0 1 1],16.035581626716976,1
[1 1 0 1 0 1 1 1 0 0],15.681331222263655,1
[1 0 1 0 0 1 1 0 0 0],0.0,0
[0 0 0 1 0 1 0 1 1 1],0.0,0
[0 1 0 0 0 1 1 0 1 0],0.0,0
[1 1 0 0 0 0 1 0 1 1],24.15976734971587,1
[0 1 1 1 1 1 1 0 1 1],15.556461919889404,1
[1 0 1 0 0 1 1 1 1 0],21.502999420776014,1
[0 0 1 0 0 0 0 0 1 1],0.0,0
[1 1 1 1 1 1 0 1 1 1],13.794647415913724,1
[1 0 0 1 1 1 0 0 1 1],31.545467812399615,1
[0 0 1 1 0 1 0 1 1 0],0.0,0
[0 1 0 0 1 1 1 0 0 0],0.0,0
[1 1 1 1 1 1 0 1 1 0],13.794647415913724,1
[0 0 1 0 1 1 0 1 0 1],23.469840294148423,1
[0 0 1 1 1 1 1 0 0 1],20.618318567523126,1
[0 1 1 1 0 0 0 1 0 0],19.797305007393046,1
[0 1 0 1 0 1 1 0 0 0],0.0,0
[1 1 1 0 0 0 0 0 0 1],25.54705320462529,1
[1 1 1 0 0 1 0 1 0 0],20.82252560363078,1
[0 0 0 0 1 1 0 1 1 0],0.0,0
[0 1 1 1 1 0 1 1 1 1],14.541068104938171,1
[1 0 1 1 0 1 1 0 0 0],20.70789378877381,1
[0 0 0 0 1 1 1 1 0 0],0.0,0
[0 0 1 0 0 1 0 0 0 0],0.0,0
[0 0 0 1 1 0 1 0 0 0],0.0,0
[1 0 1 1 1 0 1 1 0 1],17.76234069085943,1
[0 0 0 0 1 1 0 0 0 1],0.0,0
[1 1 1 1 0 1 1 1 0 0],15.303764666002156,1
[0 1 0 1 0 1 1 0 1 1],16.263486905474302,1
[0 1 1 0 0 1 1 1 1 1],18.931246867800215,1
[1 1 1 1 0 1 0 0 1 0],15.234859985787491,1
[0 1 0 1 0 0 0 1 1 0],0.0,0
[0 0 1 1 0 0 0 1 1 0],0.0,0
[0 0 1 1 0 1 0 0 0 0],0.0,0
[0 1 1 1 1 1 1 0 1 0],18.35558536203882,1
[0 0 1 1 1 0 1 1 0 0],21.8402150013998,1
[1 0 1 0 0 0 1 0 1 1],26.864501766520174,1
[0 1 0 0 1 1 0 1 1 1],16.675752679159622,1
[1 0 1 1 0 0 1 0 0 0],0.0,0
[0 1 1 0 0 1 0 0 0 0],0.0,0
[1 1 1 1 1 0 1 1 1 0],13.86395347919724,1
[0 1 1 0 1 0 1 0 1 1],17.476464762540786,1
[0 1 0 1 1 1 1 1 1 0],17.811936801409086,1
[1 1 1 0 1 1 0 1 0 0],17.14249112082542,1
[0 0 1 0 0 0 0 0 1 0],0.0,0
[1 1 1 1 1 1 0 0 0 1],16.526939201966858,1
[1 1 1 0 1 0 1 1 1 0],16.14459668478755,1
[1 0 0 1 1 0 1 0 0 0],0.0,0
[1 0 0 1 1 0 0 1 0 1],32.86520209325877,1
[0 0 1 0 0 0 1 1 1 0],0.0,0
[1 1 0 0 0 1 0 1 1 1],18.66132823171745,1
[0 0 0 1 0 1 0 1 1 0],0.0,0
[0 0 1 0 0 0 0 1 0 0],0.0,0
[0 1 1 0 1 0 0 0 1 1],17.457718094475997,1
[1 1 0 1 1 0 1 0 0 0],17.81502621123879,1
[1 1 1 1 0 1 0 0 0 0],17.045141605398477,1
[1 1 0 1 1 0 1 0 0 1],17.81502621123879,1
[1 0 0 0 0 1 0 1 0 0],0.0,0
[0 1 1 0 0 0 0 1 1 1],22.631172317103527,1
[1 1 0 1 1 1 1 1 0 0],15.095793475008922,1
[0 0 1 0 0 0 1 0 1 1],0.0,0
[0 0 0 1 1 0 0 0 1 0],0.0,0
[1 1 1 1 0 0 0 0 0 0],18.13796114302296,1
[1 1 1 0 1 1 0 1 1 1],15.594769100088593,1
[1 1 0 1 1 0 1 1 1 0],14.14407085664189,1
[0 0 0 1 1 0 1 1 0 1],24.984558286223383,1
[1 1 0 1 1 1 0 1 1 0],14.171072881652652,1
[1 0 0 1 0 0 1 1 1 0],0.0,0
[1 0 1 1 0 0 1 1 1 0],17.0536600180941,1
[1 1 0 1 1 0 0 0 0 1],19.348136404791184,1
[1 0 0 0 0 0 1 0 1 0],0.0,0
[1 1 0 1 0 1 0 0 0 0],20.851230765718093,1
[1 0 1 1 1 1 0 0 1 0],21.423867526963384,1
[1 1 0 0 1 0 0 1 0 1],18.335076268821425,1
[0 0 0 1 0 1 1 0 1 1],0.0,0
[0 0 0 1 1 1 1 0 1 1],23.9579255641867,1
[0 1 1 0 1 1 0 1 1 0],19.53325568519933,1
[1 0 1 1 1 1 1 1 0 1],16.853759615653033,1
[0 1 1 1 1 1 1 1 1 0],17.270885483804072,1
[1 0 1 1 1 1 0 0 0 1],25.100036911194294,1
[1 1 1 1 1 0 1 0 1 1],14.94680526518784,1
[1 0 1 0 1 1 0 0 0 0],0.0,0
[0 1 0 1 0 0 1 0 1 0],0.0,0
[1 0 1 0 0 1 0 0 1 0],0.0,0
[1 1 0 1 0 1 0 1 0 1],16.086451438399813,1
[0 1 1 1 0 1 0 0 1 1],15.87706858283465,1
[0 1 0 0 0 1 0 0 0 0],0.0,0
[1 0 1 1 1 1 1 0 0 1],19.81702048312422,1
[0 0 0 1 0 0 1 1 1 0],0.0,0
[0 1 0 0 0 1 0 0 1 1],0.0,0
[1 1 0 0 0 0 0 0 1 0],0.0,0
[1 1 0 0 0 0 0 0 0 0],0.0,0
[0 0 0 1 0 0 1 0 0 1],0.0,0
[1 0 1 1 0 0 1 0 1 1],19.23843125232951,1
[0 1 1 0 0 0 0 1 1 0],0.0,0
[0 1 1 0 1 1 1 0 1 0],20.625769069572854,1
[1 0 0 1 0 0 0 1 1 0],0.0,0
[1 0 0 1 0 0 0 0 0 1],0.0,0
[0 1 0 0 1 0 1 1 1 0],21.307897305122655,1
[0 1 1 0 0 1 0 0 0 1],0.0,0
[0 1 0 0 0 0 0 0 0 1],0.0,0
[0 0 1 0 1 0 0 0 0 1],0.0,0
[0 0 1 0 1 1 0 0 0 0],0.0,0
[1 1 1 1 0 0 0 0 0 1],18.150783782832466,1
[1 0 0 0 1 1 1 0 0 1],28.181462399354608,1
[1 0 1 1 1 0 0 0 1 0],23.039444414807523,1
[0 1 0 1 0 1 0 0 0 0],0.0,0
[0 0 1 1 0 0 1 1 1 0],0.0,0
[0 1 0 0 0 1 0 1 0 1],0.0,0
[0 1 1 1 1 1 0 1 0 1],15.543055869613122,1
[1 0 0 1 1 1 1 0 1 0],22.421621443290523,1
[1 1 1 0 1 1 0 0 0 1],18.327060886141727,1
[1 0 1 0 0 1 1 1 0 1],21.949165954014266,1
[0 0 0 0 1 1 0 1 1 1],0.0,0
[0 0 0 0 0 1 1 0 0 0],0.0,0
[1 1 0 1 0 1 1 0 1 0],15.535477230183778,1
[1 1 1 0 0 0 0 0 1 1],23.32378690104554,1
[0 0 0 1 0 0 0 1 1 0],0.0,0
[0 0 0 0 0 0 1 0 0 0],0.0,0
[0 1 0 1 0 1 0 1 1 1],15.298167492558685,1
[0 0 1 1 1 1 0 1 1 0],23.397821425477286,1
[0 1 0 1 0 1 1 1 0 1],16.358445848004585,1
[1 1 1 1 1 0 0 1 0 1],15.157416324146913,1
[0 0 0 1 0 1 0 0 1 1],0.0,0
[1 0 1 0 0 1 1 1 0 0],0.0,0
[0 1 0 1 1 1 0 0 0 0],24.845657125074155,1
[1 0 1 0 0 0 0 1 1 1],28.214142879690144,1
[1 1 0 0 1 1 0 1 0 0],17.669375949557462,1
[1 0 0 0 0 0 1 0 0 1],0.0,0
[1 0 0 0 0 0 1 0 0 0],0.0,0
[1 1 0 0 1 0 0 0 0 0],0.0,0
[0 1 1 1 1 0 1 1 0 0],18.672083398538007,1
[0 0 1 0 0 0 1 1 0 1],0.0,0
[1 0 1 0 0 0 0 1 1 0],0.0,0
[0 0 0 0 0 1 1 1 1 1],0.0,0
[1 1 0 1 1 0 1 1 0 1],15.712931167158676,1
[1 0 0 0 0 1 0 0 1 1],0.0,0
[1 0 0 0 0 0 1 1 0 1],0.0,0
[1 1 1 0 1 0 0 0 1 1],16.780603468735062,1
[1 1 0 1 1 1 1 1 0 1],15.095793475008922,1
[1 1 1 0 0 0 1 1 0 0],25.107364723400256,1
[1 1 0 0 0 0 0 0 1 1],25.168755015016004,1
[1 0 1 1 1 1 0 1 0 1],20.61351863138157,1
[1 1 0 0 1 0 1 1 1 0],16.424714062232198,1
[1 0 0 1 0 1 0 1 0 1],31.852643553366658,1
[1 0 1 0 1 0 0 0 0 1],29.49513598556699,1
[1 1 0 0 1 0 1 1 0 0],17.993574372748984,1
[0 0 1 1 0 0 0 1 1 1],21.745246130445736,1
[1 1 0 0 1 1 1 0 0 1],18.69154484860541,1
[1 1 0 1 0 1 0 1 1 1],14.578338137789302,1
[0 1 1 1 0 0 1 1 0 0],19.78784025139671,1
[0 1 0 1 1 1 1 0 0 0],20.940154915810915,1
[0 1 0 0 1 0 1 0 1 1],17.912806921377673,1
[1 0 1 0 1 0 0 1 0 1],24.154022908773563,1
[0 1 1 1 0 1 0 1 1 0],17.578822039136636,1
[1 0 1 0 0 0 0 1 0 0],0.0,0
[0 1 0 0 1 0 1 1 0 0],23.04326261326134,1
[1 1 0 1 0 0 1 1 1 1],15.2089398674346,1
[1 1 1 0 0 0 1 0 1 0],24.857585310934162,1
[1 0 0 0 1 1 0 0 0 0],0.0,0
