first stage decision,expected second stage value,feasibility
[1 0 1 1 0 1 1 1 1 1],22.414999658868005,1
[1 0 0 1 1 1 0 0 1 0],23.67667345812056,1
[1 1 0 1 1 0 1 0 1 1],19.90722277525618,1
[0 1 0 1 0 0 1 1 0 0],37.75485008358198,1
[1 0 0 0 0 1 1 1 0 1],30.376875162721614,1
[1 0 0 0 1 0 0 1 1 1],23.27998258406798,1
[1 1 0 1 0 1 0 0 0 1],31.18154905022798,1
[1 0 1 1 1 1 1 1 0 0],28.118102494796073,1
[0 1 0 0 0 1 0 0 1 0],26.001764340724897,1
[1 1 0 1 1 0 0 1 0 1],27.253416631615075,1
[0 0 0 1 0 1 0 1 0 0],38.63478380088285,1
[1 1 1 0 0 1 1 0 0 0],30.22525657630238,1
[0 1 0 0 0 0 1 0 1 0],0.0,0
[0 1 1 1 1 0 0 1 1 1],22.5140420264271,1
[0 0 1 0 0 0 1 0 0 1],0.0,0
[1 1 0 1 1 1 1 0 1 1],19.906969221754743,1
[0 1 1 0 1 1 0 1 1 1],22.700868362889295,1
[1 0 1 1 0 1 0 1 1 0],23.444565268182522,1
[1 1 0 0 0 0 1 0 1 0],28.18593158689771,1
[1 1 0 0 0 0 1 0 0 1],35.155746394022,1
[1 0 1 1 1 1 0 0 1 1],22.41850375671077,1
[1 0 0 0 1 0 0 0 0 1],0.0,0
[0 1 0 1 1 0 0 1 0 0],37.75190229995546,1
[1 0 1 0 0 0 1 0 1 0],31.066755782407547,1
[1 0 0 0 1 0 1 1 0 0],42.62972015540796,1
[1 0 1 1 1 0 1 0 1 1],22.44250988897579,1
[0 1 1 0 0 1 1 0 0 1],31.978486903348703,1
[0 1 0 0 0 0 0 1 1 0],31.11179284255087,1
[0 0 1 0 0 1 1 0 1 1],29.832105327125333,1
[0 0 1 1 0 1 1 0 0 1],36.62941197261486,1
[1 1 0 0 0 1 0 1 0 0],29.18076473018313,1
[0 1 1 0 0 1 1 1 0 1],28.27876744121802,1
[0 0 1 1 0 1 0 0 1 0],0.0,0
[0 0 0 1 0 1 0 0 1 0],0.0,0
[1 0 1 0 0 1 0 1 0 1],27.819949125132855,1
[1 0 1 0 1 0 1 0 1 0],31.00381879711667,1
[1 0 1 1 1 0 0 1 0 1],26.996544673663145,1
[0 1 1 0 0 1 1 1 0 0],31.201337596966017,1
[0 0 0 0 1 0 1 1 0 0],54.21557759668616,1
[1 1 1 1 0 0 1 0 0 0],36.68313661762189,1
[1 0 1 0 1 1 1 1 0 0],29.957336158340546,1
[1 1 0 1 1 1 0 0 1 0],20.371725081685735,1
[1 1 0 0 1 1 0 0 0 0],32.98271589774576,1
[1 1 1 1 1 1 0 0 1 0],20.328542633816152,1
[0 0 1 0 1 1 0 1 1 1],29.529487415372937,1
[1 0 0 1 1 0 0 1 0 0],36.99018183592047,1
[0 1 0 1 1 1 0 1 1 1],22.554771600877395,1
[1 0 1 0 0 0 0 0 0 0],0.0,0
[0 0 1 0 0 0 1 1 0 0],0.0,0
[1 0 0 0 1 1 0 0 1 0],25.506427120202925,1
[1 0 1 1 0 1 0 0 1 1],22.41850375671077,1
[0 1 0 1 1 1 1 1 1 1],22.554771600877395,1
[0 0 0 0 1 0 0 0 0 0],0.0,0
[0 0 0 1 0 1 0 0 0 0],0.0,0
[0 1 0 0 1 1 1 1 1 0],24.912863670718384,1
[0 1 0 1 1 0 0 1 1 1],22.554771600877395,1
[1 1 1 1 0 1 1 1 0 1],24.396769230000167,1
[1 1 1 0 1 0 1 1 0 1],24.64495372243376,1
[1 0 1 0 1 1 0 0 1 1],23.243392144777612,1
[1 0 1 1 0 1 0 1 0 0],28.118102494796073,1
[1 0 1 1 1 0 0 1 1 0],26.913056801598437,1
[1 1 1 1 1 0 1 0 0 0],34.843291902294084,1
[0 1 1 0 1 1 1 1 1 1],22.700868362889295,1
[0 0 0 1 1 0 1 1 0 0],47.05205475354173,1
[0 1 1 1 0 0 1 1 0 1],28.070794994796103,1
[0 0 0 0 0 1 1 0 0 1],0.0,0
[0 1 1 0 1 1 0 1 0 1],28.27876744121802,1
[1 0 0 1 1 1 0 0 0 0],34.545896607671125,1
[1 0 0 1 0 0 0 1 0 1],29.83712592165967,1
[0 1 0 0 0 1 1 1 0 0],33.75826363455478,1
[1 0 0 0 0 1 0 1 1 0],25.27983458654453,1
[0 0 1 0 0 1 1 1 1 0],33.35659795065634,1
[0 0 0 0 0 0 0 1 0 0],0.0,0
[1 1 1 0 1 1 1 1 1 1],20.045073652943607,1
[1 0 1 1 1 0 1 0 0 1],30.966074714995813,1
[1 1 1 1 0 1 0 1 1 1],19.863728746121403,1
[1 1 0 1 1 0 1 1 1 1],19.869244402401048,1
[0 0 0 0 1 1 1 1 1 1],29.62966796386176,1
[1 1 1 1 1 1 1 1 1 0],20.328484606052395,1
[0 1 0 0 1 0 0 1 0 0],42.43586859197812,1
[1 0 0 0 1 0 0 1 1 0],31.239968941095782,1
[1 0 0 0 1 0 0 1 0 0],42.62972015540796,1
[0 1 1 1 0 0 1 1 1 0],26.501726039441053,1
[1 0 1 1 0 1 0 1 0 1],26.956472387779748,1
[0 0 1 0 1 0 1 1 1 1],29.731700668074428,1
[0 1 0 1 1 1 0 0 0 1],34.309715479424746,1
[1 1 1 0 1 1 1 0 1 0],22.09085623647936,1
[0 0 0 0 0 1 0 1 1 1],30.096047761257626,1
[0 0 1 0 0 1 1 1 0 0],39.80974545872118,1
[0 0 0 1 1 1 1 1 0 1],34.95769862876754,1
[1 1 1 0 0 1 0 0 0 1],28.289457337996463,1
[0 0 0 0 1 0 0 1 1 0],40.05105809308663,1
[0 0 0 0 0 1 0 0 0 1],0.0,0
[1 1 0 0 1 0 1 0 1 0],28.11441964787187,1
[1 0 0 0 1 1 1 0 1 1],23.311198238840944,1
[0 0 0 1 1 0 0 1 0 1],35.45240606007106,1
[0 1 0 1 1 0 1 0 0 0],0.0,0
[1 1 0 1 1 0 0 1 0 0],33.13008114155033,1
[0 1 1 1 0 1 0 0 0 0],35.44208960506525,1
[0 0 1 1 1 1 0 0 1 0],29.630910170868688,1
[1 1 0 1 1 1 1 0 1 0],20.371725081685735,1
[0 0 0 0 1 0 0 1 0 1],38.715772775775555,1
[1 1 1 1 1 0 0 0 1 1],19.86378677388516,1
[0 1 1 1 0 1 0 0 1 0],23.33883578803936,1
[1 1 1 1 0 1 0 1 0 0],24.86152508993117,1
[0 1 0 0 1 0 0 0 0 1],0.0,0
[1 1 1 0 0 0 1 0 1 1],20.09100423400281,1
[1 1 1 1 1 0 0 0 1 0],23.721095151979874,1
[1 0 1 0 1 1 0 1 1 1],23.22859437449289,1
[1 0 0 0 0 0 0 0 0 0],0.0,0
[1 1 1 1 1 1 0 1 0 1],24.396769230000167,1
[1 0 0 0 1 1 1 0 1 0],25.506427120202925,1
[1 1 0 0 1 0 1 0 1 1],20.13444023537383,1
[0 0 0 0 0 0 0 0 1 1],0.0,0
[0 1 1 1 0 1 1 1 0 0],29.43902399430282,1
[0 1 1 1 0 0 1 1 1 1],22.5140420264271,1
[0 1 1 1 0 1 0 1 0 0],29.43902399430282,1
[0 1 1 1 1 1 0 0 1 0],23.333377158238207,1
[0 0 1 1 1 1 0 0 0 0],0.0,0
[1 1 0 1 1 0 1 1 0 0],33.13008114155033,1
[0 0 0 1 1 1 0 0 0 0],0.0,0
[1 1 1 1 0 1 1 0 1 0],20.328542633816152,1
[0 1 1 0 0 1 1 1 1 0],24.761493313817148,1
[0 0 1 0 0 0 0 1 1 0],39.970338408499174,1
[1 0 0 1 0 1 0 1 1 0],23.450080924462167,1
[0 1 0 0 1 0 1 0 0 0],0.0,0
[1 0 0 1 0 0 0 0 1 1],22.488880778697453,1
[0 1 1 0 1 0 0 0 1 0],30.964790406023155,1
[0 0 1 0 1 0 1 0 0 1],0.0,0
[0 0 1 0 0 0 1 0 1 0],0.0,0
[1 0 0 0 0 0 0 1 1 0],31.239968941095782,1
[1 1 1 0 1 1 0 0 1 0],22.09085623647936,1
[1 0 0 0 0 1 1 0 1 0],25.511527521384487,1
[0 0 1 1 0 1 0 0 1 1],28.21894803016475,1
[0 1 0 0 1 1 0 1 1 0],24.912863670718384,1
[0 0 0 1 1 1 1 1 1 1],26.790304947496207,1
[0 1 0 1 0 0 1 1 1 1],22.554771600877395,1
[1 0 0 1 1 1 1 0 0 1],33.26041018460093,1
[0 0 1 1 0 1 1 0 0 0],0.0,0
[0 1 1 0 0 0 0 0 0 0],0.0,0
[0 0 0 0 0 0 1 1 1 0],40.31312424076922,1
[0 1 1 1 0 1 1 1 1 0],22.99917971115394,1
[0 1 1 1 1 0 1 0 1 1],22.595639940036012,1
[0 0 0 1 0 0 0 0 1 0],0.0,0
[0 0 1 1 0 0 0 1 0 0],0.0,0
[0 1 1 0 1 0 0 0 0 0],0.0,0
[1 1 1 1 0 1 1 1 1 1],19.863728746121403,1
[0 1 0 1 1 0 1 0 1 1],22.884992591290153,1
[1 1 0 1 0 1 1 1 0 0],27.418451127519926,1
[1 0 1 0 0 1 1 0 0 0],33.70461222301081,1
[0 0 0 1 0 1 0 1 1 1],27.256684744892077,1
[0 1 0 0 0 1 1 0 1 0],25.990211675776443,1
[1 1 0 0 0 0 1 0 1 1],20.13454667425399,1
[0 1 1 1 1 1 1 0 1 1],22.581266560363893,1
[1 0 1 0 0 1 1 1 1 0],25.274318930264887,1
[0 0 1 0 0 0 0 0 1 1],0.0,0
[1 1 1 1 1 1 0 1 1 1],19.863728746121403,1
[1 0 0 1 1 1 0 0 1 1],22.464514654050834,1
[0 0 1 1 0 1 0 1 1 0],29.884932310443688,1
[0 1 0 0 1 1 1 0 0 0],39.046292127968684,1
[1 1 1 1 1 1 0 1 1 0],20.328484606052395,1
[0 0 1 0 1 1 0 1 0 1],35.36223437152237,1
[0 0 1 1 1 1 1 0 0 1],35.79412539140318,1
[0 1 1 1 0 0 0 1 0 0],34.032551740373584,1
[0 1 0 1 0 1 1 0 0 0],37.70858004387787,1
[1 1 1 0 0 0 0 0 0 1],29.84993693829607,1
[1 1 1 0 0 1 0 1 0 0],26.62383869259437,1
[0 0 0 0 1 1 0 1 1 0],33.25256745084809,1
[0 1 1 1 1 0 1 1 1 1],22.5140420264271,1
[1 0 1 1 0 1 1 0 0 0],31.826693284649444,1
[0 0 0 0 1 1 1 1 0 0],42.104605348627345,1
[0 0 1 0 0 1 0 0 0 0],0.0,0
[0 0 0 1 1 0 1 0 0 0],0.0,0
[1 0 1 1 1 0 1 1 0 1],26.996544673663145,1
[0 0 0 0 1 1 0 0 0 1],0.0,0
[1 1 1 1 0 1 1 1 0 0],24.86152508993117,1
[0 1 0 1 0 1 1 0 1 1],22.8244798433527,1
[0 1 1 0 0 1 1 1 1 1],22.700868362889295,1
[1 1 1 1 0 1 0 0 1 0],20.328542633816152,1
[0 1 0 1 0 0 0 1 1 0],27.829340992436773,1
[0 0 1 1 0 0 0 1 1 0],34.632237921955166,1
[0 0 1 1 0 1 0 0 0 0],0.0,0
[0 1 1 1 1 1 1 0 1 0],23.333377158238207,1
[0 0 1 1 1 0 1 1 0 0],42.49830768539314,1
[1 0 1 0 0 0 1 0 1 1],23.289264698073058,1
[0 1 0 0 1 1 0 1 1 1],22.741597937339595,1
[1 0 1 1 0 0 1 0 0 0],0.0,0
[0 1 1 0 0 1 0 0 0 0],0.0,0
[1 1 1 1 1 0 1 1 1 0],23.716741356719353,1
[0 1 1 0 1 0 1 0 1 1],22.853823896121856,1
[0 1 0 1 1 1 1 1 1 0],23.150550068055175,1
[1 1 1 0 1 1 0 1 0 0],26.62383869259437,1
[0 0 1 0 0 0 0 0 1 0],0.0,0
[1 1 1 1 1 1 0 0 0 1],27.611692395503603,1
[1 1 1 0 1 0 1 1 1 0],27.405613178055155,1
[1 0 0 1 1 0 1 0 0 0],0.0,0
[1 0 0 1 1 0 0 1 0 1],29.83712592165967,1
[0 0 1 0 0 0 1 1 1 0],39.145478165916586,1
[1 1 0 0 0 1 0 1 1 1],20.05058930922325,1
[0 0 0 1 0 1 0 1 1 0],30.134286070490592,1
[0 0 1 0 0 0 0 1 0 0],0.0,0
[0 1 1 0 1 0 0 0 1 1],22.853823896121856,1
[1 1 0 1 1 0 1 0 0 0],41.853117541418314,1
[1 1 1 1 0 1 0 0 0 0],28.665229835622796,1
[1 1 0 1 1 0 1 0 0 1],33.20019704196248,1
[1 0 0 0 0 1 0 1 0 0],32.51426219592931,1
[0 1 1 0 0 0 0 1 1 1],22.74817553909319,1
[1 1 0 1 1 1 1 1 0 0],27.418451127519926,1
[0 0 1 0 0 0 1 0 1 1],0.0,0
[0 0 0 1 1 0 0 0 1 0],0.0,0
[1 1 1 1 0 0 0 0 0 0],0.0,0
[1 1 1 0 1 1 0 1 1 1],20.045073652943607,1
[1 1 0 1 1 0 1 1 1 0],23.910025036973416,1
[0 0 0 1 1 0 1 1 0 1],35.45240606007106,1
[1 1 0 1 1 1 0 1 1 0],20.33400026233204,1
[1 0 0 1 0 0 1 1 1 0],27.15955785504134,1
[1 0 1 1 0 0 1 1 1 0],26.913056801598437,1
[1 1 0 1 1 0 0 0 0 1],33.20019704196248,1
[1 0 0 0 0 0 1 0 1 0],0.0,0
[1 1 0 1 0 1 0 0 0 0],31.8479156104698,1
[1 0 1 1 1 1 0 0 1 0],23.45936303846725,1
[1 1 0 0 1 0 0 1 0 1],27.49169309425468,1
[0 0 0 1 0 1 1 0 1 1],27.78617429094071,1
[0 0 0 1 1 1 1 0 1 1],27.41762980593622,1
[0 1 1 0 1 1 0 1 1 0],24.761493313817148,1
[1 0 1 1 1 1 1 1 0 1],26.956472387779748,1
[0 1 1 1 1 1 1 1 1 0],22.99917971115394,1
[1 0 1 1 1 1 0 0 0 1],30.17139555328318,1
[1 1 1 1 1 0 1 0 1 1],19.86378677388516,1
[1 0 1 0 1 1 0 0 0 0],33.30491960832192,1
[0 1 0 1 0 0 1 0 1 0],0.0,0
[1 0 1 0 0 1 0 0 1 0],25.289116700549613,1
[1 1 0 1 0 1 0 1 0 1],26.953695267588934,1
[0 1 1 1 0 1 0 0 1 1],22.581266560363893,1
[0 1 0 0 0 1 0 0 0 0],0.0,0
[1 0 1 1 1 1 1 0 0 1],30.17139555328318,1
[0 0 0 1 0 0 1 1 1 0],35.16978527566604,1
[0 1 0 0 0 1 0 0 1 1],23.078777617024897,1
[1 1 0 0 0 0 0 0 1 0],28.30125537832162,1
[1 1 0 0 0 0 0 0 0 0],0.0,0
[0 0 0 1 0 0 1 0 0 1],0.0,0
[1 0 1 1 0 0 1 0 1 1],22.44250988897579,1
[0 1 1 0 0 0 0 1 1 0],30.294862325497668,1
[0 1 1 0 1 1 1 0 1 0],25.095690760901412,1
[1 0 0 1 0 0 0 1 1 0],27.15955785504134,1
[1 0 0 1 0 0 0 0 0 1],0.0,0
[0 1 0 0 1 0 1 1 1 0],31.11179284255087,1
[0 1 1 0 0 1 0 0 0 1],32.688502595820836,1
[0 1 0 0 0 0 0 0 0 1],0.0,0
[0 0 1 0 1 0 0 0 0 1],0.0,0
[0 0 1 0 1 1 0 0 0 0],0.0,0
[1 1 1 1 0 0 0 0 0 1],29.0820499110995,1
[1 0 0 0 1 1 1 0 0 1],34.123886921954025,1
[1 0 1 1 1 0 0 0 1 0],26.98533005860831,1
[0 1 0 1 0 1 0 0 0 0],0.0,0
[0 0 1 1 0 0 1 1 1 0],34.17077139087141,1
[0 1 0 0 0 1 0 1 0 1],30.835693478806782,1
[0 1 1 1 1 1 0 1 0 1],27.99505626601232,1
[1 0 0 1 1 1 1 0 1 0],23.67667345812056,1
[1 1 1 0 1 1 0 0 0 1],27.793037302325807,1
[1 0 1 0 0 1 1 1 0 1],27.819949125132855,1
[0 0 0 0 1 1 0 1 1 1],29.62966796386176,1
[0 0 0 0 0 1 1 0 0 0],0.0,0
[1 1 0 1 0 1 1 0 1 0],20.371725081685735,1
[1 1 1 0 0 0 0 0 1 1],20.09100423400281,1
[0 0 0 1 0 0 0 1 1 0],35.6824432921804,1
[0 0 0 0 0 0 1 0 0 0],0.0,0
[0 1 0 1 0 1 0 1 1 1],22.554771600877395,1
[0 0 1 1 1 1 0 1 1 0],28.967795576440317,1
[0 1 0 1 0 1 1 1 0 1],30.55198230360108,1
[1 1 1 1 1 0 0 1 0 1],24.41283538361855,1
[0 0 0 1 0 1 0 0 1 1],29.06813132194847,1
[1 0 1 0 0 1 1 1 0 0],29.957336158340546,1
[0 1 0 1 1 1 0 0 0 0],37.23224393606911,1
[1 0 1 0 0 0 0 1 1 1],23.274466927788332,1
[1 1 0 0 1 1 0 1 0 0],29.18076473018313,1
[1 0 0 0 0 0 1 0 0 1],0.0,0
[1 0 0 0 0 0 1 0 0 0],0.0,0
[1 1 0 0 1 0 0 0 0 0],46.93271410460593,1
[0 1 1 1 1 0 1 1 0 0],34.032551740373584,1
[0 0 1 0 0 0 1 1 0 1],35.9928637485264,1
[1 0 1 0 0 0 0 1 1 0],30.631881530506245,1
[0 0 0 0 0 1 1 1 1 1],29.770314976740956,1
[1 1 0 1 1 0 1 1 0 1],27.253416631615075,1
[1 0 0 0 0 1 0 0 1 1],23.311198238840944,1
[1 0 0 0 0 0 1 1 0 1],30.763410195066342,1
[1 1 1 0 1 0 0 0 1 1],20.09100423400281,1
[1 1 0 1 1 1 1 1 0 1],26.953695267588934,1
[1 1 1 0 0 0 1 1 0 0],33.467825124477486,1
[1 1 0 0 0 0 0 0 1 1],20.13454667425399,1
[1 0 1 1 1 1 0 1 0 1],26.956472387779748,1
[1 1 0 0 1 0 1 1 1 0],27.69736236962915,1
[1 0 0 1 0 1 0 1 0 1],29.513398425368507,1
[1 0 1 0 1 0 0 0 0 1],32.047772353726195,1
[1 1 0 0 1 0 1 1 0 0],37.800490250627945,1
[0 0 1 1 0 0 0 1 1 1],27.254228163655927,1
[1 1 0 0 1 1 1 0 0 1],30.88205193364355,1
[1 1 0 1 0 1 0 1 1 1],19.869244402401048,1
[0 1 1 1 0 0 1 1 0 0],34.032551740373584,1
[0 1 0 1 1 1 1 0 0 0],37.23224393606911,1
[0 1 0 0 1 0 1 0 1 1],23.257785297809527,1
[1 0 1 0 1 0 0 1 0 1],27.898633914758488,1
[0 1 1 1 0 1 0 1 1 0],22.99917971115394,1
[1 0 1 0 0 0 0 1 0 0],37.97253302383828,1
[0 1 0 0 1 0 1 1 0 0],42.43586859197812,1
[1 1 0 1 0 0 1 1 1 1],19.869244402401048,1
[1 1 1 0 0 0 1 0 1 0],27.460774441434996,1
[1 0 0 0 1 1 0 0 0 0],36.44887364796987,1
