first stage decision,expected second stage value,feasibility
[1 0 1 0 1 0 1 1 0 0],20.25117182071618,1
[0 0 1 1 0 1 0 1 0 0],0.0,0
[0 0 0 0 0 1 0 1 1 0],0.0,0
[0 0 1 1 1 0 0 0 1 1],26.147143482217786,1
[0 1 0 1 1 0 1 1 0 0],18.20465459760927,1
[0 1 1 1 1 0 1 0 0 1],19.133711202401823,1
[0 1 1 0 0 0 0 1 0 1],26.46301052180637,1
[0 1 1 0 0 1 0 0 1 0],35.57697628499058,1
[0 1 1 0 1 0 1 1 0 1],16.29376197638676,1
[1 0 1 1 0 1 0 0 0 1],26.393222449819,1
[1 0 0 0 0 0 0 1 0 1],0.0,0
[0 1 0 1 0 1 1 1 1 1],17.85784521002423,1
[0 0 0 0 1 1 1 1 1 0],20.431717153821626,1
[1 1 1 0 1 0 1 0 0 1],18.029645345507447,1
[1 0 0 0 1 1 1 1 1 0],19.043964284553283,1
[0 0 0 1 1 0 1 0 1 1],18.313589145633568,1
[1 0 1 1 1 0 1 0 1 0],19.983879674038086,1
[1 1 1 0 0 1 0 0 1 1],26.40406185955998,1
[0 1 1 0 1 1 0 0 0 0],37.26001072106363,1
[0 1 0 0 1 1 0 1 0 1],23.246293877128714,1
[1 1 0 0 0 0 0 1 1 1],25.227134967993123,1
[0 1 0 1 0 1 0 0 1 1],28.62034481975699,1
[1 1 0 0 1 1 0 0 0 1],24.886060163249727,1
[1 1 1 1 1 0 1 1 1 1],14.964908861151496,1
[1 0 0 0 1 0 1 0 0 1],18.04659949999736,1
[1 1 1 0 0 0 0 1 0 1],25.25554954537812,1
[1 1 1 0 0 0 1 0 0 1],20.64695119328246,1
[0 0 1 0 0 0 1 0 0 0],0.0,0
[1 0 0 0 0 0 1 1 0 0],0.0,0
[0 1 0 0 1 0 0 1 1 0],31.111036846119752,1
[1 0 1 1 0 1 1 1 1 1],15.771523578980757,1
[1 0 0 1 1 1 0 0 1 0],34.7372557493525,1
[1 1 0 1 1 0 1 0 1 1],17.1982704473495,1
[0 1 0 1 0 0 1 1 0 0],22.44950212840581,1
[1 0 0 0 0 1 1 1 0 1],19.209518791223832,1
[1 0 0 0 1 0 0 1 1 1],22.293105339783498,1
[1 1 0 1 0 1 0 0 0 1],27.418163599620083,1
[1 0 1 1 1 1 1 1 0 0],17.047130033732316,1
[0 1 0 0 0 1 0 0 1 0],37.292487731990654,1
[1 1 0 1 1 0 0 1 0 1],23.010833548766556,1
[0 0 0 1 0 1 0 1 0 0],0.0,0
[1 1 1 0 0 1 1 0 0 0],20.664288804917494,1
[0 1 0 0 0 0 1 0 1 0],25.150881281632422,1
[0 1 1 1 1 0 0 1 1 1],23.246454347808044,1
[0 0 1 0 0 0 1 0 0 1],23.72755216095529,1
[1 1 0 1 1 1 1 0 1 1],16.964824117701973,1
[0 1 1 0 1 1 0 1 1 1],23.13642652408688,1
[1 0 1 1 0 1 0 1 1 0],33.44910698289032,1
[1 1 0 0 0 0 1 0 1 0],23.170269938563536,1
[1 1 0 0 0 0 1 0 0 1],22.241776599102515,1
[1 0 1 1 1 1 0 0 1 1],24.798378454286187,1
[1 0 0 0 1 0 0 0 0 1],0.0,0
[0 1 0 1 1 0 0 1 0 0],34.958370467503656,1
[1 0 1 0 0 0 1 0 1 0],26.39628516242857,1
[1 0 0 0 1 0 1 1 0 0],20.26900140478152,1
[1 0 1 1 1 0 1 0 1 1],17.1982704473495,1
[0 1 1 0 0 1 1 0 0 1],19.910132297198512,1
[0 1 0 0 0 0 0 1 1 0],0.0,0
[0 0 1 0 0 1 1 0 1 1],21.54091949978744,1
[0 0 1 1 0 1 1 0 0 1],19.490950554932542,1
[1 1 0 0 0 1 0 1 0 0],0.0,0
[0 1 1 0 0 1 1 1 0 1],16.950357895325624,1
[0 0 1 1 0 1 0 0 1 0],37.8345083377951,1
[0 0 0 1 0 1 0 0 1 0],0.0,0
[1 0 1 0 0 1 0 1 0 1],25.222987943968555,1
[1 0 1 0 1 0 1 0 1 0],22.045179338140017,1
[1 0 1 1 1 0 0 1 0 1],23.13937539420291,1
[0 1 1 0 0 1 1 1 0 0],19.013310048543012,1
[0 0 0 0 1 0 1 1 0 0],21.603797993250428,1
[1 1 1 1 0 0 1 0 0 0],23.64687416685785,1
[1 0 1 0 1 1 1 1 0 0],19.043964284553283,1
[1 1 0 1 1 1 0 0 1 0],32.60113339016748,1
[1 1 0 0 1 1 0 0 0 0],36.11478837161239,1
[1 1 1 1 1 1 0 0 1 0],32.60113339016748,1
[0 0 1 0 1 1 0 1 1 1],23.208619813730927,1
[1 0 0 1 1 0 0 1 0 0],0.0,0
[0 1 0 1 1 1 0 1 1 1],23.098379300081156,1
[1 0 1 0 0 0 0 0 0 0],0.0,0
[0 0 1 0 0 0 1 1 0 0],0.0,0
[1 0 0 0 1 1 0 0 1 0],38.64489665170464,1
[1 0 1 1 0 1 0 0 1 1],26.132634887446734,1
[0 1 0 1 1 1 1 1 1 1],15.295654092221287,1
[0 0 0 0 1 0 0 0 0 0],0.0,0
[0 0 0 1 0 1 0 0 0 0],0.0,0
[0 1 0 0 1 1 1 1 1 0],17.396653469444384,1
[0 1 0 1 1 0 0 1 1 1],23.246454347808044,1
[1 1 1 1 0 1 1 1 0 1],15.771523578980757,1
[1 1 1 0 1 0 1 1 0 1],15.36014880988012,1
[1 0 1 0 1 1 0 0 1 1],24.84838609985194,1
[1 0 1 1 0 1 0 1 0 0],0.0,0
[1 0 1 1 1 0 0 1 1 0],32.159675543862605,1
[1 1 1 1 1 0 1 0 0 0],20.081344657335137,1
[0 1 1 0 1 1 1 1 1 1],15.333701316227001,1
[0 0 0 1 1 0 1 1 0 0],18.927311671080464,1
[0 1 1 1 0 0 1 1 0 1],17.997395360056345,1
[0 0 0 0 0 1 1 0 0 1],24.076890795230234,1
[0 1 1 0 1 1 0 1 0 1],23.246293877128714,1
[1 0 0 1 1 1 0 0 0 0],39.793204628670736,1
[1 0 0 1 0 0 0 1 0 1],0.0,0
[0 1 0 0 0 1 1 1 0 0],20.702691559980384,1
[1 0 0 0 0 1 0 1 1 0],0.0,0
[0 0 1 0 0 1 1 1 1 0],24.97190867804182,1
[0 0 0 0 0 0 0 1 0 0],0.0,0
[1 1 1 0 1 1 1 1 1 1],14.846301951351268,1
[1 0 1 1 1 0 1 0 0 1],18.018392504117752,1
[1 1 1 1 0 1 0 1 1 1],23.24266420183485,1
[1 1 0 1 1 0 1 1 1 1],14.964908861151496,1
[0 0 0 0 1 1 1 1 1 1],15.333701316227001,1
[1 1 1 1 1 1 1 1 1 0],16.324472960261122,1
[0 1 0 0 1 0 0 1 0 0],35.03865677502692,1
[1 0 0 0 1 0 0 1 1 0],0.0,0
[1 0 0 0 1 0 0 1 0 0],0.0,0
[0 1 1 1 0 0 1 1 1 0],18.874979425094104,1
[1 0 1 1 0 1 0 1 0 1],23.534080892931463,1
[0 0 1 0 1 0 1 1 1 1],15.481776363953887,1
[0 1 0 1 1 1 0 0 0 1],25.992735376887747,1
[1 1 1 0 1 1 1 0 1 0],19.036419755565408,1
[0 0 0 0 0 1 0 1 1 1],29.497426718844046,1
[0 0 1 0 0 1 1 1 0 0],24.97190867804182,1
[0 0 0 1 1 1 1 1 0 1],15.295654092221287,1
[1 1 1 0 0 1 0 0 0 1],26.513929212601813,1
[0 0 0 0 1 0 0 1 1 0],0.0,0
[0 0 0 0 0 1 0 0 0 1],0.0,0
[1 1 0 0 1 0 1 0 1 0],19.269866085212936,1
[1 0 0 0 1 1 1 0 1 1],16.973467602348016,1
[0 0 0 1 1 0 0 1 0 1],24.114504923556257,1
[0 1 0 1 1 0 1 0 0 0],21.196663355619204,1
[1 1 0 1 1 0 0 1 0 0],33.91571939027483,1
[0 1 1 1 0 1 0 0 0 0],38.594847180620306,1
[0 0 1 1 1 1 0 0 1 0],35.86814594171879,1
[1 1 0 1 1 1 1 0 1 0],19.027776270919357,1
[0 0 0 0 1 0 0 1 0 1],0.0,0
[1 1 1 1 1 0 0 0 1 1],25.000995655209376,1
[0 1 1 1 0 1 0 0 1 0],35.127259827398056,1
[1 1 1 1 0 1 0 1 0 0],34.425172705614216,1
[0 1 0 0 1 0 0 0 0 1],27.08963914877703,1
[1 1 1 0 0 0 1 0 1 1],18.967322305005546,1
[1 1 1 1 1 0 0 0 1 0],32.83457971981501,1
[1 0 1 0 1 1 0 1 1 1],22.14503029205661,1
[1 0 0 0 0 0 0 0 0 0],0.0,0
[1 1 1 1 1 1 0 1 0 1],22.17411336794544,1
[1 0 0 0 1 1 1 0 1 0],21.811733008492485,1
[1 1 0 0 1 0 1 0 1 1],17.206913931995548,1
[0 0 0 0 0 0 0 0 1 1],0.0,0
[0 1 1 1 0 1 1 1 0 0],18.594128306277042,1
[0 1 1 1 0 0 1 1 1 1],16.703624490470542,1
[0 1 1 1 0 1 0 1 0 0],35.51960796293052,1
[0 1 1 1 1 1 0 0 1 0],33.716452088451554,1
[0 0 1 1 1 1 0 0 0 0],41.161543327994885,1
[1 1 0 1 1 0 1 1 0 0],17.409652171113507,1
[0 0 0 1 1 1 0 0 0 0],0.0,0
[1 1 1 1 0 1 1 0 1 0],20.3620327040799,1
[0 1 1 0 0 1 1 1 1 0],19.013310048543012,1
[0 0 1 0 0 0 0 1 1 0],0.0,0
[1 0 0 1 0 1 0 1 1 0],35.108688737558786,1
[0 1 0 0 1 0 1 0 0 0],21.239998741092712,1
[1 0 0 1 0 0 0 0 1 1],27.828300614591218,1
[0 1 1 0 1 0 0 0 1 0],33.987945642104805,1
[0 0 1 0 1 0 1 0 0 1],19.212776904525317,1
[0 0 1 0 0 0 1 0 1 0],29.414357596416448,1
[1 0 0 0 0 0 0 1 1 0],0.0,0
[1 1 1 0 1 1 0 0 1 0],32.609776874813534,1
[1 0 0 0 0 1 1 0 1 0],29.323791541572145,1
[0 0 1 1 0 1 0 0 1 1],27.324504891516757,1
[0 1 0 0 1 1 0 1 1 0],30.962961798392865,1
[0 0 0 1 1 1 1 1 1 1],15.295654092221287,1
[0 1 0 1 0 0 1 1 1 1],18.030293547435118,1
[1 0 0 1 1 1 1 0 0 1],16.964824117701973,1
[0 0 1 1 0 1 1 0 0 0],22.29502796357043,1
[0 1 1 0 0 0 0 0 0 0],0.0,0
[0 0 0 0 0 0 1 1 1 0],37.71220012864891,1
[0 1 1 1 0 1 1 1 1 0],18.594128306277042,1
[0 1 1 1 1 0 1 0 1 1],18.313589145633568,1
[0 0 0 1 0 0 0 0 1 0],0.0,0
[0 0 1 1 0 0 0 1 0 0],0.0,0
[0 1 1 0 1 0 0 0 0 0],38.35003714048253,1
[1 1 1 1 0 1 1 1 1 1],15.771523578980757,1
[0 1 0 1 1 0 1 0 1 1],18.313589145633568,1
[1 1 0 1 0 1 1 1 0 0],18.880870394595803,1
[1 0 1 0 0 1 1 0 0 0],25.06187587615708,1
[0 0 0 1 0 1 0 1 1 1],25.703297972960637,1
[0 1 0 0 0 1 1 0 1 0],23.68447091913644,1
[1 1 0 0 0 0 1 0 1 1],20.549795010217714,1
[0 1 1 1 1 1 1 0 1 1],18.080142815986044,1
[1 0 1 0 0 1 1 1 1 0],23.057251645358598,1
[0 0 1 0 0 0 0 0 1 1],30.33745281309671,1
[1 1 1 1 1 1 0 1 1 1],22.06424601490361,1
[1 0 0 1 1 1 0 0 1 1],24.798378454286187,1
[0 0 1 1 0 1 0 1 1 0],34.851031690152965,1
[0 1 0 0 1 1 1 0 0 0],20.181142193209148,1
[1 1 1 1 1 1 0 1 1 0],29.8907812892096,1
[0 0 1 0 1 1 0 1 0 1],23.769321356174448,1
[0 0 1 1 1 1 1 0 0 1],18.080142815986044,1
[0 1 1 1 0 0 0 1 0 0],37.57198802648007,1
[0 1 0 1 0 1 1 0 0 0],22.880571765114503,1
[1 1 1 0 0 0 0 0 0 1],29.09621974479047,1
[1 1 1 0 0 1 0 1 0 0],35.07055724968924,1
[0 0 0 0 1 1 0 1 1 0],37.306946832619,1
[0 1 1 1 1 0 1 1 1 1],15.44372913994817,1
[1 0 1 1 0 1 1 0 0 0],21.084689777551098,1
[0 0 0 0 1 1 1 1 0 0],20.431717153821626,1
[0 0 1 0 0 1 0 0 0 0],0.0,0
[0 0 0 1 1 0 1 0 0 0],21.91932042909041,1
[1 0 1 1 1 0 1 1 0 1],15.346700017896119,1
[0 0 0 0 1 1 0 0 0 1],26.41579922295861,1
[1 1 1 1 0 1 1 1 0 0],17.502891147192358,1
[0 1 0 1 0 1 1 0 1 1],20.817619611897115,1
[0 1 1 0 0 1 1 1 1 1],16.950357895325624,1
[1 1 1 1 0 1 0 0 1 0],33.93538982332804,1
[0 1 0 1 0 0 0 1 1 0],33.76795681100715,1
[0 0 1 1 0 0 0 1 1 0],35.294996043232224,1
[0 0 1 1 0 1 0 0 0 0],0.0,0
[0 1 1 1 1 1 1 0 1 0],20.143094969203425,1
[0 0 1 1 1 0 1 1 0 0],18.927311671080464,1
[1 0 1 0 0 0 1 0 1 1],19.76762466364675,1
[0 1 0 0 1 1 0 1 1 1],23.13642652408688,1
[1 0 1 1 0 0 1 0 0 0],24.457398444749863,1
[0 1 1 0 0 1 0 0 0 0],39.75395442705858,1
[1 1 1 1 1 0 1 1 1 0],16.770700052184935,1
[0 1 1 0 1 0 1 0 1 1],18.351636369639287,1
[0 1 0 1 1 1 1 1 1 0],17.358606245438672,1
[1 1 1 0 1 1 0 1 0 0],33.276188689406716,1
[0 0 1 0 0 0 0 0 1 0],0.0,0
[1 1 1 1 1 1 0 0 0 1],24.87741667860368,1
[1 1 1 0 1 0 1 1 1 0],16.781851510744538,1
[1 0 0 1 1 0 1 0 0 0],20.80400173080633,1
[1 0 0 1 1 0 0 1 0 1],23.13937539420291,1
[0 0 1 0 0 0 1 1 1 0],25.29484398358266,1
[1 1 0 0 0 1 0 1 1 1],24.960959018801884,1
[0 0 0 1 0 1 0 1 1 0],36.87924837848531,1
[0 0 1 0 0 0 0 1 0 0],0.0,0
[0 1 1 0 1 0 0 0 1 1],26.154361577499166,1
[1 1 0 1 1 0 1 0 0 0],20.081344657335137,1
[1 1 1 1 0 1 0 0 0 0],37.40297717655028,1
[1 1 0 1 1 0 1 0 0 1],18.018392504117752,1
[1 0 0 0 0 1 0 1 0 0],0.0,0
[0 1 1 0 0 0 0 1 1 1],24.948657773451636,1
[1 1 0 1 1 1 1 1 0 0],16.324472960261122,1
[0 0 1 0 0 0 1 0 1 1],21.94904160581225,1
[0 0 0 1 1 0 0 0 1 0],36.109382979442294,1
[1 1 1 1 0 0 0 0 0 0],40.71537315488929,1
[1 1 1 0 1 1 0 1 1 1],22.072837002412562,1
[1 1 0 1 1 0 1 1 1 0],16.770700052184935,1
[0 0 0 1 1 0 1 1 0 1],16.253903016620715,1
[1 1 0 1 1 1 0 1 1 0],29.8907812892096,1
[1 0 0 1 0 0 1 1 1 0],21.076348401457206,1
[1 0 1 1 0 0 1 1 1 0],18.455832964401047,1
[1 1 0 1 1 0 0 0 0 1],25.930985065019456,1
[1 0 0 0 0 0 1 0 1 0],37.694528611541934,1
[1 1 0 1 0 1 0 0 0 0],38.60946766440615,1
[1 0 1 1 1 1 0 0 1 0],34.7372557493525,1
[1 1 0 0 1 0 0 1 0 1],23.02198500732615,1
[0 0 0 1 0 1 1 0 1 1],20.83156128454676,1
[0 0 0 1 1 1 1 0 1 1],18.080142815986044,1
[0 1 1 0 1 1 0 1 1 0],30.962961798392865,1
[1 0 1 1 1 1 1 1 0 1],14.833325198711332,1
[0 1 1 1 1 1 1 1 1 0],17.358606245438672,1
[1 0 1 1 1 1 0 0 0 1],25.058966016658463,1
[1 1 1 1 1 0 1 0 1 1],17.1982704473495,1
[1 0 1 0 1 1 0 0 0 0],45.825622459103286,1
[0 1 0 1 0 0 1 0 1 0],24.26460583780302,1
[1 0 1 0 0 1 0 0 1 0],43.27372011382414,1
[1 1 0 1 0 1 0 1 0 1],24.507709045140263,1
[0 1 1 1 0 1 0 0 1 1],27.29367576279241,1
[0 1 0 0 0 1 0 0 0 0],0.0,0
[1 0 1 1 1 1 1 0 0 1],16.964824117701973,1
[0 0 0 1 0 0 1 1 1 0],23.117403931064256,1
[0 1 0 0 0 1 0 0 1 1],29.424243973778925,1
[1 1 0 0 0 0 0 0 1 0],0.0,0
[1 1 0 0 0 0 0 0 0 0],0.0,0
[0 0 0 1 0 0 1 0 0 1],23.027536756971745,1
[1 0 1 1 0 0 1 0 1 1],18.643331927291012,1
[0 1 1 0 0 0 0 1 1 0],32.89100421163509,1
[0 1 1 0 1 1 1 0 1 0],20.181142193209148,1
[1 0 0 1 0 0 0 1 1 0],0.0,0
[1 0 0 1 0 0 0 0 0 1],0.0,0
[0 1 0 0 1 0 1 1 1 0],17.544728517171272,1
[0 1 1 0 0 1 0 0 0 1],27.822724858100212,1
[0 1 0 0 0 0 0 0 0 1],0.0,0
[0 0 1 0 1 0 0 0 0 1],27.553147919505797,1
[0 0 1 0 1 1 0 0 0 0],48.04605631663752,1
[1 1 1 1 0 0 0 0 0 1],28.722555539034033,1
[1 0 0 0 1 1 1 0 0 1],16.973467602348016,1
[1 0 1 1 1 0 0 0 1 0],34.974522689968836,1
[0 1 0 1 0 1 0 0 0 0],39.92654667955027,1
[0 0 1 1 0 0 1 1 1 0],19.616104680514603,1
[0 1 0 0 0 1 0 1 0 1],26.552331967664703,1
[0 1 1 1 1 1 0 1 0 1],23.208246653122988,1
[1 0 0 1 1 1 1 0 1 0],19.750433344390554,1
[1 1 1 0 1 1 0 0 0 1],24.886060163249727,1
[1 0 1 0 0 1 1 1 0 1],17.154967009776612,1
[0 0 0 0 1 1 0 1 1 1],23.208619813730927,1
[0 0 0 0 0 1 1 0 0 0],0.0,0
[1 1 0 1 0 1 1 0 1 0],21.56852319193577,1
[1 1 1 0 0 0 0 0 1 1],26.86899097514415,1
[0 0 0 1 0 0 0 1 1 0],0.0,0
[0 0 0 0 0 0 1 0 0 0],0.0,0
[0 1 0 1 0 1 0 1 1 1],25.660570417884106,1
[0 0 1 1 1 1 0 1 1 0],33.06580500489162,1
[0 1 0 1 0 1 1 1 0 1],17.85784521002423,1
[1 1 1 1 1 0 0 1 0 1],23.010833548766556,1
[0 0 0 1 0 1 0 0 1 1],28.665115621130973,1
[1 0 1 0 0 1 1 1 0 0],23.057251645358598,1
[0 1 0 1 1 1 0 0 0 0],37.184039441673804,1
[1 0 1 0 0 0 0 1 1 1],24.620142037838846,1
[1 1 0 0 1 1 0 1 0 0],33.276188689406716,1
[1 0 0 0 0 0 1 0 0 1],25.90364626100838,1
[1 0 0 0 0 0 1 0 0 0],0.0,0
[1 1 0 0 1 0 0 0 0 0],37.170966114771815,1
[0 1 1 1 1 0 1 1 0 0],18.20465459760927,1
[0 0 1 0 0 0 1 1 0 1],20.049168531106975,1
[1 0 1 0 0 0 0 1 1 0],0.0,0
[0 0 0 0 0 1 1 1 1 1],21.05623222712504,1
[1 1 0 1 1 0 1 1 0 1],15.346700017896119,1
[1 0 0 0 0 1 0 0 1 1],29.85306023850354,1
[1 0 0 0 0 0 1 1 0 1],21.715513833112077,1
[1 1 1 0 1 0 0 0 1 1],25.009639139855423,1
[1 1 0 1 1 1 1 1 0 1],14.833325198711332,1
[1 1 1 0 0 0 1 1 0 0],20.097328690200815,1
[1 1 0 0 0 0 0 0 1 1],28.459379321263043,1
[1 0 1 1 1 1 0 1 0 1],22.355662706000224,1
[1 1 0 0 1 0 1 1 1 0],16.781851510744538,1
[1 0 0 1 0 1 0 1 0 1],24.694506877823386,1
[1 0 1 0 1 0 0 0 0 1],26.433756846570958,1
[1 1 0 0 1 0 1 1 0 0],17.42318720960053,1
[0 0 1 1 0 0 0 1 1 1],24.571455587763275,1
[1 1 0 0 1 1 1 0 0 1],16.973467602348016,1
[1 1 0 1 0 1 0 1 1 1],24.39784169209843,1
[0 1 1 1 0 0 1 1 0 0],21.017198551128455,1
[0 1 0 1 1 1 1 0 0 0],20.143094969203425,1
[0 1 0 0 1 0 1 0 1 1],18.351636369639287,1
[1 0 1 0 1 0 0 1 0 1],23.30742167079597,1
[0 1 1 1 0 1 0 1 1 0],32.160436635225516,1
[1 0 1 0 0 0 0 1 0 0],0.0,0
[0 1 0 0 1 0 1 1 0 0],18.243824424910663,1
[1 1 0 1 0 0 1 1 1 1],17.37227648347678,1
[1 1 1 0 0 0 1 0 1 0],21.49778593559813,1
[1 0 0 0 1 1 0 0 0 0],0.0,0
