first stage decision,expected second stage value
[0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1],54.24176689195504
[0 1 0 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 0],45.79783059314129
[0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 1 0 1 0 1 1 1],41.3940249531634
[1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1],50.86272540892228
[0 1 0 0 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0],42.96323178552008
[0 1 0 0 0 1 0 1 1 0 0 1 1 0 1 0 0 0 1 1 1 1 0 0 0],49.105689136339166
[1 0 0 1 1 1 0 1 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 1 1],42.91378423010792
[0 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1],55.18104077369109
[1 0 1 1 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 1 1],52.6915449568026
[1 0 0 1 0 0 0 1 0 0 1 0 1 1 1 0 1 1 0 0 1 0 1 1 0],48.50607499602725
[0 0 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 0 1 1 1 0 0 0 1],44.762945351933055
[1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0 1 1 1 1 0 0 0 1 1],43.19414757073995
[1 0 0 0 0 1 0 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 0 1],55.285331365094066
[1 0 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1],46.365455767071
[1 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 1 0 0],45.88002603930183
[1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 0 0],40.82279754382828
[1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1],70.89893094495886
[0 0 1 1 1 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0],49.50545519227295
[1 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1],182566.28447277014
[1 1 0 1 0 0 1 0 1 0 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0],45.78502921511735
[0 0 1 0 1 0 1 1 0 1 0 1 1 1 0 0 0 0 0 1 0 1 1 0 1],50.58795171937244
[0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0 1],59.336717575585865
[0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0],63.070534836676984
[0 0 1 0 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 0 0 0 0 1 1],48.57955147200786
[0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 0 1 1 0],41.77701466184366
[1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0 1 1 0 1],42.98402355215707
[1 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 1 1 0 1 1 1 0 1],42.601476914608575
[0 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1],48.85002468803431
[1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0],46.72458058434876
[0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 0 0],47.446244199677125
[1 1 0 0 1 0 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0],45.811738819522326
[0 0 0 1 0 0 0 1 1 0 1 1 0 1 1 1 0 1 0 0 1 0 1 0 1],44.774623412629
[1 1 0 1 1 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 1 0 0 1 1],45.26550972303391
[1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0 1],51.77837243911226
[0 0 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 1 1 1],57.69594227711038
[0 0 1 0 1 1 1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1],40.203102858835656
[0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 0 1 0 0 0 0 1],40.58610225572481
[0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 1 1 1 0 0 0 1 0 1 1],48.82384730830911
[1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 0],42.86585150872638
[1 1 0 0 1 0 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1 0 0 0],44.75501725313376
[0 0 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 1 1 0 1 0],46.0943068252413
[0 0 0 1 0 1 0 0 0 0 0 1 1 1 1 0 0 0 1 0 1 1 1 1 1],62.88132601995917
[1 1 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0],50.459758476570855
[0 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 0 0 0 0 1],55.24490286696265
[1 1 1 0 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 1 1 1 1 1 0],49.5822296269778
[0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 1 1 1],51.388124408597776
[0 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0],49.12717978715735
[0 1 1 1 1 0 1 1 0 1 0 1 1 0 0 0 1 0 1 0 1 1 1 0 1],43.680785630563335
[0 0 0 1 0 1 1 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 0 0 1],60.397693331249776
[1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 1 1 0 1],46.43490347576527
[0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 1 1 0 0 1 0 0 1],66.16110912643381
[1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 1 0 0],41.14193880704581
[0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 1 0 0],156066.3788841697
[0 1 1 0 0 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1],48.380395074237995
[0 1 1 1 1 1 1 0 1 0 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1],44.13284102563283
[0 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 1 1 0 0 1],44.16105492691911
[0 1 0 1 0 1 0 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0],53.88759817312282
[1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 1 0 0 0 0 0],55.706430863284254
[0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 1 1],54.17989092171449
[1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0],52.1871266952517
[0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 0 0 0 1],40.4687162216303
[0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 1 0 0 1 0 0 0 1 1 1],54.61714643484579
[0 1 1 0 1 1 1 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0],56.905148427054165
[0 1 0 0 0 1 1 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 0],56.69978931162893
[0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],531944.652975319
[0 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 0 0],40.2295394728195
[1 1 1 1 0 1 0 0 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1],48.752322680130185
[0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1],845307.6734373143
[1 1 0 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 1 1 1],40.15926041962052
[1 1 0 1 0 1 1 1 0 0 1 1 0 0 0 0 1 0 1 1 1 1 1 1 0],46.23334835415367
[0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 0 1 0 0 1 0 1],65.80601090661035
[1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 0 0 1 0 1 1 1 0 0 0],46.58351623201473
[0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 1],76.3332737829717
[1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1],53.296720747871404
[1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 1 0],44.706069488090165
[0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 0 0 1 0 1 0],47.10999547810327
[0 1 1 1 1 0 1 1 1 0 0 1 0 0 1 1 0 1 0 1 0 1 1 1 1],43.78448020966284
[1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0],50.511749310494125
[1 1 0 0 1 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 1 1 1 0 1],51.87311790431804
[1 0 1 1 0 1 0 0 0 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1],51.23708213917446
[1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 1 0 1 0 1 0],49.25142180292782
[0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 1 1 0 0],47.029044137323055
[0 0 1 0 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1],51.88751563754522
[0 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1],53.03268835144117
[1 0 1 0 1 0 1 0 0 0 1 1 1 0 1 0 0 0 1 1 1 1 0 0 1],51.69865041636083
[1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 1],42.134563629256824
[0 1 1 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 1 1 1 0 0 1 1],52.797398365802145
[0 1 0 1 0 1 1 0 1 0 1 1 0 1 0 0 0 1 1 0 1 0 0 1 0],52.064386172324284
[1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 1],44.453819642131194
[1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 1 0 0 1 0 0 0 1],47.71420920473272
[1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1],42.51702509916159
[1 0 0 1 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0],66.18672449453057
[0 1 0 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 0],46.363212575894224
[0 1 0 0 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1],48.205380673797656
[0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1],47.05509657507957
[0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 0],44.16872649615781
[1 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1],39.165571651295
[1 0 0 1 0 0 0 1 0 1 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1],44.48328934644959
[0 0 0 1 1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0],159406.4587387927
[1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 1],42.96259296794213
[1 1 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1],44.967040237532515
[0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 1 1],48.771557108771816
[0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 1 0],47.394710390587946
[0 1 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0],48.69282370944423
[0 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 0 0],45.97308888447243
[1 1 0 1 0 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 1 0 1 1 0],53.407914191110265
[0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 1 0 1 1 1 1 1 1 0],49.98608390854686
[0 1 0 1 0 1 1 0 1 1 1 0 0 0 1 0 0 1 1 1 0 0 1 1 0],57.47831866525094
[0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 1 0 0 0],54.002603715345046
[0 0 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1],697.8359193770993
[0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 0 0 1 1 0],49.05197496665504
[1 1 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 0 0 0 1 1 0 1 1],42.41029470566414
[0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1],46.43251113372652
[1 0 1 1 0 1 1 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 1 1 1],52.976523216570726
[1 1 1 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0],43.6647077451001
[1 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 0 0 1 1],51.368869410739286
[0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 0 0 1],59.15745924750686
[1 0 0 1 1 0 0 0 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0],46.526589954212376
[1 0 0 0 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 0 1 1 0 1],59.3172774806542
[0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 0 0 0 1 0 0],46.74444187826026
[0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 1 0 1],53.27347039223569
[0 0 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1],69.54943523734457
[1 1 1 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 1],42.20518695051472
[1 0 1 1 1 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 1 1 0],55.97898923988515
[0 1 0 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0],46.914024835755576
[1 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 1 0 1 1 0 0 1 0 0],46.12163223001093
[1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 1 1 0 1 1 0 0],56.51961748279416
[1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 1],43.6004640364664
[0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 0 0 0 0 0],52.144080305412515
[0 0 1 1 1 1 1 0 1 0 0 1 1 0 0 0 1 1 1 0 1 0 0 0 1],47.74896480620767
[1 0 0 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0],39.64552479186615
[1 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1],54.046045268022034
[0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 1 0 1 1 0 1 1 0 1 1],43.881075177708354
[0 1 1 1 1 0 1 0 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 1 0],48.21128071321634
[1 0 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 0],41.78469750823581
[1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0 1],39.18611665296651
[0 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1],49.1949803561302
[1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1 1 1 1],53.52446035464742
[0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0],58.34462420603012
[1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1],56.643257073643625
[1 0 0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0],42.33429655268542
[1 1 1 1 1 0 1 0 0 1 0 1 1 0 1 0 1 1 0 0 0 1 0 1 1],48.324490578456654
[1 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0],47.823501991670405
[0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 1 0 0],53.956347537944566
[0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 0 1 0 0 1 0 1 1],45.23384272857434
[1 1 1 1 1 1 1 0 0 1 0 1 0 1 0 1 1 1 1 0 1 1 0 1 1],41.08938591763183
[1 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0],66.0974511587988
[1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 1 0 1 0],60.20552493504798
[0 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0],40.91282311509268
[1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 0 1 0],39.857029744731584
[0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 0 0 0],47.647995803902276
[0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 1],65.98574047233576
[1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 0],43.40082815909021
[1 0 1 1 1 1 1 0 1 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 1],44.996395398841656
[1 1 1 1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0],45.90775376240318
[1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 0 0 1],41.40967940305815
[1 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1],41.44539389555405
[1 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 1],41.13086168365355
[0 1 1 1 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0 0],64.64671645767481
[1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 0 0],42.2086035666526
[1 0 1 0 1 1 0 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 1 1 1],42.62463179564862
[1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 0 0 1 1],42.763759377923336
[0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 1 1 1 1],54.31482910349796
[0 0 1 1 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 0 1 1 1],45.351787000052454
[1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0],44.194651364108196
[1 0 1 0 1 0 1 1 1 0 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0],48.87171944038233
[1 0 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 0 0 1 1],41.30310955032205
[0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 0],48.30905813959073
[0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1 0 0 1 0],45.45858119387123
[0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 0 1 0],39.59923998711223
[0 1 0 1 0 1 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 1 1],50.988333099467845
[0 0 1 1 1 1 0 0 1 0 0 1 1 0 0 1 1 0 0 0 1 1 1 0 1],49.235950935532735
[0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0],49.48656366975316
[1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0],46.833221624635726
[0 1 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0 1],57.77892523638273
[0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0],60.36665514370408
[1 0 0 0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1],43.01425221883899
[0 0 0 0 0 0 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 0 0 1],65.24150715799973
[1 0 1 1 1 0 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1],48.86846001496669
[1 0 1 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 1 1 1 1 0],50.82434912142732
[0 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0 1 0 0 1 1 0],53.875837118588095
[1 1 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0],44.362904915881224
[0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 0],42.946176612775886
[0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0],72.5495281088949
[1 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 0 1 1 0 1 0 0],61.804586048770794
[1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 1 0 1 0 1 0 0],61.70819555539789
[0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1],53.08474390754412
[0 0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 1 1],4471.916253818384
[1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0 1 1],54.20436338815374
[0 0 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 0 1 1 0 0 1 0 0],44.31269603080082
[1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],293169.9891569724
[0 1 1 0 1 1 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 1 1 1 1],54.490088387915556
[1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1 1 1 0 1 0 1 0],47.538986608311134
[0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1],55.95006832763153
[1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 1 0 0 0 1 1 0 0],47.290512557319936
[1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1],40.22814908947228
[1 1 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1],43.85180535610375
[0 0 0 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],43.08751302705012
[0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 1 1 1 0],55.02387816495656
[1 1 1 1 0 1 1 1 0 0 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1],47.09275231333539
