first stage decision,expected second stage value
"[0 1 0 0 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 1 0 1 1 0 0 1
 1 0 1 0 0 0 1 1 1 1 0 0 0]",54.85907325284311
"[1 0 0 1 1 1 0 1 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 1
 1 0 0 0 1 1 0 1 0 1 0 1 1]",63.83691290098951
"[1 0 1 1 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 1 0
 1 1 1 0 1 1 0 0 1 0 1 1 0]",63.99610621165757
"[0 0 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0 0 0 1 1 1
 0 1 1 0 1 1 1 1 0 0 0 1 1]",47.01349839904535
"[1 0 0 0 0 1 0 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1
 1 0 1 1 1 0 1 1 1 0 0 1 1]",46.674540691379306
"[1 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 1 1 0 1 1 1 1 1
 0 1 0 1 1 0 0 0 1 0 1 0 0]",62.96137905778413
"[1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 0 0
 1 0 0 0 1 1 0 0 1 0 0 0 0]",61.59928951707227
"[1 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0
 1 1 0 1 1 0 0 0 1 0 1 1 0]",59.631792672915104
"[0 0 1 0 1 0 1 1 0 1 0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 1 1
 0 1 1 1 1 1 0 0 0 0 0 0 1]",56.09337439477091
"[0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1 0 1
 1 1 0 0 1 1 1 0 0 0 0 1 1]",59.00241125786732
"[0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1
 1 0 0 0 1 1 1 0 0 1 1 0 1]",49.2187418856117
"[1 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 0 1 1 0 0 1 0 1 1
 1 1 1 1 0 1 0 0 1 1 0 1 1]",50.70234371156784
"[1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0
 1 1 0 0 0 1 1 1 1 0 1 0 0]",59.97400331325273
"[1 1 0 0 1 0 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 1
 0 1 1 1 0 1 0 0 1 0 1 0 1]",55.176291998722945
"[1 1 0 1 1 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 1 0 1 1 0 1
 1 0 1 1 1 0 1 1 0 1 1 0 1]",44.276000219556224
"[0 0 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1
 1 1 0 0 0 0 1 1 1 1 0 1 1]",55.69045253279334
"[0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0
 1 1 0 1 1 1 0 0 0 1 0 1 1]",52.81761284810538
"[1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 1 1 1 1 1
 0 0 1 0 0 1 1 1 0 1 0 0 0]",56.62194312425127
"[0 0 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1
 1 1 1 0 0 0 1 0 1 1 1 1 1]",53.98461551870152
"[1 1 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0
 1 1 1 1 0 0 1 1 0 0 0 0 1]",54.95658459151466
"[1 1 1 0 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 0 1 0 1
 0 0 0 0 1 0 0 0 1 0 1 1 1]",66.24336411371517
"[0 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1 0 1
 1 0 0 0 1 0 1 0 1 1 1 0 1]",54.57804034214265
"[0 0 0 1 0 1 1 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 0
 0 1 0 1 1 0 0 0 1 1 1 0 1]",53.126139912361566
"[0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 1 1 0 0 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 0
 1 1 0 0 1 0 0 1 1 1 1 0 0]",59.13168545884089
"[0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 1 1 1 0 0
 0 1 1 1 0 1 0 0 0 0 0 1 1]",58.70665018718447
"[0 1 1 1 1 1 1 0 1 0 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 0 0
 0 0 0 0 0 1 1 1 1 1 0 0 1]",53.40706884708716
"[0 1 0 1 0 1 0 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1
 1 0 0 0 1 1 0 1 0 0 0 0 0]",90.97912134441279
"[0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
 0 0 1 0 0 0 0 1 0 1 0 0 0]",52.92829427352807
"[0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1
 0 0 1 1 0 0 1 0 0 0 1 1 1]",49.98735202583937
"[0 1 1 0 1 1 1 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0 1 1
 0 1 1 1 0 0 1 0 1 1 1 1 0]",53.96709834842254
"[0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 1 1
 1 1 1 1 0 0 1 0 1 0 1 0 0]",69.26360514812046
"[1 1 1 1 0 1 0 0 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0
 0 1 1 0 0 0 0 0 0 0 0 0 1]",57.929010489252434
"[1 1 0 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 1
 0 0 0 0 1 0 1 1 1 1 1 1 0]",58.26206505471556
"[0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0
 0 0 1 0 0 1 0 1 1 1 0 0 0]",60.918522008401666
"[0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 0 1 0 1 0 0
 0 0 0 0 0 0 1 1 1 0 0 0 1]",70.40699818728201
"[1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 1 0 0 0 1 0 1 0 0 1 1 1 0 0
 1 1 0 1 1 0 1 0 0 1 0 1 0]",55.3773809989763
"[0 1 1 1 1 0 1 1 1 0 0 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 0
 0 0 1 0 0 1 0 1 0 0 1 0 0]",58.82696951925986
"[1 1 0 0 1 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 1 1 1 0 1 1 0 1 1 0 1 0 0 0 0 1 1
 1 1 1 0 1 1 0 0 0 0 0 0 1]",49.653370708309254
"[1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0
 0 0 1 0 0 1 1 1 1 1 1 0 0]",66.77165987568767
"[0 0 1 0 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 1 0
 0 0 0 0 0 0 0 0 1 1 1 0 1]",59.16095538699396
"[1 0 1 0 1 0 1 0 0 0 1 1 1 0 1 0 0 0 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1
 1 1 0 1 0 0 1 0 1 0 1 0 1]",46.035432146934625
"[0 1 1 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 1
 0 1 0 0 0 1 1 0 1 0 0 1 0]",61.87391542882382
"[1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1
 1 1 0 0 0 1 0 0 1 0 0 0 1]",52.6030967256357
"[1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 0 0 1 0 1 0
 0 0 1 1 0 0 0 0 0 0 1 0 0]",50.612918965590964
"[0 1 0 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 1 1 0
 0 0 0 1 1 1 0 0 1 0 1 0 1]",54.94188538626118
"[0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0
 0 1 0 1 1 1 0 0 1 1 1 0 0]",61.090233417722985
"[1 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 0 1 1 1
 0 0 1 1 1 1 1 1 0 0 1 1 1]",42.83401643894483
"[0 0 0 1 1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1
 0 1 0 0 0 0 0 1 0 0 0 1 1]",56.791327695721534
"[1 1 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 1 0 1 1 0 0 1 0
 0 0 0 0 0 1 1 1 0 1 0 1 1]",60.03413728388822
"[0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 0 0 1
 1 1 1 1 0 1 1 1 1 0 1 1 0]",62.651985826924054
"[0 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 1
 1 0 0 1 0 0 0 1 1 0 1 1 0]",49.51374283697986
"[0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 1 1 0
 0 0 1 0 0 1 1 1 0 0 1 1 0]",52.26569195070459
"[0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 1 1 0 0 1 0
 0 1 1 1 0 0 1 0 0 1 0 0 1]",50.73552073117774
"[0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 0 0 1 1 0 1 1 1 0 1 0 1 0 1 1 0 1
 1 1 0 1 1 0 0 0 1 1 0 1 1]",48.16109516961768
"[0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 1 1
 0 0 1 0 0 0 1 1 0 0 1 1 1]",52.7069045616827
"[1 1 1 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 1 1 0
 0 1 0 1 0 1 0 1 0 0 0 1 1]",52.4595167433139
"[0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 1 1 0 0 0 1 0 1 1
 0 0 1 1 1 1 1 1 1 1 0 0 0]",54.2114945240953
"[1 0 0 0 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1
 1 0 1 1 0 1 0 0 0 0 1 0 0]",53.912605183422315
"[0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0
 1 0 0 0 0 0 1 0 0 1 1 0 1]",63.32277097223067
"[1 1 1 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 1 1 0 1 1 1 0 0 0 0 0 0 1
 1 1 1 1 0 1 0 0 0 0 1 1 0]",51.82362107776218
"[0 1 0 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 1 1 1 0 0 1 0 0 0 1
 1 0 0 1 1 0 1 1 0 0 1 0 0]",54.94797325193476
"[1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0
 0 1 0 1 1 1 0 0 1 1 0 0 1]",51.523032199303245
"[0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 1
 1 0 0 0 1 1 1 0 1 0 0 0 1]",57.967945295886
"[1 0 0 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 1 1 0
 0 0 1 0 0 1 1 0 1 0 1 1 1]",52.47308811102628
"[0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1
 0 0 1 0 1 1 0 0 1 1 0 1 0]",55.09864379336328
"[1 0 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 1 1 1
 1 1 0 0 1 1 1 0 1 1 1 0 1]",45.39720167126218
"[0 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0
 0 0 1 1 0 0 1 0 1 1 1 1 1]",56.14646263888403
"[0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 1]",65.07148537060758
"[1 0 0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1
 1 0 1 0 1 1 0 0 0 1 0 1 1]",45.660259035350464
"[1 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0
 0 1 0 0 1 1 1 1 0 0 1 0 0]",68.20819645229759
"[0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1
 0 1 0 1 1 1 1 0 1 1 0 1 1]",49.247997595336436
"[1 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0
 1 0 1 0 0 0 1 1 0 1 0 1 0]",86.83667917450254
"[0 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0
 1 0 1 1 0 1 1 1 1 0 0 1 0]",42.15310184493609
"[0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 1 0 1 1 1 1 0 0 0 0 1 0 1]",57.4506625905556
"[1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 0 0
 0 1 1 1 1 1 0 1 0 0 0 0 1]",40.066880934419395
"[1 1 1 1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1
 1 1 0 1 0 1 1 0 1 0 0 0 1]",43.588891610646535
"[1 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0
 1 1 1 1 0 0 1 1 0 0 0 0 1]",44.716020471840984
"[0 1 1 1 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0 0 1 1 1 0 1 0 0 1 1 0 1 1
 0 0 0 1 1 1 1 1 1 0 1 0 0]",61.62660810390366
"[1 0 1 0 1 1 0 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1
 1 1 1 0 1 0 0 1 0 0 0 1 1]",48.02080934665006
"[0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 0
 1 0 0 1 1 1 0 0 1 0 1 1 1]",49.97865942990104
"[1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 1 1 1 0 1 1
 1 0 1 0 0 1 0 1 0 1 0 0 0]",62.52869344724577
"[1 0 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 0 0 1 1 0 0 1 1 0 1 1 0 1 1 1 1
 1 0 1 0 1 0 1 0 1 1 0 1 0]",51.570856759242716
"[0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1
 1 1 0 1 1 1 1 1 0 0 0 1 0]",48.265191421194956
"[0 1 0 1 0 1 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 1 0 0 1
 1 0 0 1 1 0 0 0 1 1 1 0 1]",56.9755259433741
"[0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 0 1
 0 0 0 1 0 0 0 1 0 0 0 1 0]",67.76440588799977
"[0 1 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 1 0
 0 0 0 0 1 0 0 1 1 0 0 0 0]",75.37249022407535
"[1 0 0 0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1 1 0
 1 0 0 1 1 1 0 1 0 0 0 0 1]",49.97481021714135
"[1 0 1 1 1 0 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1 1
 0 1 0 1 0 0 1 0 1 1 1 1 0]",47.308476754354714
"[0 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0 0 1 0 0 1 0
 0 1 0 0 0 0 0 1 1 0 0 0 0]",74.48443153175882
"[0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 1 1 0 0 1 0 0
 0 0 0 0 0 0 0 1 0 0 1 1 0]",61.44191025889419
"[1 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 0 1 1 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 1
 1 0 0 0 0 0 1 0 1 0 1 0 0]",64.92897117855368
"[0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1 1 1 1 1 0 0 0 1 0
 0 0 1 1 0 1 0 0 0 1 0 1 1]",50.49779623618021
"[1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 1
 1 1 1 1 1 0 1 1 0 0 1 0 0]",52.94013471474943
"[1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0 1
 1 0 1 0 0 1 0 0 1 1 1 1 1]",76.18730404857533
"[1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0
 0 1 0 0 1 0 0 0 0 1 0 1 1]",60.38310739615025
"[1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 1 0 0 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1
 0 0 1 1 0 0 1 0 1 0 1 1 1]",47.700120448862734
"[1 1 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 1 1 1
 1 1 1 1 1 1 0 1 1 1 1 1 1]",53.721164310941504
"[0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0
 1 0 0 0 1 1 1 1 0 1 1 0 1]",49.71145369444274
"[1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0
 0 0 0 0 1 0 1 0 0 1 0 0 0]",58.72966722137686
"[0 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1
 1 0 0 0 1 0 1 1 0 0 1 1 0]",70.15380905062717
"[1 1 0 1 0 1 1 1 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0
 1 1 1 0 0 1 1 0 0 1 1 1 1]",51.40993378022423
"[0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0
 0 0 1 1 1 1 1 0 0 1 0 1 1]",39.15217087643312
"[0 0 1 1 0 1 0 1 0 0 1 0 0 1 1 1 1 0 1 1 0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 0 0
 0 0 1 0 0 0 1 1 0 1 1 0 0]",59.90718463220513
"[1 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
 1 1 0 0 1 0 1 0 0 1 1 1 1]",52.02347588655742
